Time,T,Shares,Price,MPID,X
35790858,B,300,2279900,,Q
35790863,B,5,2279900,,Q
35790863,B,3,2279900,,Q
35790868,B,2,2279900,,Q
35791350,S,5,2280000,,Q
35796876,S,29,2280100,,Q
35796876,S,42,2280100,,Q
35796876,S,29,2280100,,Q
35806647,B,100,2280600,,Q
35806738,S,15,2280700,,Q
35811042,B,66,2280100,,Q
35811042,B,66,2280100,,Q
35811043,B,14,2280100,,Q
35811043,B,20,2280100,,Q
35811044,B,1,2280100,,Q
35811044,B,4,2280100,,Q
35811044,B,5,2280100,,Q
35811298,B,26,2280100,,Q
35811298,B,100,2280000,,Q
35811856,B,10,2279500,,Q
35812677,S,100,2280000,,Q
35813092,S,200,2280000,,Q
35817839,B,50,2280100,,Q
35817894,B,50,2279700,,Q
35817977,B,7,2279700,,Q
35818116,B,4,2279400,,Q
35819509,B,1,2279000,,Q
35819509,B,200,2279000,,Q
35819519,B,100,2278900,,Q
35819531,B,50,2278800,,Q
35819846,S,100,2279500,,Q
35820708,B,1,2279000,,Q
35825826,B,1,2278700,,Q
35825827,B,2,2278600,,Q
35825827,B,5,2278500,,Q
35825827,B,1,2278000,,Q
35825829,S,5,2278000,,Q
35825829,S,1,2278000,,Q
35825829,S,234,2278000,,Q
35825829,S,115,2278000,,Q
35825829,S,20,2278000,,Q
35825829,S,117,2278000,,Q
35825829,S,351,2278000,,Q
35825829,S,4,2278000,,Q
35825829,S,5371,2278000,,Q
35825830,B,59,2277900,,Q
35825830,B,41,2277900,,Q
35825830,B,59,2277900,,Q
35825830,B,41,2277900,,Q
35825830,B,3,2277800,,Q
35825831,S,64,2278000,,Q
35825835,S,15,2278000,,Q
35826596,B,1,2277000,,Q
35826598,B,23,2276800,,Q
35826598,B,177,2276800,,Q
35826598,B,100,2276800,,Q
35826752,B,2,2276300,,Q
35826788,B,12,2276500,,Q
35828520,B,1,2276100,,Q
35828520,B,49,2276100,,Q
35828520,B,100,2276100,,Q
35828520,B,100,2276100,,Q
35828865,B,50,2275900,,Q
35828865,B,50,2275900,,Q
35833075,B,1,2276400,,Q
35835129,B,3,2275500,,Q
35835129,B,200,2275500,,Q
35840126,B,5,2275700,,Q
35840461,S,44,2275900,,Q
35840555,S,7,2275900,,Q
35840555,S,45,2275900,,Q
35840555,S,4,2275900,,Q
35841836,S,100,2276500,,Q
35841836,B,88,2276500,,Q
35841836,S,100,2276700,,Q
35842403,B,3,2276800,,Q
35842403,B,97,2276800,,Q
35842403,B,3,2276800,,Q
35849958,B,5,2276300,,Q
35850297,B,1,2275600,,Q
35853881,B,15,2275800,,Q
35856753,S,16,2275700,,Q
35856753,S,106,2275700,,Q
35856753,S,14,2275700,,Q
35856753,S,4,2275700,,Q
35856753,S,68,2275700,,Q
35856753,S,30,2275700,,Q
35856753,S,20,2275700,,Q
35856753,S,42,2275700,,Q
35862202,S,100,2276400,,Q
35862278,B,100,2276200,,Q
35863563,S,23,2276500,,Q
35863563,S,77,2276500,,Q
35865050,B,100,2276900,,Q
35865050,B,67,2276800,,Q
35865051,B,100,2276600,,Q
35878075,B,60,2276500,,Q
35886291,S,300,2276700,,Q
35886295,S,1,2276800,,Q
35889403,B,50,2276500,,Q
35899485,B,5,2276200,,Q
35899543,S,1,2276300,,Q
35902232,B,1,2275900,,Q
35906027,B,1,2275600,,Q
35911215,B,51,2275500,,Q
35912936,B,1,2275800,,Q
35913747,B,100,2275600,,Q
35913747,B,100,2275400,,Q
35913750,B,1,2275200,,Q
35913750,B,2,2275200,,Q
35913750,B,100,2275100,,Q
35913751,B,15,2275300,,Q
35913751,S,1,2275400,,Q
35913756,B,1,2275500,,Q
35913756,S,10,2275600,,Q
35914728,B,23,2275200,,Q
35920122,B,108,2275400,,Q
35920745,B,1,2275100,,Q
35920745,B,3,2275100,,Q
35920745,B,97,2275100,,Q
35920748,B,100,2275000,,Q
35920748,B,2,2275000,,Q
35920748,B,4,2275000,,Q
35920749,B,20,2274800,,Q
35920788,B,13,2274500,,Q
35921165,B,2,2274200,,Q
35921181,B,98,2274200,,Q
35921182,B,17,2274000,,Q
35921358,B,100,2273900,,Q
35921586,B,100,2273500,,Q
35926730,B,100,2274200,,Q
35926730,B,48,2274200,,Q
35926730,B,15,2274200,,Q
35926730,B,37,2274100,,Q
35927813,B,4,2274100,,Q
35927813,B,18,2274100,,Q
35927813,B,78,2274100,,Q
35929766,B,2,2273900,,Q
35929766,B,135,2273900,,Q
35929766,B,34,2273900,,Q
35934289,B,1,2274300,,Q
35941745,B,1,2274150,,Q
35943461,B,32,2274150,,Q
35943771,B,67,2274200,,Q
35944943,B,100,2274400,,Q
35945939,B,100,2274300,,Q
35947857,B,90,2274200,,Q
35947910,B,70,2274200,,Q
35948787,S,1,2274300,,Q
35949832,B,100,2273900,,Q
35949832,B,10,2273800,,Q
35951602,B,4,2273800,,Q
35953233,S,100,2274400,,Q
35953236,B,400,2274500,,Q
35953237,B,17,2274500,,Q
35953237,S,4,2274500,,Q
35953259,B,3,2274300,,Q
35953259,B,18,2274300,,Q
35953259,B,6,2274300,,Q
35959877,B,100,2273500,,Q
35959877,B,10,2273500,,Q
35961016,B,1,2273200,,Q
35961356,B,1,2273000,,Q
35962142,B,100,2273000,,Q
35962417,S,100,2273200,,Q
35968258,S,100,2273600,,Q
35968258,S,100,2273600,,Q
35969086,S,100,2273600,,Q
35971496,B,72,2273200,,Q
35971496,B,67,2273200,,Q
35971496,B,33,2273200,,Q
35971505,B,2,2273000,,Q
35971505,B,20,2273000,,Q
35973246,B,150,2272500,,Q
35979494,B,1,2272000,,Q
35980648,S,100,2271700,,Q
35980931,B,1,2271700,,Q
35980931,B,50,2271700,,Q
35982369,B,50,2271400,,Q
35982369,B,50,2271400,,Q
35982369,S,7,2271700,,Q
35983644,B,100,2272300,,Q
35985846,B,100,2273600,,Q
35986039,S,100,2273900,,Q
35986997,B,100,2274000,,Q
35986997,B,26,2273900,,Q
35986997,B,100,2273900,,Q
35988192,B,69,2273800,,Q
35989144,B,1,2273800,,Q
35991092,B,35,2273800,,Q
35991093,B,100,2273900,,Q
35992039,B,100,2273800,,Q
35992039,B,200,2273700,,Q
35994314,B,39,2274700,,Q
35994314,B,16,2274700,,Q
35994314,B,30,2274700,,Q
36000045,B,100,2274100,,Q
36000258,B,4,2273500,,Q
36001021,B,100,2273300,,Q
36001021,B,9,2273200,,Q
36002131,B,4,2272600,,Q
36002131,B,70,2272600,,Q
36002596,B,98,2272400,,Q
36004693,B,1,2272300,,Q
36004693,B,12,2272300,,Q
36004693,B,18,2272600,,Q
36004693,B,18,2272600,,Q
36004694,B,16,2272600,,Q
36004694,B,1,2272600,,Q
36005097,B,12,2272500,,Q
36005097,B,70,2272300,,Q
36005098,B,30,2272300,,Q
36005098,B,19,2272000,,Q
36005102,B,22,2271900,,Q
36005102,B,68,2271900,,Q
36005111,B,100,2272000,,Q
36006126,B,100,2272800,,Q
36010114,B,100,2272400,,Q
36013341,S,324,2273000,,Q
36014906,B,100,2272900,,Q
36014906,B,15,2272900,,Q
36014907,B,10,2272900,,Q
36015798,S,30,2273100,,Q
36019510,S,75,2273600,,Q
36019510,S,25,2273600,,Q
36020654,B,100,2274000,,Q
36021242,B,2,2273700,,Q
36021242,B,98,2273700,,Q
36021244,B,100,2273700,,Q
36021244,B,2,2273600,,Q
36024076,B,100,2273700,,Q
36024077,S,10,2273900,,Q
36024077,S,6,2273900,,Q
36024078,B,1,2273800,,Q
36024078,B,100,2273800,,Q
36024078,B,99,2273700,,Q
36024082,B,1,2273700,,Q
36024082,B,100,2273700,,Q
36024098,B,17,2273600,,Q
36024098,B,2,2273600,,Q
36024098,B,3,2273600,,Q
36024103,S,100,2273300,,Q
36024170,B,33,2273100,,Q
36024182,B,100,2273200,,Q
36024187,S,5,2273100,,Q
36024187,B,4,2272900,,Q
36024187,B,14,2272900,,Q
36024187,S,5,2273300,,Q
36024187,S,95,2273300,,Q
36024187,S,4,2273100,,Q
36024187,S,14,2273100,,Q
36024187,B,2,2272900,,Q
36024187,B,11,2272900,,Q
36024187,B,87,2272900,,Q
36024187,B,100,2272800,,Q
36024187,B,64,2272800,,Q
36024187,B,19,2272700,,Q
36024187,B,34,2272600,,Q
36024187,B,17,2272500,,Q
36024203,B,10,2273100,,Q
36024203,B,8,2273100,,Q
36024204,S,7,2273300,,Q
36024204,S,3,2273300,,Q
36024204,S,100,2273200,,Q
36024204,B,100,2273200,,Q
36024204,B,11,2273200,,Q
36024206,B,9,2273200,,Q
36024206,B,9,2273200,,Q
36024208,B,33,2272800,,Q
36024208,S,50,2273300,,Q
36024208,B,1,2273400,,Q
36024208,B,99,2273400,,Q
36024208,S,1,2273500,,Q
36024208,S,99,2273500,,Q
36024212,B,500,2273100,,Q
36024212,S,34,2273600,,Q
36024216,B,12,2273100,,Q
36024242,B,15,2273700,,Q
36024242,S,35,2273800,,Q
36024248,B,100,2273400,,Q
36024248,B,50,2273300,,Q
36024300,B,100,2273500,,Q
36024300,B,100,2273600,,Q
36024300,B,1,2273600,,Q
36024300,S,99,2273700,,Q
36029513,B,1,2274100,,Q
36029961,B,92,2274000,,Q
36029961,B,8,2274000,,Q
36030218,B,19,2273600,,Q
36030750,B,81,2273600,,Q
36031972,B,19,2273500,,Q
36031972,B,1,2273500,,Q
36034777,S,50,2272700,,Q
36038538,S,7,2272900,,Q
36039490,B,1,2273000,,Q
36040090,B,13,2272900,,Q
36041384,B,110,2272300,,Q
36041737,B,2,2272400,,Q
36052395,S,11,2272900,,Q
36052395,S,46,2272900,,Q
36055216,B,100,2273900,,Q
36060657,B,200,2274100,,Q
36060657,B,15,2274100,,Q
36060657,B,85,2274100,,Q
36060657,B,42,2274100,,Q
36064076,B,45,2274400,,Q
36064076,B,13,2274400,,Q
36064078,B,100,2274200,,Q
36064078,B,100,2274200,,Q
36064078,B,50,2274200,,Q
36064095,B,2,2273900,,Q
36064536,B,3,2274100,,Q
36074161,B,1,2272800,,Q
36074336,B,1,2272800,,Q
36076986,S,50,2272800,,Q
36078444,B,100,2272200,,Q
36078460,B,50,2271500,,Q
36078464,B,19,2271500,,Q
36078481,S,100,2271800,,Q
36078484,B,4,2271900,,Q
36078487,S,100,2272600,,Q
36078488,B,50,2272200,,Q
36078488,S,18,2272400,,Q
36078488,S,22,2272400,,Q
36078488,S,33,2272400,,Q
36078488,S,100,2272500,,Q
36078488,B,18,2272200,,Q
36078489,B,100,2272500,,Q
36078489,B,21,2272200,,Q
36078491,S,100,2272700,,Q
36078491,B,28,2272400,,Q
36078491,B,3,2272400,,Q
36078492,B,35,2272400,,Q
36078493,S,100,2272600,,Q
36078494,S,100,2272700,,Q
36080011,B,20,2272300,,Q
36083782,B,2,2271900,,Q
36083964,B,14,2271900,,Q
36087207,B,80,2272400,,Q
36088110,B,10,2272300,,Q
36095292,S,13,2274100,,Q
36095292,S,4,2274100,,Q
36095292,S,83,2274100,,Q
36096364,S,2,2274600,,Q
36096513,B,11,2274400,,Q
36104875,B,15,2274400,,Q
36105494,B,34,2274200,,Q
36105494,B,66,2274200,,Q
36117419,B,100,2274000,,Q
36117419,B,10,2274000,,Q
36117419,S,19,2274200,,Q
36117454,B,22,2274000,,Q
36117454,B,19,2274000,,Q
36117454,B,21,2274000,,Q
36117454,B,38,2273900,,Q
36118410,S,5,2274200,,Q
36120109,B,5,2274500,,Q
36120110,S,30,2274600,,Q
36120110,S,29,2274600,,Q
36122316,S,100,2275000,,Q
36122316,S,20,2275000,,Q
36122316,S,57,2275000,,Q
36134673,S,10,2276200,,Q
36135317,B,100,2276700,,Q
36137838,B,25,2276400,,Q
36137838,B,100,2276400,,Q
36138848,B,21,2277500,,Q
36139267,S,100,2277600,,Q
36140782,S,100,2278200,,Q
36140783,S,5,2278200,,Q
36143195,B,9,2278500,,Q
36143195,B,91,2278500,,Q
36143196,B,19,2278500,,Q
36143196,S,19,2278500,,Q
36143196,S,10,2278600,,Q
36143208,B,32,2278000,,Q
36143208,B,68,2278000,,Q
36143209,B,12,2278000,,Q
36143239,B,100,2278400,,Q
36143252,S,2,2278200,,Q
36143264,S,10,2278000,,Q
36143264,S,28,2278000,,Q
36143449,B,100,2278400,,Q
36143449,S,50,2278500,,Q
36146650,B,12,2278200,,Q
36146659,B,100,2278400,,Q
36148540,B,100,2278300,,Q
36149393,B,100,2278100,,Q
36151142,B,100,2278000,,Q
36152141,B,100,2278200,,Q
36153476,S,61,2278700,,Q
36153476,S,39,2278700,,Q
36154451,B,32,2279150,,Q
36154721,B,68,2279200,,Q
36154777,S,100,2279600,,Q
36154984,S,10,2280000,,Q
36154984,S,6,2280000,,Q
36154984,S,90,2280000,,Q
36154990,B,100,2279700,,Q
36154990,B,100,2279700,,Q
36154990,S,19,2279900,,Q
36154990,S,63,2279900,,Q
36154990,B,18,2279900,,Q
36154990,B,63,2279700,,Q
36154990,B,37,2279700,,Q
36154990,B,19,2279700,,Q
36154990,B,2,2279700,,Q
36154997,S,6,2279900,,Q
36155007,S,3,2279900,,Q
36157636,B,100,2280000,,Q
36158101,B,100,2279700,,Q
36159629,B,400,2279900,,Q
36159667,B,100,2280000,,Q
36159667,S,100,2280100,,Q
36161090,B,100,2279900,,Q
36163719,B,100,2280000,,Q
36163719,B,10,2280000,,Q
36163721,B,4,2280000,,Q
36163721,B,16,2280000,,Q
36163721,B,4,2280000,,Q
36163721,B,16,2280000,,Q
36164463,B,100,2279800,,Q
36176000,B,10,2278400,,Q
36176000,B,90,2278400,,Q
36176000,B,10,2278400,,Q
36179453,B,59,2278700,,Q
36179453,B,41,2278700,,Q
36181688,B,100,2279000,,Q
36181689,B,100,2279050,,Q
36181836,B,100,2279050,,Q
36182289,B,12,2278900,,Q
36182289,B,100,2278900,,Q
36182289,B,12,2278800,,Q
36182289,B,88,2278800,,Q
36182289,B,12,2278800,,Q
36182758,B,74,2278600,,Q
36182758,B,126,2278600,,Q
36182758,B,100,2278600,,Q
36185507,B,5,2278400,,Q
36186250,B,95,2278400,,Q
36191164,B,100,2278800,,Q
36191277,B,100,2278900,,Q
36191277,S,5900,2279000,,Q
36191277,S,271,2279000,,Q
36191278,B,100,2278900,,Q
36191279,B,100,2278900,,Q
36191280,B,100,2278800,,Q
36191483,B,26,2278750,,Q
36191483,B,74,2278750,,Q
36191950,B,100,2278900,,Q
36192038,B,7,2278900,,Q
36192059,B,6,2278900,,Q
36192682,B,9,2278900,,Q
36192827,B,26,2278900,,Q
36193198,B,1,2278900,,Q
36193370,B,51,2278900,,Q
36193370,S,30,2279000,,Q
36194175,S,7,2279200,,Q
36194175,S,19,2279200,,Q
36194175,B,1,2279100,,Q
36194175,B,99,2279100,,Q
36195101,B,2,2279200,,Q
36195854,B,98,2279200,,Q
36198522,S,5,2280000,,Q
36198522,B,95,2280000,,Q
36199911,B,100,2279900,,Q
36199913,B,10,2279800,,Q
36199913,B,30,2279800,,Q
36199913,B,10,2279800,,Q
36199913,S,11,2279900,,Q
36199913,B,100,2279900,,Q
36199914,B,11,2279800,,Q
36199915,B,12,2279800,,Q
36199915,S,2,2279900,,Q
36199915,B,98,2279900,,Q
36199916,B,2,2279900,,Q
36199916,S,12,2280000,,Q
36199916,S,17,2280000,,Q
36199916,S,10,2280000,,Q
36199958,B,100,2279900,,Q
36199958,S,7,2280000,,Q
36203302,B,25,2279800,,Q
36204675,B,75,2279800,,Q
36204675,S,100,2279900,,Q
36204675,S,25,2279900,,Q
36204675,B,100,2279800,,Q
36204675,S,75,2279900,,Q
36204676,B,4,2279900,,Q
36204948,S,13,2279900,,Q
36204948,B,6,2279900,,Q
36204948,B,4,2279900,,Q
36206703,B,86,2279900,,Q
36206703,S,14,2280000,,Q
36209250,B,59,2279900,,Q
36209250,B,41,2279900,,Q
36209250,S,105,2280000,,Q
36209251,S,100,2280000,,Q
36209251,S,31,2280000,,Q
36209251,S,46,2280000,,Q
36209251,S,5,2280000,,Q
36209251,B,100,2279900,,Q
36209251,S,1915,2280000,,Q
36209251,S,100,2280000,,Q
36209251,S,1138,2280000,,Q
36209251,S,10,2280000,,Q
36209251,B,100,2280000,,Q
36209251,S,12,2280000,,Q
36209251,B,100,2280000,,Q
36209251,S,10,2280000,,Q
36209853,S,2,2280500,,Q
36210459,B,100,2280200,,Q
36210459,B,100,2280200,,Q
36210465,B,20,2280200,,Q
36210465,B,100,2280200,,Q
36210488,B,12,2280100,,Q
36210488,B,88,2280100,,Q
36211308,B,10,2280000,,Q
36212024,B,1,2279300,,Q
36212024,B,99,2279300,,Q
36213231,B,100,2278600,,Q
36219486,S,50,2279000,,Q
36224598,B,50,2278600,,Q
36224598,B,50,2278500,,Q
36224598,B,50,2278500,,Q
36224599,B,10,2278400,,Q
36224599,B,12,2278400,,Q
36224599,B,41,2278400,,Q
36224599,B,100,2278300,,Q
36224648,B,50,2278100,,Q
36224720,B,101,2277600,,Q
36227490,B,100,2277600,,Q
36229240,S,100,2278400,,Q
36232079,B,100,2279200,,Q
36233077,B,100,2279550,,Q
36233077,S,100,2279900,,Q
36234373,B,19,2279800,,Q
36235659,B,100,2280400,,Q
36246240,B,59,2279800,,Q
36246264,S,2,2280000,,Q
36247450,S,72,2280000,,Q
36248522,S,26,2280000,,Q
36248522,S,29,2280000,,Q
36249171,S,21,2280300,,Q
36249173,S,100,2280500,,Q
36249746,S,15,2280800,,Q
36254391,S,1,2281200,,Q
36255909,S,1,2280900,,Q
36255909,S,40,2280900,,Q
36256715,S,100,2281300,,Q
36256715,B,100,2281200,,Q
36256715,S,1,2281300,,Q
36256715,B,100,2281100,,Q
36256715,B,100,2281100,,Q
36256715,B,100,2281200,,Q
36256715,B,100,2281200,,Q
36258548,B,74,2281100,,Q
36258549,B,26,2281100,,Q
36258549,B,15,2280900,,Q
36258549,B,18,2280900,,Q
36258549,B,41,2280900,,Q
36259737,B,100,2280900,,Q
36260927,S,12,2281000,,Q
36261655,B,100,2280800,,Q
36268641,S,2,2282000,,Q
36269545,S,1,2282200,,Q
36270006,B,392,2282100,,Q
36272961,S,4,2282200,,Q
36277297,S,12,2282500,,Q
36277645,B,79,2282500,,Q
36277785,S,25,2283200,,Q
36278244,B,45,2283800,,Q
36278607,B,100,2283000,,Q
36278607,B,100,2282900,,Q
36284948,B,100,2282000,,Q
36284948,B,100,2281900,,Q
36284948,B,100,2281900,,Q
36284948,B,100,2281900,,Q
36286300,B,11,2281800,,Q
36286300,B,2,2281800,,Q
36286300,B,4,2281800,,Q
36286300,B,59,2281800,,Q
36286301,B,90,2281800,,Q
36286301,B,34,2281800,,Q
36294447,S,13,2281900,,Q
36295608,S,25,2282300,,Q
36295608,S,3,2282400,,Q
36295972,B,100,2282500,,Q
36296574,S,4,2282600,,Q
36296574,B,1,2282600,,Q
36297428,S,10,2282700,,Q
36307018,B,10,2281700,,Q
36307018,B,90,2281700,,Q
36307018,B,10,2281700,,Q
36307018,B,78,2281700,,Q
36307019,B,38,2281700,,Q
36307019,B,62,2281700,,Q
36307019,B,28,2281700,,Q
36307024,B,72,2281700,,Q
36307025,B,100,2281700,,Q
36307098,B,6,2281700,,Q
36307381,B,53,2281700,,Q
36307381,B,2,2281700,,Q
36307381,B,2,2281700,,Q
36307381,B,2,2281700,,Q
36309752,B,100,2281800,,Q
36309752,B,35,2281700,,Q
36309752,B,100,2281700,,Q
36309752,B,82,2281700,,Q
36310075,B,100,2281700,,Q
36310075,B,130,2281700,,Q
36310355,B,1,2281700,,Q
36313483,B,19,2281000,,Q
36313483,B,81,2281000,,Q
36315533,B,100,2281500,,Q
36317246,S,15,2281700,,Q
36317246,S,53,2281700,,Q
36317246,S,15,2281700,,Q
36317548,B,100,2281500,,Q
36317548,B,100,2281400,,Q
36317548,B,100,2281400,,Q
36322305,B,100,2282800,,Q
36325052,S,99,2282700,,Q
36332678,S,5,2283400,,Q
36332678,B,14,2283400,,Q
36337643,B,10,2283300,,Q
36337733,S,2,2283500,,Q
36337733,S,20,2283500,,Q
36337733,S,78,2283500,,Q
36337733,S,22,2283500,,Q
36337733,S,78,2283500,,Q
36337733,S,22,2283500,,Q
36343031,S,4,2283600,,Q
36348785,B,100,2283400,,Q
36348785,B,100,2283400,,Q
36348785,B,100,2283400,,Q
36348785,B,100,2283400,,Q
36348785,B,100,2283400,,Q
36348785,S,300,2283500,,Q
36348785,B,100,2283400,,Q
36348786,B,34,2283400,,Q
36348787,B,1,2283500,,Q
36348787,B,66,2283400,,Q
36348787,B,100,2283400,,Q
36348787,B,33,2283400,,Q
36348789,B,100,2283400,,Q
36349871,B,16,2283400,,Q
36349871,B,68,2283400,,Q
36349871,B,6,2283400,,Q
36349871,B,10,2283400,,Q
36349871,B,74,2283400,,Q
36349871,B,16,2283400,,Q
36349871,B,2,2283400,,Q
36349871,B,82,2283400,,Q
36349871,B,2,2283400,,Q
36349871,B,38,2283400,,Q
36349871,B,42,2283400,,Q
36349871,B,11,2283400,,Q
36349871,B,19,2283300,,Q
36360301,S,3,2283800,,Q
36360301,S,21,2283800,,Q
36361714,B,52,2283400,,Q
36366132,B,100,2282600,,Q
36366146,S,28,2282900,,Q
36366146,S,1,2282900,,Q
36366910,B,47,2282800,,Q
36366910,B,6,2282800,,Q
36368198,B,10,2282300,,Q
36381859,B,11,2283600,,Q
36383203,B,100,2283700,,Q
36385572,B,101,2283200,,Q
36385673,B,1,2282800,,Q
36403209,B,50,2280900,,Q
36415305,B,60,2280400,,Q
36417160,S,18,2280300,,Q
36418572,B,100,2281000,,Q
36420513,S,12,2281100,,Q
36420513,S,26,2281100,,Q
36420513,S,51,2281100,,Q
36420513,S,1,2281100,,Q
36420513,S,10,2281100,,Q
36420928,S,21,2281300,,Q
36420971,S,5,2281800,,Q
36420971,B,95,2281800,,Q
36422006,S,73,2282000,,Q
36422006,S,27,2282000,,Q
36424293,S,42,2283000,,Q
36424293,S,58,2283000,,Q
36425402,S,1,2284000,,Q
36425714,S,6,2284800,,Q
36425714,S,31,2284800,,Q
36425885,S,15,2284800,,Q
36425885,S,13,2284800,,Q
36425886,S,35,2284800,,Q
36425886,S,8,2284900,,Q
36425886,S,6,2284900,,Q
36425886,S,11,2284900,,Q
36425886,S,15,2284900,,Q
36425887,S,41,2284900,,Q
36425887,S,13,2284900,,Q
36425887,S,6,2284900,,Q
36426572,S,60,2285400,,Q
36428920,B,90,2285950,,Q
36428920,B,10,2285950,,Q
36428926,S,400,2286400,,Q
36428927,B,89,2286300,,Q
36428927,B,11,2286300,,Q
36428927,B,100,2286300,,Q
36428927,B,2,2286300,,Q
36428927,B,1,2286300,,Q
36428928,B,100,2286700,,Q
36428931,B,100,2286900,,Q
36428936,S,100,2287000,,Q
36428967,B,39,2286700,,Q
36428967,B,61,2286700,,Q
36429572,B,1,2287000,,Q
36429572,B,15,2286800,,Q
36429572,B,85,2286800,,Q
36429572,S,1,2287100,,Q
36429573,B,2,2287000,,Q
36429573,B,98,2287000,,Q
36429573,B,100,2287000,,Q
36429573,S,49,2287100,,Q
36429962,B,14,2286900,,Q
36429962,B,66,2286900,,Q
36429962,B,2,2287200,,Q
36429965,B,1,2286700,,Q
36429965,B,1,2286700,,Q
36429965,B,90,2286700,,Q
36429965,B,8,2286700,,Q
36429965,S,38,2286700,,Q
36429965,S,60,2286700,,Q
36429965,B,26,2286600,,Q
36429965,B,2,2286600,,Q
36429966,S,82,2286600,,Q
36429966,S,118,2286600,,Q
36429966,B,72,2286600,,Q
36429966,S,99,2286500,,Q
36429966,S,205,2286500,,Q
36429968,B,2,2286700,,Q
36429968,B,98,2286700,,Q
36429990,S,20,2286000,,Q
36429990,S,8,2286000,,Q
36429990,S,172,2286000,,Q
36429990,B,59,2285900,,Q
36430277,B,100,2286000,,Q
36430397,S,4,2285600,,Q
36430397,S,119,2285600,,Q
36430397,S,17,2285600,,Q
36430397,S,60,2285600,,Q
36430397,B,34,2285600,,Q
36430397,B,66,2285600,,Q
36432162,B,100,2285600,,Q
36432162,B,100,2285600,,Q
36432162,B,100,2285600,,Q
36434020,B,100,2285200,,Q
36435008,B,54,2285600,,Q
36435008,B,54,2285600,,Q
36435806,B,100,2285200,,Q
36435806,B,100,2285200,,Q
36435818,S,200,2285200,,Q
36446344,B,1,2284050,,Q
36446344,B,1,2284050,,Q
36446344,S,1,2284100,,Q
36446435,S,200,2284000,,Q
36456740,B,16,2283600,,Q
36456827,S,16,2283700,,Q
36457736,B,100,2283900,,Q
36457736,B,100,2283800,,Q
36457736,B,100,2283800,,Q
36457736,B,60,2283800,,Q
36457737,B,300,2283700,,Q
36457737,B,150,2283700,,Q
36457738,B,250,2283700,,Q
36457738,B,17,2283600,,Q
36458572,S,56,2283700,,Q
36463887,S,100,2283200,,Q
36468707,B,3,2285100,,Q
36471348,S,2,2285500,,Q
36472973,S,100,2286000,,Q
36477806,B,100,2286200,,Q
36486574,S,100,2287200,,Q
36487808,B,100,2287900,,Q
36487889,B,3,2287500,,Q
36488575,S,41,2288000,,Q
36488575,S,59,2288000,,Q
36489700,B,100,2288000,,Q
36490491,B,81,2288200,,Q
36490502,S,3,2288300,,Q
36490502,S,100,2288300,,Q
36491782,S,100,2288900,,Q
36491899,B,100,2288600,,Q
36491900,B,22,2288500,,Q
36491900,B,28,2288500,,Q
36494001,B,151,2289300,,Q
36496302,S,75,2289400,,Q
36496693,B,50,2289000,,Q
36498078,B,10,2288800,,Q
36498078,B,77,2288800,,Q
36498078,B,10,2288800,,Q
36498078,B,100,2288700,,Q
36498079,S,100,2288600,,Q
36498083,B,100,2288600,,Q
36503037,B,100,2289300,,Q
36503037,B,100,2289300,,Q
36503037,B,100,2289200,,Q
36506838,B,73,2289200,,Q
36506838,B,9,2289200,,Q
36508804,B,14,2288800,,Q
36508814,B,200,2288600,,Q
36514465,B,10,2287700,,Q
36519275,S,21,2288100,,Q
36519275,S,4,2288100,,Q
36519885,B,59,2288400,,Q
36519886,B,11,2288400,,Q
36519886,B,58,2288400,,Q
36519886,B,172,2288400,,Q
36521621,S,21,2288600,,Q
36522755,B,10,2288700,,Q
36522755,B,100,2288400,,Q
36524925,S,15,2288500,,Q
36524925,S,51,2288500,,Q
36524925,S,49,2288500,,Q
36528424,B,1,2288900,,Q
36534048,B,10,2288200,,Q
36534048,B,80,2288200,,Q
36534048,B,10,2288200,,Q
36534048,B,27,2288000,,Q
36534048,B,21,2288000,,Q
36534048,B,120,2288000,,Q
36534048,B,11,2288000,,Q
36534048,B,100,2288000,,Q
36534048,B,48,2288000,,Q
36534048,B,23,2288000,,Q
36534049,B,10,2288200,,Q
36539495,B,10,2288500,,Q
36541030,S,100,2288700,,Q
36541931,S,100,2289100,,Q
36541975,S,20,2289400,,Q
36541976,S,22,2289500,,Q
36541976,S,16,2289500,,Q
36541976,S,17,2289500,,Q
36541976,S,15,2289500,,Q
36541976,S,17,2289500,,Q
36541976,S,13,2289500,,Q
36541976,B,100,2289400,,Q
36541976,B,41,2289300,,Q
36541976,B,7,2289300,,Q
36541986,B,10,2289300,,Q
36542895,B,35,2289100,,Q
36551476,S,25,2289100,,Q
36551476,B,10,2288800,,Q
36551476,B,16,2288800,,Q
36551476,B,7,2288800,,Q
36551476,B,1,2288800,,Q
