Time,T,Shares,Price,MPID,X
49835824,B,13,1431000,,Q
49835824,B,3,1431000,,Q
49836409,B,18,1430900,,Q
49845805,S,3,1431000,,Q
49845851,S,2,1431000,,Q
49849630,S,100,1431100,,Q
49854346,B,43,1431000,,Q
49862660,S,100,1430900,,Q
49862660,S,10,1430900,,Q
49868476,B,38,1430900,,Q
49879369,B,10,1430800,,Q
49879369,B,10,1430800,,Q
49879369,B,23,1430800,,Q
49879369,B,1,1430800,,Q
49902083,S,1,1430800,,Q
49902767,B,1,1430800,,Q
49902767,B,3,1430700,,Q
49902767,B,3,1430700,,Q
49902767,B,1,1430700,,Q
49902767,B,53,1430700,,Q
49902768,B,100,1430600,,Q
49902768,B,39,1430600,,Q
49902769,B,1,1430500,,Q
49902769,B,100,1430500,,Q
49903920,S,5,1430600,,Q
49917131,S,8,1430700,,Q
49921389,B,100,1430700,,Q
49921389,B,32,1430700,,Q
49951053,B,10,1430550,,Q
49951375,B,10,1430550,,Q
49960382,B,1,1430500,,Q
49960818,S,7,1430500,,Q
49960818,S,1,1430500,,Q
49971096,S,100,1430500,,Q
49996413,S,1,1430500,,Q
49996413,B,6,1430500,,Q
50004129,B,21,1430500,,Q
50004129,B,10,1430500,,Q
50027795,B,100,1430700,,Q
50033250,B,1,1430700,,Q
50068414,S,8,1430700,,Q
50079038,S,100,1430800,,Q
50129414,S,5,1430900,,Q
50160250,B,100,1430900,,Q
50160250,S,100,1430900,,Q
50160250,S,100,1430900,,Q
50160276,S,1,1431000,,Q
50160276,S,49,1431000,,Q
50160981,S,51,1431000,,Q
50160981,S,7,1431000,,Q
50167015,S,2,1431100,,Q
50189643,S,2,1431200,,Q
50189643,S,8,1431200,,Q
50189643,S,1,1431200,,Q
50189643,S,6,1431200,,Q
50207474,S,5,1431300,,Q
50207474,S,1,1431300,,Q
50208260,S,1,1431400,,Q
50218348,B,1,1431400,,Q
50218348,B,100,1431400,,Q
50227580,S,1,1431500,,Q
50227580,S,2,1431500,,Q
50245298,S,7,1431500,,Q
50288262,B,20,1431500,,Q
50296070,S,1,1431600,,Q
50296070,S,6,1431600,,Q
50296070,S,100,1431600,,Q
50296070,S,50,1431600,,Q
50296070,S,1,1431700,,Q
50296070,S,1,1431700,,Q
50296070,S,50,1431700,,Q
50296070,S,100,1431800,,Q
50296070,S,50,1431800,,Q
50296070,S,50,1431900,,Q
50296070,S,6,1431900,,Q
50296070,S,7,1431900,,Q
50296070,S,1,1431900,,Q
50296070,S,52,1432000,,Q
50296070,S,50,1432000,,Q
50296071,B,1,1431700,,Q
50296072,B,1,1431600,,Q
50296072,B,7,1431600,,Q
50296122,B,50,1431500,,Q
50297103,S,100,1431600,,Q
50299054,B,13,1431500,,Q
50299054,B,1,1431500,,Q
50299054,B,1,1431500,,Q
50299054,B,85,1431500,,Q
50299310,B,10,1431500,,Q
50324421,S,9,1431600,,Q
50324421,S,2,1431600,,Q
50324421,S,1,1431600,,Q
50324421,S,104,1431600,,Q
50324422,S,84,1431600,,Q
50338688,B,1,1431600,,Q
50338688,B,20,1431600,,Q
50338688,B,154,1431600,,Q
50354977,S,40,1431700,,Q
50354977,S,60,1431700,,Q
50356265,B,100,1431700,,Q
50384209,S,7,1431900,,Q
50384209,S,100,1431900,,Q
50397479,S,6,1432000,,Q
50397479,S,1,1432000,,Q
50397479,S,100,1432000,,Q
50397480,S,1,1432100,,Q
50397481,B,7,1432000,,Q
50412310,B,2,1432100,,Q
50412310,B,1,1432100,,Q
50412310,B,65,1432100,,Q
50413315,S,13,1432100,,Q
50429521,S,2,1432200,,Q
50429521,S,1,1432200,,Q
50429521,B,10,1432200,,Q
50435748,S,1,1432200,,Q
50448831,S,8,1432200,,Q
50459876,B,3,1432100,,Q
50459876,B,1,1432100,,Q
50459876,B,96,1432100,,Q
50459876,B,146,1432100,,Q
50459876,B,6,1432100,,Q
50459876,B,3,1432100,,Q
50459876,B,27,1432100,,Q
50459876,B,2,1432100,,Q
50459876,B,75,1432100,,Q
50482708,B,5,1431900,,Q
50482708,B,20,1431900,,Q
50482708,B,44,1431900,,Q
50482708,B,62,1431900,,Q
50482708,B,1,1431900,,Q
50487028,B,4,1431800,,Q
50491147,S,100,1431800,,Q
50491147,S,1,1431800,,Q
50509393,S,100,1431900,,Q
50509393,S,100,1431900,,Q
50511154,B,1,1431800,,Q
50522087,B,1,1431900,,Q
50524573,B,1,1431900,,Q
50525229,B,1,1431800,,Q
50525278,B,10,1431800,,Q
50531050,B,32,1431850,,Q
50533743,B,1,1431900,,Q
50533743,B,25,1431900,,Q
50533743,B,75,1431900,,Q
50545406,B,1,1431900,,Q
50545406,B,4,1431900,,Q
50545829,B,36,1431900,,Q
50553322,B,10,1431800,,Q
50554989,S,22,1431900,,Q
50554990,B,50,1431900,,Q
50554990,B,100,1431900,,Q
50554991,S,22,1431900,,Q
50554993,S,9,1431800,,Q
50555512,S,14,1431800,,Q
50555513,S,90,1431800,,Q
50555513,S,5,1431800,,Q
50555513,S,1,1431800,,Q
50555513,S,41,1431800,,Q
50555513,S,1,1431800,,Q
50571711,S,1,1431900,,Q
50571711,S,27,1431900,,Q
50574503,B,43,1431800,,Q
50574503,B,39,1431800,,Q
50577411,S,1,1431900,,Q
50636495,S,1,1432000,,Q
50636495,S,6,1432000,,Q
50636495,S,3,1432000,,Q
50636495,S,5,1432000,,Q
50636495,B,9,1432000,,Q
50636513,B,1,1432000,,Q
50645102,B,3,1431900,,Q
50645280,S,1,1431800,,Q
50646135,B,5,1431700,,Q
50646135,B,95,1431700,,Q
50646135,B,5,1431700,,Q
50648589,S,1,1431600,,Q
50650135,S,1,1431700,,Q
50653023,B,1,1431700,,Q
50679451,B,2,1431700,,Q
50740019,S,1,1431600,,Q
50740019,S,100,1431600,,Q
50740019,S,1,1431600,,Q
50740126,S,1,1431700,,Q
50740126,S,1,1431700,,Q
50740126,S,2,1431700,,Q
50740825,S,2,1431800,,Q
50740825,S,1,1431800,,Q
50740825,S,1,1431800,,Q
50740825,S,4,1431800,,Q
50740825,S,94,1431800,,Q
50740825,S,1,1431800,,Q
50740825,S,6,1431800,,Q
50776876,S,1,1431800,,Q
50776876,S,8,1431800,,Q
50776891,S,1,1431900,,Q
50777831,S,1,1431900,,Q
50778151,S,1,1431900,,Q
50779698,B,100,1431800,,Q
50787118,B,10,1431750,,Q
50805473,S,100,1431600,,Q
50805496,S,1,1431700,,Q
50805598,S,1,1431600,,Q
50823606,S,15,1431800,,Q
50831482,B,1,1431700,,Q
50835008,S,30,1431800,,Q
50835008,S,9,1431800,,Q
50873910,S,2,1431900,,Q
50873910,S,6,1431900,,Q
50886000,S,100,1432000,,Q
50886044,S,7,1432000,,Q
50899820,S,7,1432100,,Q
50903792,S,1,1432200,,Q
50903792,S,5,1432200,,Q
50909219,B,44,1432200,,Q
50909219,B,44,1432200,,Q
50909219,B,12,1432200,,Q
50909219,B,32,1432200,,Q
50909219,B,1,1432200,,Q
50911117,B,12,1432100,,Q
50911117,B,48,1432100,,Q
50911117,B,40,1432100,,Q
50911117,B,113,1432100,,Q
50920185,B,100,1432000,,Q
50920185,B,100,1432000,,Q
50920358,S,8,1432000,,Q
50920358,S,92,1432000,,Q
50920358,S,100,1432000,,Q
50939518,S,2,1432300,,Q
50939518,S,1,1432400,,Q
50939518,S,2,1432400,,Q
50957034,B,10,1432000,,Q
50957145,B,100,1432000,,Q
50958226,S,1,1432000,,Q
50963725,B,3,1431900,,Q
50963725,B,3,1431900,,Q
50964143,S,1,1431900,,Q
50964143,S,43,1431900,,Q
50964948,S,1,1431900,,Q
50966169,S,1,1431800,,Q
50968038,S,1,1431800,,Q
50975036,S,26,1432000,,Q
50975629,B,59,1432000,,Q
50988720,B,44,1432000,,Q
51005890,S,38,1431900,,Q
51005891,S,12,1431900,,Q
51007099,S,6,1432000,,Q
51027913,S,57,1432000,,Q
51032990,B,66,1432000,,Q
51032990,B,100,1432000,,Q
51056961,S,1,1432100,,Q
51056962,B,16,1432000,,Q
51057138,B,10,1432000,,Q
51073742,B,50,1431900,,Q
51073742,B,50,1431900,,Q
51073742,B,50,1431900,,Q
51089404,B,100,1431900,,Q
51089404,B,1,1431900,,Q
51107820,B,1,1431800,,Q
51111402,S,1,1431700,,Q
51125001,B,1,1431700,,Q
51125058,S,1,1431700,,Q
51125059,B,100,1431700,,Q
51125059,S,50,1431700,,Q
51175866,B,2,1431700,,Q
51175866,B,53,1431700,,Q
51175866,B,100,1431700,,Q
51175877,B,31,1431600,,Q
51175877,B,69,1431600,,Q
51175877,B,5,1431600,,Q
51175877,B,100,1431600,,Q
51175878,B,7,1431500,,Q
51176089,B,93,1431500,,Q
51176089,B,3,1431500,,Q
51176110,S,1,1431500,,Q
51176375,S,1,1431500,,Q
51176379,S,1,1431500,,Q
51176379,B,9,1431500,,Q
51176864,B,1,1431500,,Q
51183526,S,3,1431500,,Q
51183675,S,1,1431600,,Q
51183675,S,35,1431600,,Q
51187011,B,100,1431600,,Q
51199708,B,1,1431600,,Q
51200892,S,7,1431600,,Q
51211511,S,8,1431700,,Q
51227507,B,1,1431700,,Q
51227507,B,27,1431700,,Q
51227507,B,1,1431700,,Q
51241024,S,100,1431700,,Q
51245714,S,100,1431800,,Q
51245714,S,100,1431800,,Q
51257245,S,31,1432000,,Q
51272278,S,100,1432000,,Q
51332338,B,1,1432000,,Q
51332352,B,30,1431900,,Q
51332352,B,1,1431900,,Q
51332352,B,18,1431900,,Q
51332352,B,58,1431900,,Q
51332353,B,20,1431800,,Q
51332353,B,163,1431800,,Q
51332353,S,8,1431800,,Q
51447055,S,1,1432100,,Q
51447055,S,1,1432100,,Q
51447055,S,100,1432100,,Q
51451365,B,100,1432150,,Q
51454271,S,100,1432200,,Q
51454271,S,6,1432200,,Q
51454271,S,1,1432200,,Q
51454271,S,8,1432200,,Q
51454271,S,85,1432200,,Q
51454271,S,2,1432200,,Q
51454271,S,1,1432200,,Q
51454717,B,1,1432200,,Q
51454718,S,100,1432200,,Q
51475352,S,1,1432100,,Q
51481566,B,26,1432100,,Q
51509417,S,6,1432300,,Q
51509417,S,1,1432300,,Q
51509417,S,1,1432300,,Q
51514348,B,100,1432300,,Q
51514348,B,100,1432300,,Q
51514348,B,10,1432300,,Q
51514348,S,19,1432400,,Q
51514348,S,81,1432400,,Q
51514348,B,100,1432350,,Q
51514348,B,100,1432350,,Q
51514348,S,1,1432400,,Q
51514348,S,2,1432400,,Q
51514348,S,35,1432400,,Q
51514348,S,50,1432400,,Q
51514348,S,65,1432400,,Q
51514348,S,100,1432400,,Q
51514348,S,10,1432400,,Q
51514348,S,2,1432400,,Q
51514395,B,6,1432400,,Q
51514395,B,10,1432400,,Q
51539672,S,2,1432500,,Q
51540208,S,1,1432600,,Q
51546994,S,1,1432600,,Q
51546995,B,100,1432600,,Q
51546995,B,100,1432600,,Q
51546995,S,1,1432700,,Q
51546996,S,1,1432600,,Q
51558326,S,9,1432700,,Q
51558326,S,91,1432700,,Q
51558326,S,5,1432700,,Q
51562343,B,1,1432700,,Q
51562343,B,1,1432700,,Q
51562343,B,7,1432700,,Q
51563710,B,35,1432700,,Q
51568461,B,100,1432700,,Q
51568479,B,1,1432600,,Q
51568479,B,70,1432600,,Q
51588032,B,1,1432600,,Q
51605126,S,10,1432600,,Q
51611075,B,1,1432600,,Q
51616371,B,100,1432500,,Q
51616371,B,3,1432500,,Q
51616371,B,100,1432500,,Q
51616371,B,20,1432500,,Q
51616371,B,3,1432500,,Q
51616371,B,30,1432400,,Q
51616371,B,70,1432400,,Q
51616371,B,1,1432400,,Q
51616371,B,2,1432400,,Q
51617512,S,12,1432400,,Q
51617514,B,100,1432400,,Q
51620268,B,100,1432500,,Q
51631683,B,63,1432500,,Q
51644205,B,4,1432300,,Q
51644205,B,96,1432300,,Q
51654927,B,1,1432200,,Q
51655955,S,1,1432300,,Q
51656147,S,1,1432400,,Q
51656147,S,1,1432400,,Q
51660243,B,8,1432400,,Q
51660243,B,42,1432400,,Q
51660243,B,1,1432400,,Q
51660244,B,99,1432400,,Q
51660417,B,1,1432300,,Q
51660417,B,99,1432300,,Q
51663876,S,1,1432300,,Q
51676367,B,21,1432300,,Q
51676367,B,38,1432300,,Q
51676367,B,24,1432300,,Q
51687414,S,1,1432400,,Q
51696275,B,1,1432300,,Q
51699666,B,2,1432200,,Q
51715885,S,1,1432300,,Q
51752369,B,1,1432200,,Q
51752369,B,50,1432200,,Q
51752369,B,100,1432200,,Q
51752369,B,49,1432200,,Q
51752369,B,2,1432200,,Q
51752371,S,8,1432200,,Q
51754183,S,100,1432200,,Q
51756393,B,60,1432200,,Q
51784026,S,1,1432200,,Q
51784026,S,8,1432200,,Q
51784026,S,62,1432200,,Q
51784026,S,28,1432200,,Q
51784027,S,11,1432200,,Q
51785028,S,1,1432300,,Q
51785028,S,50,1432300,,Q
51785028,S,1,1432300,,Q
51785028,S,21,1432300,,Q
51785344,S,33,1432300,,Q
51785344,S,3,1432300,,Q
51785344,S,37,1432300,,Q
51811098,B,100,1432100,,Q
51811098,B,4,1432100,,Q
51811108,B,1,1432000,,Q
51826023,B,100,1432000,,Q
51826023,B,11,1432000,,Q
51854229,B,1,1431900,,Q
51854229,B,14,1431900,,Q
51854229,B,20,1431900,,Q
51866085,S,2,1432100,,Q
51867401,B,8,1432100,,Q
51867401,B,85,1432100,,Q
51869559,B,10,1432000,,Q
51905230,S,1,1432000,,Q
51914324,S,53,1432000,,Q
51921016,S,1,1432000,,Q
51921017,S,1,1432100,,Q
51921017,S,100,1432100,,Q
51921018,B,100,1432100,,Q
51922557,B,100,1432150,,Q
51922883,S,2,1432200,,Q
51922883,S,9,1432200,,Q
51922883,S,2,1432200,,Q
51922883,S,40,1432200,,Q
51935462,B,48,1432200,,Q
51975753,S,1,1432200,,Q
51975754,S,100,1432300,,Q
51975754,S,10,1432300,,Q
51975754,S,7,1432300,,Q
51999611,B,1,1432500,,Q
52006617,B,25,1432400,,Q
52009608,B,1,1432300,,Q
52009608,B,3,1432300,,Q
52009609,S,2,1432300,,Q
52009615,S,8,1432300,,Q
52009931,S,1,1432300,,Q
52009931,B,1,1432300,,Q
52009931,B,1,1432300,,Q
52010660,B,58,1432300,,Q
52019792,B,1,1432200,,Q
52036345,B,5,1432300,,Q
52048026,B,1,1432200,,Q
52048128,S,1,1432200,,Q
52052070,B,50,1432200,,Q
52064356,B,10,1432300,,Q
52084130,S,1,1432300,,Q
52084130,S,100,1432300,,Q
52084130,S,1,1432300,,Q
52084645,B,1,1432300,,Q
52085503,S,20,1432400,,Q
52085503,S,1,1432400,,Q
52087535,B,1,1432400,,Q
52087557,S,1,1432400,,Q
52105534,S,9,1432500,,Q
52112167,S,2,1432600,,Q
52122165,S,1,1432600,,Q
52124513,B,11,1432500,,Q
52129104,S,1,1432600,,Q
52156773,S,1,1432600,,Q
52156773,S,5,1432600,,Q
52168600,B,71,1432650,,Q
52169083,B,1,1432600,,Q
52169083,B,38,1432600,,Q
52169084,B,6,1432600,,Q
52169084,B,34,1432600,,Q
52169084,B,20,1432500,,Q
52169084,B,27,1432500,,Q
52169084,B,12,1432500,,Q
52169084,B,8,1432500,,Q
52169085,B,8,1432500,,Q
52169230,B,3,1432500,,Q
52181360,S,11,1432600,,Q
52181360,S,2,1432600,,Q
52184831,S,2,1432700,,Q
52184831,S,3,1432700,,Q
52184831,S,1,1432700,,Q
52184831,S,3,1432700,,Q
52184831,S,2,1432700,,Q
52184833,B,1,1432700,,Q
52193346,S,1,1432600,,Q
52198090,S,1,1432700,,Q
52198092,S,100,1432800,,Q
52198325,S,1,1432800,,Q
52202026,S,9,1432800,,Q
52220322,S,3,1432800,,Q
52220322,S,11,1432800,,Q
52220340,S,7,1432800,,Q
52232766,B,2,1432800,,Q
52232788,B,10,1432800,,Q
52245414,S,2,1432900,,Q
52245414,S,1,1432900,,Q
52245414,S,4,1432900,,Q
52245415,S,2,1433000,,Q
52245415,S,1,1433000,,Q
52245415,S,72,1433000,,Q
52248828,B,100,1432900,,Q
52248828,B,61,1432900,,Q
52263154,B,2,1432800,,Q
52263154,B,3,1432800,,Q
52263154,B,1,1432800,,Q
52263176,S,11,1432800,,Q
52263507,S,4,1432900,,Q
52263507,S,1,1432900,,Q
52263507,S,75,1432900,,Q
52293023,B,1,1432900,,Q
52293023,B,1,1432900,,Q
52295332,S,4,1432900,,Q
52295332,S,1,1432900,,Q
52295332,S,95,1432900,,Q
52295333,S,1,1433000,,Q
52295644,S,8,1433000,,Q
52304989,B,1,1433000,,Q
52324170,S,1,1433100,,Q
52324170,S,1,1433100,,Q
52363800,B,20,1433000,,Q
52363800,B,100,1433000,,Q
52363800,B,3,1433000,,Q
52363800,B,3,1433000,,Q
52369508,S,1,1433000,,Q
52391942,B,2,1433000,,Q
52395470,B,18,1433000,,Q
52421671,B,3,1432900,,Q
52421671,B,22,1432900,,Q
52436817,B,100,1433100,,Q
52436868,B,1,1433100,,Q
52458023,S,6,1433100,,Q
52473018,B,1,1433000,,Q
52473018,B,9,1433000,,Q
52478951,S,2,1433100,,Q
52478951,S,50,1433100,,Q
52478953,S,37,1433100,,Q
52492682,S,1,1433100,,Q
52492682,S,5,1433100,,Q
52513575,B,93,1433000,,Q
52514789,S,1,1433100,,Q
52514892,B,100,1433000,,Q
52515080,S,1,1433000,,Q
52515482,S,1,1433000,,Q
52521079,S,1,1433000,,Q
52521079,S,2,1433000,,Q
52521385,S,1,1433000,,Q
52528272,S,9,1433100,,Q
52529132,B,1,1433100,,Q
52530833,B,1,1433000,,Q
52530833,B,3,1432900,,Q
52530833,B,50,1432900,,Q
52530833,B,100,1432900,,Q
52536527,S,1,1432900,,Q
52536763,S,1,1432900,,Q
52539753,S,1,1432900,,Q
52540214,S,1,1432900,,Q
52543559,S,1,1432900,,Q
52547366,B,1,1432900,,Q
52575395,S,1,1433000,,Q
52575395,S,2,1433000,,Q
52575395,S,100,1433000,,Q
52583833,B,1,1433000,,Q
52583833,B,30,1433000,,Q
52587688,B,1,1433000,,Q
52595424,S,2,1433100,,Q
52595424,S,98,1433100,,Q
52600156,S,2,1433100,,Q
52631411,S,100,1433200,,Q
52631411,S,9,1433200,,Q
52631411,S,1,1433200,,Q
52631411,S,7,1433200,,Q
52638466,B,59,1433200,,Q
52638466,B,100,1433100,,Q
52640983,S,3,1433100,,Q
52670078,S,8,1433200,,Q
52670078,S,4,1433200,,Q
52701199,S,2,1433300,,Q
52701199,S,1,1433300,,Q
52701200,S,1,1433300,,Q
52701201,S,1,1433400,,Q
52701201,S,9,1433400,,Q
52701201,S,1,1433400,,Q
52701201,S,1,1433400,,Q
52701201,S,88,1433400,,Q
52703244,S,3,1433400,,Q
52718237,B,3,1433300,,Q
52732415,B,1,1433400,,Q
52733604,S,2,1433500,,Q
52733604,S,1,1433500,,Q
52733604,S,9,1433500,,Q
52733618,S,5,1433600,,Q
52736789,S,11,1433600,,Q
52736789,S,1,1433600,,Q
52736811,S,5,1433600,,Q
52745193,B,3,1433500,,Q
52745193,B,50,1433500,,Q
52745193,B,20,1433500,,Q
52745193,B,100,1433500,,Q
52755319,B,3,1433400,,Q
52762216,B,2,1433400,,Q
52764271,S,1,1433400,,Q
52776888,S,1,1433500,,Q
52776888,S,5,1433500,,Q
52816865,B,69,1433450,,Q
52821900,B,30,1433400,,Q
52821900,B,20,1433400,,Q
52821900,B,8,1433400,,Q
52834275,S,1,1433500,,Q
52834275,S,1,1433500,,Q
52834275,S,8,1433500,,Q
52836281,S,2,1433600,,Q
52836281,S,1,1433600,,Q
52836281,S,2,1433600,,Q
52836281,S,2,1433600,,Q
52836281,S,5,1433600,,Q
52842659,S,1,1433600,,Q
52842659,S,2,1433600,,Q
52844056,B,100,1433500,,Q
52844056,B,50,1433500,,Q
52844057,B,2,1433500,,Q
52844057,B,1,1433500,,Q
52869155,B,1,1433500,,Q
52869155,B,3,1433500,,Q
52869190,B,67,1433500,,Q
52869398,S,1,1433600,,Q
52869398,S,1,1433600,,Q
52877511,S,2,1433600,,Q
52877511,S,10,1433600,,Q
52877511,S,32,1433600,,Q
52877517,B,1,1433500,,Q
52877517,B,1,1433500,,Q
52877529,B,3,1433400,,Q
52877529,B,1,1433400,,Q
52877546,B,97,1433300,,Q
52877546,B,3,1433300,,Q
52877546,B,1,1433300,,Q
52877546,B,5,1433300,,Q
52877546,B,16,1433300,,Q
52877546,S,100,1433400,,Q
52877546,S,26,1433400,,Q
52877546,S,7,1433400,,Q
52877563,B,100,1433300,,Q
52877563,B,26,1433300,,Q
52877563,B,26,1433300,,Q
52877563,B,34,1433300,,Q
52877563,B,14,1433300,,Q
52877563,B,12,1433300,,Q
52877685,B,100,1433300,,Q
52877685,B,100,1433200,,Q
52877686,B,3,1433200,,Q
52877686,B,3,1433200,,Q
52877686,B,3,1433200,,Q
52877686,B,5,1433200,,Q
52877686,B,112,1433200,,Q
52877686,S,33,1433300,,Q
52877688,B,3,1433100,,Q
52877688,B,3,1433100,,Q
52877688,B,6,1433100,,Q
52883430,B,100,1433200,,Q
52883563,B,3,1433200,,Q
52883563,B,1,1433200,,Q
52920281,B,1,1433200,,Q
52920281,B,3,1433200,,Q
52920281,B,97,1433200,,Q
52920281,B,53,1433200,,Q
52920298,B,100,1433100,,Q
52924872,B,100,1433000,,Q
52924872,B,3,1433000,,Q
52925942,B,1,1432900,,Q
52928378,B,3,1432900,,Q
52948922,B,167,1432900,,Q
52954473,B,1,1432900,,Q
52954475,S,100,1432900,,Q
52954475,S,100,1432900,,Q
52956087,S,87,1432900,,Q
52956103,B,10,1432900,,Q
52960106,S,3,1432900,,Q
52960106,S,6,1432900,,Q
52960110,B,2,1432900,,Q
52968267,B,8,1432900,,Q
52980151,B,1,1432900,,Q
52980152,B,35,1432900,,Q
52980152,B,20,1432900,,Q
52981626,S,99,1433000,,Q
52981626,S,3,1433000,,Q
52981626,S,101,1433000,,Q
52981641,S,100,1433100,,Q
52981641,S,100,1433100,,Q
52984174,S,1,1433100,,Q
52984175,B,100,1433100,,Q
52984175,B,100,1433100,,Q
52995686,B,10,1433050,,Q
53007088,B,100,1433000,,Q
53007089,S,1,1433000,,Q
53007089,S,7,1433000,,Q
53017972,S,100,1432900,,Q
53017972,S,4,1432900,,Q
53017972,S,1,1432900,,Q
53021330,B,1,1432900,,Q
53046215,B,3,1432800,,Q
53052035,B,1,1433100,,Q
53062572,B,3,1432800,,Q
53098111,S,1,1433000,,Q
53098111,S,1,1433000,,Q
53098111,S,1,1433000,,Q
53100534,B,3,1432900,,Q
53104217,B,7,1432900,,Q
53119941,S,12,1433000,,Q
53119942,S,38,1433000,,Q
53120013,B,10,1433000,,Q
53120013,B,50,1432900,,Q
53123567,S,100,1433200,,Q
53123567,S,1,1433200,,Q
53123596,B,100,1433200,,Q
53130475,S,18,1433300,,Q
53130479,B,1,1433400,,Q
53135161,B,50,1433200,,Q
53135161,B,82,1433200,,Q
53135163,S,8,1433200,,Q
53185063,S,7,1433300,,Q
53185063,S,59,1433300,,Q
53185064,S,7,1433300,,Q
53185064,S,1,1433400,,Q
53185064,S,35,1433400,,Q
53185064,S,65,1433400,,Q
53185064,S,100,1433400,,Q
53185065,S,8,1433500,,Q
53185066,B,1,1433500,,Q
53185066,B,1,1433500,,Q
53185066,B,1,1433500,,Q
53185066,B,50,1433400,,Q
53185066,B,100,1433400,,Q
53185066,S,100,1433400,,Q
53185066,S,74,1433400,,Q
53185377,S,5,1433500,,Q
53185377,S,3,1433500,,Q
53185790,S,5,1433600,,Q
53185791,S,5,1433600,,Q
53185803,B,100,1433600,,Q
53185803,B,100,1433600,,Q
53185803,B,100,1433600,,Q
53185804,S,100,1433600,,Q
53185804,S,50,1433600,,Q
53185804,S,100,1433600,,Q
53185835,B,1,1433600,,Q
53185835,B,9,1433600,,Q
53187651,S,6,1433700,,Q
53187651,S,3,1433700,,Q
53187652,S,7,1433800,,Q
53187652,B,1,1433800,,Q
53187657,B,10,1433900,,Q
53187657,S,100,1434000,,Q
53187657,S,50,1434000,,Q
53189104,B,8,1433950,,Q
53193008,S,7,1434000,,Q
53193009,B,10,1434000,,Q
53194247,S,50,1434000,,Q
53194282,S,3,1434100,,Q
53194282,S,7,1434100,,Q
53194284,S,6,1434100,,Q
53197533,S,50,1434200,,Q
53197533,S,10,1434200,,Q
53197534,S,5,1434200,,Q
53199067,S,7,1434300,,Q
53199614,S,5,1434400,,Q
53199622,S,7,1434400,,Q
53199635,B,50,1434300,,Q
53199908,B,1,1434300,,Q
53199908,B,99,1434300,,Q
53199908,B,1,1434300,,Q
53202223,B,4,1434200,,Q
53205672,B,100,1434300,,Q
53206699,S,27,1434300,,Q
53208689,B,3,1434200,,Q
53213435,S,2,1434400,,Q
53213435,S,100,1434400,,Q
53217430,S,8,1434500,,Q
53217430,S,6,1434500,,Q
53217430,S,7,1434500,,Q
53217430,S,8,1434500,,Q
53224627,S,50,1434500,,Q
53224757,S,14,1434600,,Q
53260172,B,3,1434500,,Q
53264335,S,50,1434600,,Q
53276021,S,10,1434700,,Q
53276282,S,1,1434800,,Q
53276282,S,13,1434800,,Q
53287306,S,100,1434800,,Q
53287306,S,4,1434800,,Q
53288540,S,16,1434800,,Q
53310888,S,13,1434900,,Q
53310888,S,1,1434900,,Q
53310888,S,1,1434900,,Q
53310889,S,11,1434900,,Q
53313722,B,44,1434800,,Q
53313722,B,56,1434800,,Q
53313722,B,62,1434800,,Q
53313722,S,100,1434800,,Q
53313723,S,1,1434700,,Q
53315360,S,1,1434800,,Q
53315360,S,22,1434800,,Q
53315361,B,1,1434800,,Q
53328913,B,1,1434800,,Q
53328913,B,1,1434800,,Q
53359398,S,27,1434800,,Q
53359401,B,1,1434800,,Q
53359402,S,100,1434800,,Q
53359403,S,86,1434900,,Q
53359421,B,3,1434800,,Q
53361668,B,1,1434800,,Q
53364709,B,1,1434800,,Q
53365167,S,10,1434800,,Q
53367583,S,1,1434800,,Q
53369401,B,1,1434800,,Q
53370657,S,1,1434800,,Q
53380759,S,10,1434800,,Q
53380759,S,3,1434800,,Q
53385389,S,10,1434900,,Q
53387833,B,3,1434700,,Q
53387833,B,100,1434700,,Q
53388387,B,66,1434600,,Q
53388387,B,1,1434600,,Q
53391516,S,10,1434700,,Q
53391516,S,100,1434700,,Q
53391517,S,15,1434700,,Q
53391527,B,23,1434700,,Q
53391527,S,1,1434800,,Q
53391527,S,1,1434800,,Q
53391804,B,1,1434800,,Q
53408935,S,1,1434800,,Q
53408935,S,13,1434800,,Q
53408937,B,17,1434800,,Q
53408937,S,90,1434900,,Q
53411332,S,26,1434900,,Q
53413147,B,1,1434900,,Q
53413147,B,99,1434900,,Q
53413147,B,1,1434900,,Q
53415042,S,28,1434900,,Q
53416853,S,29,1434900,,Q
53416853,S,64,1434900,,Q
53429452,S,1,1434900,,Q
53457120,S,70,1435000,,Q
53457120,S,166,1435000,,Q
53457120,S,64,1435000,,Q
53457120,S,5,1435000,,Q
53457120,S,19,1435000,,Q
53457120,S,1,1435000,,Q
53457120,S,1,1435000,,Q
53457120,S,100,1435000,,Q
53460027,S,1,1435100,,Q
53460027,S,19,1435100,,Q
53460027,S,2,1435100,,Q
53460493,S,16,1435100,,Q
53464203,S,1,1435200,,Q
53464203,S,2,1435200,,Q
53464204,B,1,1435200,,Q
53464204,B,70,1435200,,Q
53464207,S,1,1435200,,Q
53464207,S,31,1435200,,Q
53464207,S,100,1435200,,Q
53464208,S,1,1435300,,Q
53464208,S,32,1435300,,Q
53464208,S,23,1435300,,Q
53468212,B,1,1435400,,Q
53468212,B,100,1435400,,Q
53468213,B,12,1435300,,Q
53468213,B,37,1435300,,Q
53468213,B,50,1435300,,Q
53468213,B,1,1435300,,Q
53468830,S,1,1435300,,Q
