Time,T,Shares,Price,MPID,X
42307407,B,28,2400500,,Q
42307407,B,7,2400500,,Q
42307407,S,28,2400600,,Q
42307407,S,3,2400600,,Q
42307407,S,59,2400600,,Q
42307408,B,100,2400200,,Q
42307408,B,10,2400000,,Q
42311494,B,49,2399900,,Q
42311494,B,50,2399900,,Q
42311494,B,1,2399900,,Q
42311494,B,1,2399900,,Q
42311494,B,1,2399800,,Q
42323939,B,1,2399700,,Q
42323939,B,6,2399700,,Q
42331840,B,1,2400000,,Q
42331840,B,99,2399900,,Q
42331840,B,1,2399700,,Q
42331840,B,99,2399600,,Q
42331840,B,1,2399600,,Q
42333467,B,1,2399600,,Q
42333467,S,18,2399700,,Q
42333467,S,1,2399700,,Q
42349689,B,3,2399400,,Q
42349689,B,100,2399400,,Q
42349689,B,97,2399400,,Q
42349693,S,50,2399000,,Q
42349693,S,2,2399000,,Q
42349693,S,2,2399000,,Q
42349693,S,46,2399000,,Q
42390701,S,54,2399500,,Q
42390701,S,46,2399500,,Q
42397565,B,1,2399000,,Q
42405506,B,1,2398800,,Q
42410259,S,13,2399000,,Q
42410259,B,1,2399100,,Q
42410259,B,86,2399100,,Q
42423244,B,19,2399350,,Q
42423245,B,81,2399450,,Q
42423245,S,2,2399500,,Q
42426128,S,2,2399700,,Q
42428673,S,1,2400000,,Q
42436018,S,46,2400600,,Q
42436018,S,3,2400600,,Q
42446235,S,89,2400800,,Q
42446235,S,20,2400900,,Q
42446337,S,56,2401100,,Q
42478683,B,3,2400900,,Q
42478683,B,100,2400900,,Q
42478683,B,10,2400900,,Q
42478683,B,1,2400900,,Q
42493567,B,100,2400800,,Q
42493567,B,54,2400800,,Q
42498563,B,12,2400300,,Q
42509291,B,1,2400000,,Q
42514813,S,4,2400100,,Q
42514813,S,1,2400100,,Q
42514813,S,23,2400100,,Q
42514813,S,23,2400100,,Q
42514813,S,49,2400100,,Q
42514814,B,100,2400100,,Q
42517935,S,2,2400300,,Q
42524423,S,11,2400900,,Q
42577240,B,1,2399900,,Q
42590634,B,2,2399900,,Q
42593372,S,1,2400000,,Q
42595361,S,12,2400300,,Q
42626949,B,4,2400900,,Q
42626949,B,2,2400600,,Q
42629809,S,1,2400800,,Q
42666473,B,75,2400900,,Q
42666473,B,25,2400900,,Q
42666473,B,7,2400900,,Q
42666477,S,7,2400900,,Q
42666546,B,1,2400600,,Q
42666616,B,1,2400500,,Q
42666616,B,100,2400500,,Q
42668582,S,8,2400600,,Q
42688040,S,1,2401100,,Q
42688040,S,16,2401100,,Q
42688040,S,41,2401200,,Q
42688040,S,100,2401200,,Q
42688040,S,7,2401200,,Q
42688759,B,100,2401300,,Q
42691937,S,77,2401500,,Q
42691937,S,23,2401500,,Q
42708260,B,3,2401200,,Q
42724281,S,2,2401300,,Q
42770276,B,100,2401100,,Q
42770276,B,100,2401000,,Q
42770277,B,2,2400900,,Q
42801041,B,23,2400400,,Q
42801043,B,10,2400300,,Q
42801043,B,1,2400200,,Q
42801043,B,66,2400200,,Q
42805768,B,1,2400400,,Q
42805768,B,22,2400400,,Q
42805768,B,1,2400300,,Q
42805818,B,100,2400400,,Q
42824246,S,1,2400500,,Q
42828270,B,1,2400800,,Q
42846096,B,1,2400850,,Q
42877835,B,2,2400600,,Q
42889508,B,10,2400900,,Q
42898990,B,1,2400500,,Q
42898991,B,100,2400400,,Q
42905962,S,8,2400100,,Q
42918767,S,92,2400100,,Q
42918767,S,1,2400100,,Q
42971708,S,11,2400300,,Q
42971708,S,1,2400300,,Q
42977950,B,10,2400500,,Q
42977950,B,10,2400500,,Q
42980092,B,10,2400400,,Q
42980092,B,15,2400400,,Q
42994753,S,100,2400500,,Q
43050259,B,14,2400400,,Q
43050259,B,6,2400400,,Q
43084135,S,96,2400900,,Q
43084135,S,4,2400900,,Q
43085261,B,9,2400600,,Q
43085261,B,91,2400600,,Q
43085670,B,9,2400800,,Q
43085670,B,1,2400800,,Q
43107046,B,1,2400700,,Q
43117318,B,45,2400200,,Q
43117320,B,100,2400100,,Q
43143981,S,1,2400200,,Q
43146708,S,100,2400600,,Q
43146708,S,1,2400600,,Q
43159685,B,1,2400500,,Q
43159685,B,2,2400400,,Q
43159686,B,1,2400400,,Q
43168221,S,12,2400200,,Q
43172440,B,20,2399900,,Q
43176455,B,39,2399800,,Q
43200609,S,100,2399900,,Q
43201352,S,1,2400500,,Q
43203895,S,99,2400500,,Q
43203895,S,33,2400500,,Q
43203896,S,67,2400500,,Q
43219547,B,10,2399800,,Q
43220616,S,100,2400000,,Q
43226540,S,1,2400000,,Q
43244311,B,10,2400200,,Q
43244312,B,10,2400100,,Q
43244312,B,1,2400100,,Q
43312145,B,1,2400000,,Q
43321311,B,1,2399800,,Q
43330070,B,35,2400200,,Q
43366046,B,1,2400100,,Q
43368167,B,1,2400000,,Q
43368167,B,10,2400000,,Q
43382898,S,72,2400200,,Q
43382899,S,28,2400200,,Q
43396106,B,10,2400100,,Q
43396106,B,10,2400100,,Q
43396106,B,10,2400100,,Q
43398787,B,100,2399900,,Q
43407048,B,23,2399600,,Q
43407048,B,77,2399500,,Q
43411658,B,100,2399650,,Q
43412360,B,20,2399600,,Q
43425777,B,20,2399400,,Q
43438139,S,63,2399500,,Q
43438139,S,29,2399500,,Q
43438139,S,8,2399500,,Q
43438139,B,29,2399500,,Q
43438139,B,37,2399500,,Q
43438139,B,34,2399500,,Q
43440201,B,1,2399500,,Q
43448411,B,7,2399100,,Q
43448411,B,93,2399100,,Q
43448411,B,1,2399100,,Q
43449489,B,1,2399000,,Q
43449489,B,1,2398900,,Q
43451047,B,23,2398800,,Q
43452273,B,1,2398600,,Q
43452273,B,1,2398500,,Q
43457812,S,1,2398900,,Q
43458552,S,58,2399100,,Q
43460050,S,42,2399100,,Q
43504208,S,1,2399400,,Q
43505261,S,30,2399800,,Q
43505783,B,100,2399600,,Q
43559236,B,1,2399300,,Q
43559236,B,2,2399300,,Q
43559236,B,26,2399300,,Q
43567007,S,1,2399400,,Q
43583506,B,1,2399300,,Q
43589227,B,11,2399500,,Q
43647732,S,1,2399900,,Q
43658325,B,100,2399700,,Q
43658325,B,1,2399700,,Q
43658330,S,1,2399700,,Q
43664455,B,2,2399500,,Q
43679984,B,1,2399200,,Q
43680838,B,100,2399000,,Q
43686087,S,1,2399400,,Q
43696807,B,75,2399300,,Q
43696807,B,25,2399300,,Q
43712390,S,100,2399300,,Q
43724642,B,100,2399100,,Q
43726058,B,100,2399000,,Q
43728747,B,13,2399000,,Q
43762076,B,22,2398600,,Q
43762076,B,11,2398600,,Q
43843075,S,1,2398400,,Q
43871415,B,9,2398700,,Q
43871415,B,53,2398700,,Q
43871415,B,2,2398700,,Q
43871415,B,36,2398700,,Q
43896652,S,10,2399000,,Q
43900638,S,100,2399200,,Q
43900638,S,100,2399200,,Q
43906342,S,1,2399400,,Q
43906343,S,9,2399400,,Q
43933137,B,1,2399100,,Q
43935496,B,1,2399200,,Q
43948023,S,1,2399200,,Q
43962433,S,15,2399400,,Q
43965312,B,1,2399100,,Q
43983884,S,1,2399700,,Q
43984838,S,90,2399800,,Q
43984838,S,10,2399800,,Q
43984869,B,100,2399700,,Q
44008804,B,1,2399600,,Q
44013007,B,1,2399500,,Q
44013007,B,3,2399500,,Q
44013009,B,4,2399400,,Q
44034023,B,1,2399500,,Q
44049542,B,1,2398900,,Q
44065559,B,1,2398900,,Q
44073297,S,85,2399300,,Q
44073297,S,15,2399300,,Q
44073297,B,15,2399300,,Q
44073297,S,75,2399300,,Q
44073297,S,9,2399300,,Q
44089939,S,4,2399700,,Q
44090380,B,100,2399400,,Q
44092335,B,100,2399700,,Q
44092335,S,1,2399800,,Q
44092335,S,54,2399900,,Q
44103730,B,75,2399800,,Q
44103730,B,25,2399800,,Q
44103731,B,50,2399800,,Q
44103732,S,3,2400000,,Q
44103732,S,63,2400000,,Q
44103740,S,100,2400200,,Q
44103740,S,6,2400200,,Q
44103740,S,10,2400200,,Q
44103741,S,100,2400200,,Q
44104994,S,100,2400200,,Q
44104994,B,20,2400200,,Q
44104994,B,21,2400200,,Q
44104994,B,3,2400200,,Q
44104994,S,1,2400200,,Q
44104995,S,55,2400200,,Q
44104995,S,1,2400300,,Q
44104995,S,20,2400400,,Q
44146652,S,100,2400200,,Q
44148991,S,12,2400500,,Q
44149773,S,11,2400700,,Q
44149773,S,89,2400700,,Q
44149773,S,100,2400700,,Q
44173981,B,82,2400800,,Q
44173981,B,18,2400800,,Q
44173981,B,10,2400800,,Q
44173981,B,10,2400800,,Q
44195006,S,100,2401000,,Q
44218311,S,28,2401300,,Q
44218311,S,72,2401300,,Q
44246270,B,1,2401000,,Q
44246270,B,1,2401000,,Q
44246272,B,1,2400900,,Q
44248783,B,20,2400800,,Q
44250965,B,6,2401000,,Q
44257015,B,100,2400300,,Q
44257526,B,39,2400200,,Q
44260117,S,79,2400400,,Q
44260117,S,21,2400400,,Q
44285346,S,22,2400400,,Q
44285346,S,78,2400400,,Q
44285346,S,4,2400400,,Q
44316639,B,1,2400200,,Q
44341123,S,1,2400300,,Q
44350439,S,1,2400500,,Q
44350673,S,1,2400600,,Q
44350673,S,10,2400600,,Q
44377800,B,100,2400500,,Q
44379733,B,1,2400400,,Q
44385259,B,14,2400500,,Q
44429313,S,1,2400600,,Q
44429313,S,99,2400700,,Q
44429313,S,1,2400700,,Q
44484910,B,1,2400700,,Q
44484910,B,1,2400700,,Q
44484910,B,5,2400700,,Q
44505348,S,1,2400800,,Q
44505484,B,1,2401200,,Q
44528663,B,6,2400800,,Q
44528663,B,1,2400800,,Q
44529567,B,10,2400800,,Q
44586977,S,1,2401300,,Q
44588789,S,41,2401400,,Q
44588799,S,100,2401500,,Q
44600386,S,1,2401600,,Q
44606290,S,1,2401600,,Q
44606290,S,1,2401600,,Q
44619489,S,100,2401700,,Q
44644555,B,10,2401800,,Q
44644555,B,1,2401800,,Q
44644555,B,1,2401800,,Q
44644555,B,1,2401800,,Q
44644555,B,100,2401800,,Q
44644555,B,87,2401800,,Q
44644555,B,20,2401800,,Q
44644556,S,3,2401900,,Q
44644556,B,3,2401800,,Q
44644556,B,3,2401800,,Q
44644557,B,9,2401800,,Q
44646805,B,4,2401800,,Q
44646806,S,100,2402000,,Q
44646807,S,100,2402200,,Q
44676102,S,1,2403000,,Q
44676102,S,1,2403000,,Q
44684562,S,1,2403200,,Q
44684563,S,100,2403200,,Q
44710033,B,20,2403000,,Q
44712328,B,6,2402900,,Q
44712335,B,94,2402900,,Q
44712335,B,5,2402900,,Q
44714122,B,6,2402800,,Q
44714122,B,6,2402800,,Q
44721174,B,6,2402700,,Q
44723962,B,4,2402600,,Q
44725690,B,1,2402500,,Q
44725691,B,4,2402500,,Q
44725691,B,1,2402500,,Q
44725691,B,15,2402500,,Q
44727645,B,24,2402400,,Q
44727645,B,50,2402400,,Q
44727645,B,26,2402400,,Q
44727645,B,10,2402400,,Q
44727645,B,23,2402400,,Q
44727646,B,10,2402300,,Q
44795293,B,6,2402400,,Q
44795293,B,5,2402400,,Q
44795293,B,2,2402400,,Q
44797023,B,12,2402200,,Q
44797023,B,11,2402200,,Q
44803931,S,200,2402100,,Q
44803931,S,75,2402100,,Q
44803931,S,3,2402100,,Q
44803931,S,92,2402100,,Q
44803931,S,5,2402200,,Q
44803932,S,5,2402200,,Q
44811024,B,38,2402200,,Q
44826669,S,100,2402300,,Q
44826669,S,100,2402300,,Q
44826669,S,5,2402300,,Q
44826669,S,5,2402300,,Q
44834566,B,1,2402400,,Q
44850184,S,5,2402700,,Q
44865330,B,1,2402500,,Q
44937311,B,1,2402600,,Q
45007943,S,53,2402900,,Q
45018622,S,37,2402900,,Q
45018622,S,3,2402900,,Q
45018622,S,4,2402900,,Q
45026359,S,11,2403000,,Q
45028623,S,100,2403500,,Q
45098193,B,54,2403400,,Q
45098193,B,46,2403400,,Q
45103034,S,1,2403600,,Q
45103059,B,100,2403700,,Q
45103059,S,100,2403700,,Q
45104070,S,1,2403700,,Q
45117696,B,100,2403500,,Q
45118729,B,100,2403300,,Q
45149687,B,100,2403200,,Q
45149688,B,100,2403200,,Q
45149689,B,100,2402900,,Q
45149847,B,25,2402900,,Q
45153189,B,1,2402800,,Q
45165849,B,100,2402600,,Q
45165849,B,23,2402600,,Q
45166854,S,100,2402700,,Q
45166857,S,2,2402900,,Q
45189484,B,100,2402500,,Q
45189490,B,2,2402400,,Q
45189490,B,1,2402400,,Q
45207018,S,1,2402400,,Q
45249708,B,15,2402000,,Q
45249708,B,1,2402000,,Q
45288633,B,10,2401400,,Q
45295559,B,45,2401300,,Q
45295560,B,55,2401300,,Q
45295560,B,1,2401300,,Q
45300088,B,1,2401100,,Q
45300088,B,10,2401100,,Q
45300088,B,10,2401100,,Q
45300088,B,10,2401100,,Q
45300088,B,20,2401100,,Q
45300088,B,10,2401100,,Q
45300717,B,10,2401100,,Q
45302312,S,1,2401300,,Q
45302312,B,22,2401300,,Q
45333730,B,10,2401500,,Q
45333730,S,5,2401700,,Q
45333730,S,25,2401700,,Q
45364472,B,10,2401300,,Q
45377159,S,11,2401500,,Q
45377159,S,40,2401500,,Q
45390426,S,15,2401600,,Q
45390426,S,1,2401600,,Q
45390450,B,50,2401600,,Q
45393922,S,16,2401700,,Q
45393922,S,1,2401700,,Q
45408084,S,80,2401800,,Q
45408084,S,44,2401900,,Q
45408177,S,1,2402000,,Q
45408177,S,100,2402100,,Q
45408472,S,2,2402300,,Q
45435968,S,2,2402400,,Q
45461740,S,3,2402600,,Q
45480194,B,1,2402400,,Q
45509282,S,12,2402700,,Q
45509282,S,1,2402700,,Q
45543932,B,1,2402500,,Q
45572069,B,1,2402200,,Q
45572070,S,6,2402200,,Q
45572070,S,50,2402200,,Q
45572070,S,3,2402200,,Q
45572070,S,8,2402200,,Q
45572070,S,33,2402200,,Q
45572071,B,3,2402200,,Q
45582160,B,100,2402400,,Q
45594699,S,2,2402400,,Q
45599407,S,15,2402600,,Q
45599407,S,1,2402600,,Q
45604910,S,1,2402700,,Q
45613833,B,100,2402400,,Q
45627502,B,1,2402200,,Q
45646033,S,1,2402400,,Q
45657055,B,10,2402300,,Q
45665311,S,1,2402500,,Q
45686279,B,10,2402300,,Q
45706021,B,100,2402300,,Q
45706021,B,100,2402300,,Q
45706021,B,71,2402300,,Q
45706023,B,1,2402200,,Q
45706026,B,1,2402200,,Q
45742247,S,4,2402600,,Q
45776646,S,1,2402500,,Q
45776646,S,14,2402500,,Q
45778319,S,2,2402600,,Q
45778319,S,48,2402600,,Q
45796898,S,2,2403000,,Q
45797733,S,55,2403100,,Q
45797733,S,45,2403100,,Q
45799447,B,10,2403100,,Q
45799458,B,10,2403100,,Q
45799467,B,4,2403100,,Q
45799467,B,6,2403100,,Q
45799477,S,10,2403100,,Q
45800119,B,1,2403000,,Q
45816825,B,10,2402900,,Q
45816864,S,1,2402800,,Q
45824495,B,10,2402800,,Q
45824529,B,6,2402700,,Q
45831146,B,100,2402700,,Q
45831155,S,208,2402700,,Q
45831156,S,3,2402700,,Q
45831156,S,55,2402700,,Q
45839786,B,18,2402600,,Q
45839786,B,73,2402600,,Q
45841077,B,10,2402500,,Q
45845289,B,100,2402550,,Q
45847669,B,100,2402550,,Q
45860292,S,100,2402700,,Q
45867818,S,20,2403000,,Q
45867818,S,5,2403000,,Q
45867942,S,100,2403200,,Q
45867942,S,100,2403200,,Q
45881731,S,2,2403500,,Q
45884723,S,1,2403600,,Q
45896627,S,1,2403900,,Q
45896646,S,4,2404000,,Q
45900494,S,10,2404000,,Q
45904335,B,1,2404000,,Q
45905084,B,4,2403900,,Q
45906955,B,75,2403900,,Q
45906955,B,21,2403900,,Q
45906955,B,1,2403900,,Q
45906955,B,100,2403900,,Q
45906955,B,1,2403900,,Q
45906955,B,1,2403800,,Q
45921017,S,1,2403900,,Q
45921017,S,100,2404000,,Q
45935760,B,100,2403600,,Q
45935832,B,21,2403500,,Q
45964800,S,25,2403600,,Q
45978149,S,69,2403600,,Q
45978149,S,13,2403600,,Q
46002147,S,1,2403800,,Q
46002147,S,100,2403900,,Q
46005872,B,1,2403800,,Q
46018057,B,1,2403600,,Q
46018057,B,100,2403600,,Q
46018820,B,1,2403500,,Q
46026231,B,26,2403300,,Q
46026231,B,74,2403300,,Q
46028625,S,1,2403400,,Q
46031424,B,100,2403300,,Q
46034965,S,11,2403500,,Q
46034965,S,15,2403700,,Q
46034965,S,10,2403700,,Q
46035065,S,89,2403800,,Q
46035065,S,5,2403900,,Q
46035065,S,10,2403900,,Q
46035065,S,85,2403900,,Q
46035193,S,100,2404000,,Q
46035193,S,100,2404100,,Q
46035301,S,1,2404200,,Q
46035301,S,1,2404200,,Q
46035301,S,100,2404300,,Q
46035301,S,72,2404300,,Q
46035688,S,1,2404300,,Q
46035978,S,1,2404400,,Q
46035978,S,2,2404400,,Q
46036334,S,2,2404600,,Q
46036334,S,67,2404600,,Q
46036334,S,5,2404600,,Q
46036334,S,28,2404600,,Q
46036402,S,20,2404700,,Q
46036402,S,100,2404700,,Q
46036402,S,2,2404700,,Q
46036402,S,250,2404800,,Q
46036402,S,100,2404800,,Q
46036403,S,100,2404800,,Q
46036448,S,4,2404900,,Q
46036449,B,3,2404800,,Q
46036463,S,4,2404900,,Q
46036463,S,3,2404900,,Q
46036502,S,2,2405000,,Q
46036509,S,12,2405100,,Q
46036539,S,75,2405000,,Q
46036759,S,56,2405100,,Q
46036759,S,44,2405100,,Q
46036760,S,2,2405200,,Q
46036761,S,100,2405100,,Q
46036761,S,2,2405100,,Q
46036761,B,1,2405200,,Q
46036761,B,2,2405100,,Q
46036762,B,9,2405200,,Q
46036762,S,100,2405300,,Q
46036762,B,8,2405100,,Q
46036762,B,2,2405100,,Q
46036764,B,6,2405200,,Q
46036764,B,2,2405200,,Q
46036764,S,1,2405200,,Q
46036764,S,99,2405200,,Q
46036764,S,1,2405200,,Q
46036764,S,5,2405200,,Q
46036764,S,5,2405200,,Q
46036767,S,72,2405400,,Q
46036769,S,15,2405400,,Q
46036823,S,13,2405400,,Q
46036823,S,100,2405400,,Q
46036823,S,4,2405400,,Q
46036834,S,3,2405600,,Q
46036834,B,7,2405400,,Q
46036835,S,2,2405600,,Q
46036835,S,7,2405600,,Q
46036913,S,89,2405600,,Q
46036916,S,2,2405700,,Q
46036917,S,100,2405600,,Q
46036917,S,1,2405600,,Q
46036917,B,10,2405500,,Q
46036919,S,1,2405800,,Q
46036919,B,67,2405800,,Q
46036919,B,4,2405600,,Q
46036919,B,3,2405600,,Q
46036919,B,8,2405500,,Q
46036919,B,8,2405600,,Q
46036920,S,4,2405600,,Q
46036920,S,100,2405700,,Q
46036920,S,12,2405700,,Q
46036920,S,15,2405700,,Q
46036920,S,12,2405700,,Q
46036920,S,100,2405800,,Q
46036920,S,93,2405800,,Q
46036920,B,12,2405500,,Q
46036920,B,20,2405400,,Q
46036920,B,10,2405400,,Q
46036920,B,17,2405300,,Q
46036920,B,12,2405600,,Q
46036921,B,4,2405600,,Q
46037044,S,4,2405700,,Q
46037044,S,7,2405800,,Q
46037044,S,100,2405800,,Q
46037044,B,100,2405800,,Q
46037223,B,6,2405900,,Q
46037223,S,2,2406000,,Q
46037223,B,95,2406000,,Q
46037285,B,17,2406200,,Q
46037286,S,2,2406300,,Q
46037286,S,11,2406300,,Q
46037286,S,4,2406300,,Q
46037288,S,79,2406100,,Q
46037288,S,10,2406100,,Q
46037288,S,19,2406100,,Q
46037326,B,100,2406000,,Q
46037406,B,100,2405800,,Q
46037406,B,100,2405800,,Q
46037503,S,18,2406200,,Q
46037503,S,12,2406300,,Q
46037507,B,75,2406200,,Q
46037507,B,25,2406200,,Q
46037507,B,100,2406200,,Q
46037507,B,10,2406200,,Q
46037509,S,5,2406200,,Q
46037842,B,500,2406100,,Q
46037842,S,5,2406200,,Q
46037842,S,3,2406200,,Q
46037843,S,42,2406300,,Q
46037852,S,50,2406300,,Q
46038068,B,29,2406300,,Q
46038261,B,100,2406300,,Q
46038798,B,2,2405700,,Q
46038798,B,100,2405700,,Q
46038800,B,71,2405600,,Q
46038816,B,100,2405300,,Q
46038816,B,3,2405300,,Q
46039062,S,9,2405200,,Q
46040261,S,19,2405400,,Q
46041606,B,50,2405700,,Q
46041609,S,89,2406000,,Q
46042002,B,100,2405900,,Q
46043229,S,50,2406000,,Q
46044247,S,15,2406100,,Q
46044530,B,100,2405900,,Q
46044532,B,3,2405900,,Q
46045822,B,100,2405700,,Q
46045822,B,100,2405700,,Q
46045824,S,100,2405700,,Q
46046891,S,13,2405900,,Q
46047635,B,11,2405800,,Q
46047635,B,100,2405700,,Q
46047702,B,27,2405700,,Q
46047702,S,34,2405900,,Q
46047702,B,173,2405900,,Q
46047706,S,100,2406100,,Q
46047707,B,200,2406100,,Q
46047707,S,100,2406200,,Q
46047707,B,100,2406200,,Q
46047708,B,4,2406100,,Q
46047708,B,100,2406100,,Q
46047709,S,4,2406200,,Q
46047709,S,12,2406200,,Q
46047713,B,50,2406400,,Q
46047713,S,100,2406500,,Q
46047714,B,100,2406500,,Q
46047716,B,200,2406400,,Q
46047743,B,10,2406300,,Q
46047813,B,10,2406300,,Q
46047813,B,80,2406300,,Q
46047813,B,100,2406300,,Q
46047813,B,3,2406300,,Q
46047813,S,3,2406300,,Q
46047813,S,100,2406400,,Q
46047813,S,3,2406400,,Q
46047814,B,94,2406300,,Q
46047814,B,3,2406300,,Q
46047814,S,20,2406400,,Q
46047914,B,100,2406400,,Q
46047915,B,100,2406400,,Q
46047916,B,100,2406500,,Q
46048794,B,1,2406500,,Q
46048794,B,100,2406500,,Q
46048794,B,100,2406500,,Q
46048823,B,200,2406600,,Q
46048824,S,51,2406700,,Q
46048824,S,49,2406700,,Q
46048824,S,1,2406700,,Q
46048937,B,100,2406600,,Q
46048937,B,2,2406600,,Q
46049818,B,40,2406400,,Q
46049818,B,10,2406400,,Q
46050036,B,75,2406400,,Q
46050318,S,58,2406700,,Q
46050318,S,31,2406700,,Q
46050318,S,10,2406800,,Q
46050318,S,65,2406800,,Q
46050318,S,24,2406800,,Q
46050318,S,1,2406800,,Q
46050318,B,25,2406800,,Q
46050318,B,50,2406800,,Q
46050319,S,20,2406800,,Q
46051119,B,1,2406500,,Q
46053755,B,100,2406400,,Q
46053755,B,1,2406200,,Q
46053755,B,1,2405900,,Q
46053755,B,1,2405900,,Q
46053755,S,8,2406600,,Q
46053755,S,100,2406600,,Q
46053755,S,14,2406600,,Q
46053755,S,2,2406600,,Q
46053755,B,1,2406200,,Q
46053755,B,8,2406200,,Q
46053756,S,13,2406400,,Q
46053760,B,100,2406000,,Q
46053760,B,100,2405900,,Q
46053760,B,100,2405900,,Q
46054960,B,14,2405700,,Q
46055264,B,100,2405900,,Q
46055264,S,7,2406000,,Q
46055264,S,13,2406000,,Q
46055265,S,87,2406000,,Q
46056360,B,1,2406000,,Q
46056360,B,88,2406000,,Q
46056363,S,24,2406100,,Q
46056363,S,65,2406100,,Q
46056747,S,22,2406200,,Q
46056749,S,36,2406200,,Q
46056752,S,21,2406200,,Q
46056754,S,10,2406200,,Q
46061716,B,100,2406000,,Q
46061716,B,100,2406000,,Q
46061716,S,89,2406200,,Q
46061716,B,1,2406200,,Q
46062731,S,100,2406400,,Q
46063139,S,1,2407100,,Q
46063189,S,9,2407200,,Q
46063933,S,91,2407200,,Q
46063933,S,2,2407200,,Q
46063945,S,1,2407300,,Q
46063966,S,100,2407600,,Q
46063966,S,6,2407600,,Q
46063967,B,8,2407400,,Q
46063968,B,2,2407300,,Q
46063968,S,7,2407400,,Q
46064742,S,2,2407700,,Q
46064742,S,20,2407700,,Q
46065171,S,2,2407700,,Q
46065172,B,100,2407500,,Q
46066263,S,1,2407800,,Q
46068976,S,2,2408200,,Q
46068976,S,54,2408200,,Q
46069952,B,5,2408200,,Q
46070332,B,65,2408200,,Q
46070332,B,30,2408200,,Q
46070333,S,6,2408400,,Q
46070333,B,94,2408400,,Q
46070335,B,6,2408400,,Q
46070541,B,200,2408400,,Q
46070541,B,30,2408400,,Q
46070541,B,100,2408400,,Q
46070541,B,100,2408400,,Q
46071319,B,200,2408400,,Q
46071320,B,200,2408400,,Q
46071320,B,75,2408400,,Q
46071320,B,125,2408400,,Q
46071321,B,200,2408400,,Q
46084155,B,100,2407900,,Q
46084155,S,20,2408000,,Q
46084155,S,80,2408000,,Q
46084275,B,100,2407800,,Q
46084541,B,2,2407800,,Q
46084541,B,10,2407800,,Q
46084695,B,88,2407800,,Q
46084695,S,12,2407900,,Q
46084695,S,77,2407900,,Q
46084695,S,23,2408000,,Q
46084695,B,100,2407800,,Q
46084695,S,100,2407800,,Q
46084697,B,2,2407900,,Q
46084702,B,100,2407900,,Q
46085589,S,1,2408100,,Q
46087565,B,11,2407700,,Q
46087566,B,1,2407600,,Q
46089449,B,100,2407900,,Q
46089449,S,19,2408000,,Q
46089449,S,1,2408000,,Q
46089449,S,35,2408000,,Q
46089449,S,100,2408000,,Q
46089449,S,77,2408000,,Q
46091068,B,100,2407700,,Q
46091068,B,1,2407700,,Q
46093910,S,89,2408000,,Q
46096714,B,100,2407600,,Q
46098188,B,100,2407700,,Q
46099403,B,100,2407900,,Q
46099404,S,89,2407900,,Q
46102846,B,100,2407500,,Q
46102846,B,6,2407500,,Q
46107964,B,60,2407700,,Q
46107964,B,40,2407600,,Q
46109615,B,56,2407800,,Q
46110435,B,44,2407800,,Q
46110922,B,100,2407900,,Q
46112005,B,100,2407700,,Q
46115865,S,40,2408000,,Q
46119282,B,100,2407700,,Q
46119282,B,100,2407700,,Q
46119937,B,2,2407600,,Q
46119937,B,100,2407600,,Q
46119937,B,5,2407600,,Q
46119938,B,6,2407600,,Q
46119940,S,100,2407600,,Q
46120994,S,1,2407900,,Q
46120999,S,100,2408000,,Q
46121181,B,28,2407800,,Q
46121181,B,5,2407800,,Q
46125606,B,6,2407600,,Q
46132050,B,100,2407700,,Q
46135221,B,1,2407700,,Q
46135221,B,99,2407700,,Q
46138254,S,11,2408000,,Q
46138255,S,78,2408000,,Q
46140998,S,1,2408000,,Q
46142005,B,100,2407800,,Q
46148847,S,25,2408300,,Q
46148847,S,100,2408300,,Q
46149640,S,5,2408600,,Q
46149640,S,1,2408600,,Q
46149642,S,100,2408600,,Q
46150066,S,6,2408700,,Q
46150074,S,1,2409100,,Q
46150589,S,11,2409200,,Q
46150641,S,30,2409200,,Q
46157696,B,47,2409200,,Q
46157696,B,100,2409200,,Q
46157696,B,53,2409200,,Q
46157696,B,15,2409000,,Q
46157697,B,75,2409000,,Q
46157697,B,10,2409000,,Q
46157697,S,3,2409100,,Q
46157697,S,14,2409200,,Q
46157710,S,3,2409300,,Q
46158855,B,6,2409200,,Q
46158855,B,1,2409200,,Q
46159885,S,40,2409400,,Q
46164450,S,3,2409500,,Q
46164453,B,28,2409300,,Q
46164454,B,48,2409300,,Q
46167399,B,2,2409300,,Q
46168047,B,2,2409200,,Q
46168047,B,1,2409200,,Q
46168054,B,14,2409100,,Q
46168054,B,14,2409100,,Q
46168055,B,6,2409000,,Q
46168055,B,5,2409000,,Q
46168060,B,2,2408900,,Q
46168060,B,100,2408900,,Q
46168972,S,2,2409100,,Q
46168972,S,21,2409100,,Q
46173008,B,100,2408900,,Q
46173008,B,5,2408900,,Q
46173008,B,95,2408900,,Q
46173008,B,5,2408900,,Q
46173009,B,6,2408700,,Q
46173009,B,100,2408700,,Q
46175799,B,100,2409000,,Q
46177457,B,100,2408700,,Q
46177457,B,5,2408700,,Q
46200017,B,100,2408600,,Q
46200017,B,6,2408600,,Q
46200017,B,1,2408500,,Q
46200018,B,1,2408500,,Q
46200021,B,6,2408400,,Q
46200023,B,21,2408100,,Q
46202078,B,198,2407950,,Q
