Time,T,Shares,Price,MPID,X
41830758,S,130,412000,,Q
41830758,S,121,412000,,Q
41830758,S,100,412000,,Q
41830758,S,23,412000,,Q
41830758,S,400,412000,,Q
41830758,S,50,412000,,Q
41830758,S,100,412000,,Q
41830758,S,5,412000,,Q
41838574,B,18,412000,,Q
41838574,B,182,412000,,Q
41838574,B,200,412000,,Q
41838574,B,100,412000,,Q
41838574,B,2,412000,,Q
41838574,B,346,412000,,Q
41838574,B,100,412000,,Q
41838574,B,54,412000,,Q
41838574,B,100,412000,,Q
41838574,B,9,412000,,Q
41838574,B,191,412000,,Q
41838731,B,300,411900,,Q
41838731,B,100,411900,,Q
41838731,B,100,411900,,Q
41838732,B,100,411900,,Q
41838732,B,100,411900,,Q
41838732,B,100,411900,,Q
41843080,B,78,411850,,Q
41843083,B,300,411850,,Q
41843084,B,222,411850,,Q
41843084,B,78,411850,,Q
41863236,B,100,411800,,Q
41863236,B,100,411800,,Q
41863236,B,100,411800,,Q
41863236,B,100,411800,,Q
41863237,B,298,411800,,Q
41863237,B,200,411800,,Q
41863237,B,200,411800,,Q
41863237,B,200,411800,,Q
41863237,B,98,411800,,Q
41863237,B,102,411800,,Q
41863237,B,196,411800,,Q
41863239,S,104,411800,,Q
41863249,S,200,411800,,Q
41863249,S,600,411800,,Q
41863249,S,100,411800,,Q
41863249,S,300,411800,,Q
41864808,S,200,411800,,Q
41864808,S,5,411800,,Q
41867810,B,100,411800,,Q
41869102,B,1400,411800,,Q
41869102,B,200,411800,,Q
41869102,B,2,411800,,Q
41869102,B,300,411800,,Q
41869102,B,794,411800,,Q
41869102,B,5,411800,,Q
41869102,B,100,411800,,Q
41870463,B,1,411700,,Q
41870463,B,200,411700,,Q
41870463,B,99,411700,,Q
41877036,B,100,411700,,Q
41877036,B,100,411700,,Q
41877036,B,18,411700,,Q
41877037,B,82,411700,,Q
41877037,B,18,411700,,Q
41877037,S,300,411700,,Q
41877037,B,101,411700,,Q
41877037,S,300,411700,,Q
41877037,B,100,411700,,Q
41877037,S,81,411700,,Q
41884240,B,30,411600,,Q
41884240,B,170,411600,,Q
41884240,B,300,411600,,Q
41884240,B,50,411600,,Q
41884240,B,30,411600,,Q
41884240,B,12,411600,,Q
41884240,B,158,411600,,Q
41885472,B,61,411550,,Q
41889500,S,20,411600,,Q
41889500,S,180,411600,,Q
41889500,S,100,411600,,Q
41889500,S,4,411600,,Q
41889500,S,100,411600,,Q
41889500,S,30,411600,,Q
41889500,S,70,411600,,Q
41889500,S,30,411600,,Q
41889500,S,100,411600,,Q
41889500,S,70,411600,,Q
41889500,S,110,411600,,Q
41889500,S,6,411600,,Q
41889500,S,100,411600,,Q
41889500,S,94,411600,,Q
41890144,B,15,411650,,Q
41917023,B,200,411700,,Q
41917023,B,100,411700,,Q
41917023,B,2,411700,,Q
41917023,B,400,411700,,Q
41917023,B,65,411700,,Q
41917024,B,35,411700,,Q
41917024,B,100,411700,,Q
41917024,B,8,411600,,Q
41917024,B,92,411600,,Q
41917026,S,20,411800,,Q
41917030,S,300,411800,,Q
41917053,S,242,411800,,Q
41935160,B,76,411750,,Q
41944577,B,30,411700,,Q
41944577,B,1470,411700,,Q
41944577,B,100,411700,,Q
41944577,B,1,411700,,Q
41944577,B,200,411700,,Q
41944577,B,2,411700,,Q
41944577,B,100,411700,,Q
41944577,B,1,411700,,Q
41944577,B,30,411700,,Q
41944577,B,128,411700,,Q
41944577,B,542,411700,,Q
41944577,B,400,411700,,Q
41944577,B,200,411700,,Q
41949029,B,100,411600,,Q
41949029,B,2,411600,,Q
41949029,B,98,411600,,Q
41958791,B,100,411550,,Q
41958791,B,266,411550,,Q
41960116,S,200,411600,,Q
41960116,S,100,411600,,Q
41960116,S,100,411600,,Q
41960116,S,416,411600,,Q
41960116,S,100,411600,,Q
41960116,S,4,411600,,Q
41960116,S,60,411600,,Q
41960116,S,20,411600,,Q
41969646,B,100,411600,,Q
41969647,B,100,411600,,Q
41969647,B,100,411600,,Q
41969647,B,100,411600,,Q
41969661,B,100,411550,,Q
41969685,B,100,411550,,Q
41973358,S,105,411600,,Q
41973358,S,200,411600,,Q
41973358,S,100,411600,,Q
41973358,S,6,411600,,Q
41973358,S,100,411600,,Q
41974593,B,100,411600,,Q
41974593,B,200,411600,,Q
41986059,B,30,411500,,Q
41986059,B,70,411500,,Q
41986059,B,300,411500,,Q
41986059,B,370,411500,,Q
41986495,B,100,411500,,Q
41986546,B,100,411500,,Q
41986937,B,100,411500,,Q
41986937,B,200,411500,,Q
41986937,B,200,411500,,Q
41986937,B,130,411500,,Q
41987200,S,400,411500,,Q
41987200,S,200,411500,,Q
41987200,S,100,411500,,Q
41987200,S,100,411500,,Q
41987200,S,200,411500,,Q
41988151,S,100,411500,,Q
41988151,S,100,411500,,Q
41988151,S,100,411500,,Q
41988496,B,61,411550,,Q
42003022,B,200,411500,,Q
42003022,B,2,411500,,Q
42003022,B,1,411500,,Q
42003022,B,100,411500,,Q
42003022,B,100,411500,,Q
42003022,B,100,411500,,Q
42003023,B,200,411500,,Q
42003053,B,100,411450,,Q
42005283,B,5,411400,,Q
42005283,B,25,411400,,Q
42005283,B,75,411400,,Q
42007095,B,47,411300,,Q
42007095,B,32,411300,,Q
42007095,B,500,411300,,Q
42007095,B,53,411300,,Q
42011760,S,200,411300,,Q
42011760,S,95,411300,,Q
42011760,S,5,411300,,Q
42011760,S,5,411300,,Q
42011760,S,100,411300,,Q
42011760,S,200,411300,,Q
42011760,B,100,411300,,Q
42011760,B,100,411300,,Q
42021290,S,200,411400,,Q
42022336,B,20,411300,,Q
42022336,B,180,411300,,Q
42023001,B,100,411250,,Q
42023001,B,200,411250,,Q
42023001,B,100,411250,,Q
42026398,B,39,411250,,Q
42026705,B,100,411250,,Q
42037036,B,300,411250,,Q
42037054,B,100,411250,,Q
42040204,B,100,411250,,Q
42046778,S,200,411300,,Q
42046778,S,100,411300,,Q
42046778,S,1,411300,,Q
42046778,S,200,411300,,Q
42046778,S,36,411300,,Q
42046778,S,4,411300,,Q
42046778,S,100,411300,,Q
42046779,S,100,411300,,Q
42046779,S,300,411300,,Q
42052035,B,300,411450,,Q
42061972,S,200,411500,,Q
42061972,S,100,411500,,Q
42061972,S,123,411500,,Q
42061973,S,6,411500,,Q
42061973,S,48,411500,,Q
42061973,S,100,411500,,Q
42061973,S,30,411500,,Q
42061973,S,70,411500,,Q
42066670,B,100,411550,,Q
42072987,B,1,411500,,Q
42090886,S,100,411600,,Q
42090886,S,110,411600,,Q
42090886,S,100,411600,,Q
42090886,S,700,411600,,Q
42090886,S,100,411600,,Q
42090886,S,100,411600,,Q
42090886,S,100,411600,,Q
42090886,B,100,411600,,Q
42110078,B,100,411650,,Q
42129089,B,200,411600,,Q
42129089,B,1,411600,,Q
42129089,B,100,411600,,Q
42129089,B,61,411600,,Q
42129089,B,39,411600,,Q
42129089,B,100,411600,,Q
42129089,B,2,411600,,Q
42129089,B,500,411600,,Q
42129089,B,759,411600,,Q
42129089,B,2,411600,,Q
42129089,B,30,411600,,Q
42129089,B,709,411600,,Q
42129089,B,32,411600,,Q
42129089,B,436,411600,,Q
42129089,B,332,411600,,Q
42138892,B,72,411500,,Q
42138892,B,128,411500,,Q
42138892,B,200,411500,,Q
42138892,B,1,411500,,Q
42138892,B,5,411500,,Q
42138892,B,200,411500,,Q
42138892,B,5,411500,,Q
42138895,B,195,411500,,Q
42138895,B,100,411500,,Q
42138895,B,100,411500,,Q
42138895,B,95,411500,,Q
42138895,B,5,411500,,Q
42138895,B,95,411500,,Q
42138895,B,105,411500,,Q
42138895,B,90,411500,,Q
42138895,B,100,411500,,Q
42138895,B,100,411500,,Q
42138895,B,200,411400,,Q
42138895,S,200,411500,,Q
42138895,S,110,411500,,Q
42138895,S,200,411500,,Q
42147722,S,200,411500,,Q
42147722,S,100,411500,,Q
42147722,S,100,411500,,Q
42147722,S,3,411500,,Q
42147722,S,100,411500,,Q
42147722,S,100,411500,,Q
42147722,S,200,411500,,Q
42158492,B,61,411550,,Q
42165817,B,24,411550,,Q
42179456,B,90,411500,,Q
42180555,B,201,411500,,Q
42180934,B,309,411500,,Q
42180934,B,200,411500,,Q
42180934,B,100,411500,,Q
42180934,B,9,411500,,Q
42180934,B,1,411500,,Q
42180934,B,125,411500,,Q
42180934,B,254,411500,,Q
42180937,B,46,411500,,Q
42180937,B,100,411500,,Q
42180937,B,200,411500,,Q
42185618,B,300,411450,,Q
42187762,S,80,411500,,Q
42187762,S,79,411500,,Q
42187762,S,30,411500,,Q
42187762,S,119,411500,,Q
42187762,S,200,411500,,Q
42187762,S,100,411500,,Q
42187762,S,6,411500,,Q
42187762,S,100,411500,,Q
42187762,S,5,411500,,Q
42220172,B,200,411600,,Q
42220172,B,2,411600,,Q
42220172,B,15,411600,,Q
42220691,B,1583,411600,,Q
42220691,B,100,411600,,Q
42220691,B,100,411600,,Q
42220692,B,300,411600,,Q
42220692,B,112,411600,,Q
42220692,B,88,411600,,Q
42220910,B,25,411550,,Q
42222198,B,52,411500,,Q
42222203,B,10,411500,,Q
42222203,B,100,411500,,Q
42240277,S,200,411500,,Q
42240277,S,6,411500,,Q
42240277,S,100,411500,,Q
42240278,S,200,411500,,Q
42240278,S,200,411500,,Q
42241337,B,200,411500,,Q
42241337,B,200,411500,,Q
42241337,B,1,411500,,Q
42241337,B,100,411500,,Q
42249570,B,400,411400,,Q
42249570,B,185,411400,,Q
42249571,B,400,411400,,Q
42249573,B,400,411400,,Q
42249573,B,80,411400,,Q
42249598,S,200,411500,,Q
42249598,S,200,411500,,Q
42249598,S,100,411500,,Q
42250099,B,153,411300,,Q
42250434,S,30,411400,,Q
42250488,S,300,411400,,Q
42250488,S,200,411400,,Q
42250488,S,110,411400,,Q
42250488,S,100,411400,,Q
42250488,S,4,411400,,Q
42250488,S,100,411400,,Q
42250488,S,9,411400,,Q
42253997,B,61,411450,,Q
42259597,S,10,411500,,Q
42267065,B,81,411450,,Q
42268399,S,90,411500,,Q
42268399,S,200,411500,,Q
42268399,S,200,411500,,Q
42271529,S,100,411600,,Q
42271529,B,5,411600,,Q
42276361,B,30,411600,,Q
42276361,B,170,411600,,Q
42276361,B,30,411600,,Q
42276361,B,80,411600,,Q
42276361,B,100,411600,,Q
42276361,B,709,411600,,Q
42276361,B,100,411600,,Q
42276361,B,91,411600,,Q
42289001,B,6,411550,,Q
42304217,B,300,411500,,Q
42304217,B,100,411500,,Q
42304217,B,100,411500,,Q
42304217,B,200,411500,,Q
42305966,B,2,411500,,Q
42305966,B,5,411500,,Q
42305966,B,55,411500,,Q
42305972,B,145,411500,,Q
42305972,B,55,411500,,Q
42305972,B,3,411500,,Q
42306555,B,37,411500,,Q
42306555,B,160,411500,,Q
42306555,B,37,411500,,Q
42306555,B,8,411500,,Q
42306555,B,92,411500,,Q
42306557,B,160,411400,,Q
42306558,S,100,411600,,Q
42306558,S,200,411600,,Q
42306558,S,200,411600,,Q
42306558,S,8,411600,,Q
42306559,B,11,411400,,Q
42309084,B,42,411500,,Q
42311857,B,2,411500,,Q
42311884,B,600,411500,,Q
42311977,B,200,411500,,Q
42321641,S,200,411500,,Q
42321641,S,30,411500,,Q
42321641,S,70,411500,,Q
42321641,S,100,411500,,Q
42321641,S,100,411500,,Q
42321641,S,100,411500,,Q
42342459,S,100,411600,,Q
42342459,S,200,411600,,Q
42342459,S,100,411600,,Q
42342459,S,200,411600,,Q
42342459,S,100,411600,,Q
42343731,B,300,411650,,Q
42370493,B,61,411650,,Q
42379674,B,400,411600,,Q
42379674,B,200,411600,,Q
42379674,B,1,411600,,Q
42379674,B,1,411600,,Q
42379674,B,100,411600,,Q
42379674,B,298,411600,,Q
42379674,B,1500,411600,,Q
42379674,B,2,411600,,Q
42379674,B,200,411600,,Q
42379674,B,198,411600,,Q
42379674,B,2,411600,,Q
42379674,B,66,411600,,Q
42379674,B,134,411600,,Q
42379674,B,200,411600,,Q
42379674,B,100,411600,,Q
42379674,B,200,411600,,Q
42387652,B,200,411550,,Q
42399723,B,200,411500,,Q
42399723,B,122,411500,,Q
42399723,B,400,411500,,Q
42407715,B,9,411450,,Q
42412680,B,100,411450,,Q
42412690,B,100,411450,,Q
42412705,B,100,411450,,Q
42412716,B,100,411450,,Q
42414823,B,100,411450,,Q
42415561,B,100,411450,,Q
42416023,B,100,411450,,Q
42418101,B,100,411450,,Q
42418112,B,100,411450,,Q
42423222,B,30,411400,,Q
42423222,B,270,411400,,Q
42423222,B,110,411400,,Q
42423222,B,2,411400,,Q
42423222,B,30,411400,,Q
42423222,B,93,411400,,Q
42423222,B,7,411400,,Q
42423222,B,1,411400,,Q
42423222,B,300,411400,,Q
42423222,B,100,411400,,Q
42423222,S,300,411400,,Q
42423222,S,200,411400,,Q
42423222,B,200,411300,,Q
42423222,S,200,411400,,Q
42423243,B,100,411350,,Q
42423262,B,100,411350,,Q
42423272,B,100,411350,,Q
42423283,B,100,411350,,Q
42423295,B,100,411350,,Q
42423306,B,100,411350,,Q
42423317,B,100,411350,,Q
42427702,B,100,411350,,Q
42427735,B,100,411350,,Q
42427812,B,100,411350,,Q
42427910,B,100,411350,,Q
42428030,B,100,411350,,Q
42437209,B,100,411300,,Q
42437209,B,110,411300,,Q
42437209,B,290,411300,,Q
42437209,B,10,411300,,Q
42437209,B,143,411300,,Q
42437209,B,20,411300,,Q
42437210,B,37,411300,,Q
42437210,B,200,411300,,Q
42440174,B,96,411200,,Q
42440174,B,300,411200,,Q
42440174,B,100,411200,,Q
42440174,B,99,411200,,Q
42440175,B,179,411200,,Q
42440175,B,22,411200,,Q
42440175,B,100,411200,,Q
42440175,S,200,411200,,Q
42440290,S,200,411200,,Q
42440290,S,317,411200,,Q
42440290,S,100,411200,,Q
42440290,S,200,411200,,Q
42440290,S,110,411200,,Q
42440301,B,100,411100,,Q
42440301,B,100,411100,,Q
42440602,B,100,411100,,Q
42440606,B,500,411100,,Q
42441024,B,100,411150,,Q
42441026,B,180,411150,,Q
42441026,B,520,411150,,Q
42452277,B,100,411150,,Q
42453270,S,110,411200,,Q
42453270,S,15,411200,,Q
42453270,S,200,411200,,Q
42453270,S,75,411200,,Q
42453270,S,25,411200,,Q
42453270,S,200,411200,,Q
42453270,S,100,411200,,Q
42453270,S,100,411200,,Q
42453270,S,300,411200,,Q
42453270,S,93,411200,,Q
42453270,S,200,411200,,Q
42453270,S,100,411200,,Q
42453270,S,6,411200,,Q
42453270,S,200,411200,,Q
42453270,S,200,411200,,Q
42453270,S,100,411200,,Q
42453270,B,100,411200,,Q
42453271,S,110,411200,,Q
42453271,S,200,411200,,Q
42453271,S,100,411200,,Q
42453271,S,263,411200,,Q
42453271,S,110,411200,,Q
42453271,S,110,411200,,Q
42453271,S,200,411200,,Q
42453717,B,300,411200,,Q
42453717,B,200,411200,,Q
42453717,B,100,411200,,Q
42453717,B,200,411200,,Q
42453717,B,1500,411200,,Q
42453717,B,393,411200,,Q
42453717,B,200,411200,,Q
42453717,B,110,411200,,Q
42453717,B,797,411200,,Q
42453718,B,3,411200,,Q
42453718,B,87,411200,,Q
42453718,B,23,411200,,Q
42454347,B,100,411150,,Q
42454924,B,100,411150,,Q
42499149,B,100,411150,,Q
42499159,B,200,411150,,Q
42504260,B,40,411100,,Q
42514047,B,10,411100,,Q
42514047,B,88,411100,,Q
42514047,B,112,411100,,Q
42514047,B,14,411100,,Q
42514047,B,2,411100,,Q
42514047,B,255,411100,,Q
42514047,B,17,411100,,Q
42514047,B,383,411100,,Q
42514047,B,1,411100,,Q
42514047,B,200,411100,,Q
42514047,B,184,411100,,Q
42514048,B,100,411100,,Q
42514048,B,16,411100,,Q
42514117,S,200,411100,,Q
42514117,S,200,411100,,Q
42514117,S,400,411100,,Q
42514117,B,400,411050,,Q
42515073,B,100,411050,,Q
42515306,B,100,411050,,Q
42515317,B,100,411050,,Q
42517526,B,61,411050,,Q
42519345,B,100,411050,,Q
42522570,B,100,411050,,Q
42522596,B,100,411050,,Q
42530769,B,30,411000,,Q
42530769,B,73,411000,,Q
42530769,B,27,411000,,Q
42530769,B,1973,411000,,Q
42530769,B,200,411000,,Q
42530769,B,200,411000,,Q
42530770,S,200,411000,,Q
42535177,B,100,410950,,Q
42535178,B,100,410950,,Q
42535180,B,200,410950,,Q
42540816,B,10,410900,,Q
42540816,B,100,410900,,Q
42540816,B,100,410900,,Q
42540816,B,40,410900,,Q
42540816,B,528,410900,,Q
42540816,B,200,410900,,Q
42540816,B,13,410900,,Q
42540816,B,14,410900,,Q
42540816,B,30,410900,,Q
42540816,B,43,410900,,Q
42540816,B,200,410900,,Q
42540816,B,100,410900,,Q
42540816,B,100,410900,,Q
42540816,B,100,410900,,Q
42540817,B,100,410900,,Q
42540817,B,300,410900,,Q
42547438,B,500,410800,,Q
42547449,B,100,410750,,Q
42547481,B,100,410750,,Q
42553279,B,5,410700,,Q
42553279,B,55,410700,,Q
42586516,B,200,410700,,Q
42586516,B,2,410700,,Q
42586516,B,1,410700,,Q
42586516,B,28,410700,,Q
42586516,B,300,410700,,Q
42586520,B,20,410650,,Q
42586528,B,7,410600,,Q
42586585,B,13,410600,,Q
42600212,B,100,410650,,Q
42600243,B,100,410650,,Q
42600400,S,2,410700,,Q
42600400,S,198,410700,,Q
42600400,S,100,410700,,Q
42600400,S,1500,410700,,Q
42600400,S,200,410700,,Q
42600400,S,110,410700,,Q
42600400,S,100,410700,,Q
42600400,S,66,410700,,Q
42600400,S,34,410700,,Q
42600400,S,66,410700,,Q
42600400,S,234,410700,,Q
42600400,S,20,410700,,Q
42600400,S,100,410700,,Q
42600400,S,300,410700,,Q
42600400,S,110,410700,,Q
42600400,B,5,410700,,Q
42600400,S,110,410700,,Q
42617398,B,100,410750,,Q
42619254,B,61,410750,,Q
42619469,B,100,410750,,Q
42625117,B,5,410750,,Q
42625728,B,200,410750,,Q
42635267,B,100,410750,,Q
42635270,B,100,410750,,Q
42635272,B,100,410750,,Q
42635274,B,100,410750,,Q
42639541,B,61,410750,,Q
42641077,B,100,410750,,Q
42641078,S,100,410800,,Q
42641078,S,200,410800,,Q
42641078,S,214,410800,,Q
42641078,S,100,410800,,Q
42641078,S,200,410800,,Q
42641078,S,500,410800,,Q
42641078,S,53,410800,,Q
42641078,S,1,410800,,Q
42641078,S,46,410800,,Q
42641078,S,100,410800,,Q
42641078,S,1,410800,,Q
42641078,B,100,410800,,Q
42641078,B,100,410800,,Q
42641078,B,900,410800,,Q
42641393,B,100,410850,,Q
42641393,B,100,410850,,Q
42641460,S,200,410900,,Q
42641460,S,58,410900,,Q
42641460,S,42,410900,,Q
42641460,S,58,410900,,Q
42643238,B,300,410850,,Q
42643802,B,30,410800,,Q
42643802,B,1470,410800,,Q
42643802,B,200,410800,,Q
42643802,B,1,410800,,Q
42643802,B,100,410800,,Q
42643802,B,2,410800,,Q
42643841,B,100,410750,,Q
42646028,B,200,410700,,Q
42646028,B,100,410700,,Q
42647332,B,100,410700,,Q
42649336,B,300,410700,,Q
42650229,S,100,410800,,Q
42650229,S,200,410800,,Q
42650229,S,55,410800,,Q
42650229,S,45,410800,,Q
42650229,S,100,410800,,Q
42650465,B,100,410700,,Q
42651049,B,100,410700,,Q
42651291,S,100,410800,,Q
42673262,B,100,410850,,Q
42673273,B,100,410850,,Q
42675580,B,100,410850,,Q
42675587,B,100,410850,,Q
42675598,B,100,410850,,Q
42678473,S,1,410900,,Q
42678473,S,99,410900,,Q
42678473,S,100,410900,,Q
42678473,S,200,410900,,Q
42678473,S,100,410900,,Q
42678473,S,32,410900,,Q
42678473,S,100,410900,,Q
42678473,S,100,410900,,Q
42678473,B,400,410900,,Q
42678473,B,100,410900,,Q
42678473,B,231,410900,,Q
42678473,B,69,410900,,Q
42682519,B,300,410900,,Q
42682519,B,200,410900,,Q
42682519,B,110,410900,,Q
42682519,B,80,410900,,Q
42682519,B,100,410900,,Q
42682519,B,20,410900,,Q
42682519,B,188,410900,,Q
42682519,B,20,410900,,Q
42682519,B,85,410900,,Q
42682520,B,115,410900,,Q
42682520,B,115,410900,,Q
42682520,B,115,410900,,Q
42682520,B,11,410900,,Q
42682521,B,74,410900,,Q
42682521,B,126,410900,,Q
42682534,S,600,411000,,Q
42682534,S,149,411000,,Q
42682543,B,100,410900,,Q
42682543,B,200,410900,,Q
42682543,B,44,410900,,Q
42682553,B,156,410900,,Q
42682555,B,144,410900,,Q
42682565,S,3,411000,,Q
42682959,B,200,410900,,Q
42682959,B,100,410800,,Q
42682959,S,100,410900,,Q
42682959,B,100,410800,,Q
42682959,S,100,410900,,Q
42682959,S,100,410900,,Q
42682959,S,97,410900,,Q
42682959,S,200,410900,,Q
42682959,S,600,410900,,Q
42682959,S,528,410900,,Q
42682959,S,226,410900,,Q
42683396,B,100,410850,,Q
42685929,B,100,410850,,Q
42695281,B,300,410800,,Q
42695281,B,110,410800,,Q
42695281,B,200,410800,,Q
42695281,B,500,410800,,Q
42695281,B,2,410800,,Q
42695281,B,100,410800,,Q
42698737,S,63,410900,,Q
42708768,B,500,410800,,Q
42708768,B,110,410800,,Q
42708768,B,400,410800,,Q
42708768,B,210,410800,,Q
42708768,S,190,410800,,Q
42714950,S,200,410800,,Q
42714950,S,200,410800,,Q
42714950,S,100,410800,,Q
42714950,S,6,410800,,Q
42714950,S,200,410800,,Q
42714952,B,100,410700,,Q
42714952,S,200,410800,,Q
42714952,S,200,410800,,Q
42714955,B,100,410700,,Q
42714957,B,100,410700,,Q
42725780,S,5,410900,,Q
42746400,B,200,410800,,Q
42746400,B,10,410800,,Q
42746400,B,1,410800,,Q
42746400,B,2,410800,,Q
42746400,B,900,410800,,Q
42746400,B,100,410800,,Q
42746400,B,247,410800,,Q
42747279,B,300,410800,,Q
42747279,B,100,410800,,Q
42755036,S,200,410800,,Q
42755036,S,100,410800,,Q
42755036,S,1,410800,,Q
42755036,S,100,410800,,Q
42763726,S,5,410900,,Q
42766808,B,300,410800,,Q
42766808,B,400,410800,,Q
42768484,S,100,410900,,Q
42780513,B,200,410900,,Q
42780513,B,400,410900,,Q
42780513,B,100,410900,,Q
42780513,B,240,410900,,Q
42780514,B,100,410900,,Q
42780514,B,60,410900,,Q
42780514,B,200,410900,,Q
42780514,B,140,410900,,Q
42780515,B,60,410900,,Q
42780515,B,100,410900,,Q
42780515,S,100,410900,,Q
42782314,S,100,410900,,Q
42782314,S,200,410900,,Q
42782314,S,200,410900,,Q
42788094,S,100,411000,,Q
42788095,S,5,411000,,Q
42788095,S,100,411000,,Q
42805551,S,200,411100,,Q
42805551,S,300,411100,,Q
42808067,S,200,411200,,Q
42808067,S,110,411200,,Q
42808067,S,200,411200,,Q
42808067,S,200,411200,,Q
42808067,S,1500,411200,,Q
42808067,S,528,411200,,Q
42808067,S,100,411200,,Q
42808067,S,100,411200,,Q
42808067,S,110,411200,,Q
42810993,B,976,411200,,Q
42821066,B,112,411200,,Q
42831017,B,88,411200,,Q
42831017,B,239,411200,,Q
42833130,B,561,411200,,Q
42833130,B,39,411200,,Q
42833130,B,61,411200,,Q
42833130,B,39,411200,,Q
42833130,B,24,411200,,Q
42833130,B,37,411200,,Q
42833130,B,42,411200,,Q
42833130,B,24,411200,,Q
42833131,B,528,411200,,Q
42833132,B,248,411200,,Q
42833132,B,100,411200,,Q
42833132,B,52,411200,,Q
42833134,B,58,411200,,Q
42833134,B,100,411200,,Q
42833134,B,100,411200,,Q
42833134,B,442,411200,,Q
42833136,B,24,411200,,Q
42833163,S,200,411300,,Q
42833163,S,542,411300,,Q
42833172,S,200,411300,,Q
42833172,S,100,411300,,Q
42833172,S,1500,411300,,Q
42838981,B,86,411200,,Q
42838981,B,100,411200,,Q
42838981,B,200,411200,,Q
42838981,B,191,411200,,Q
42838981,B,164,411200,,Q
42838981,B,100,411200,,Q
42838981,B,173,411200,,Q
42838981,B,100,411200,,Q
42838981,B,100,411200,,Q
42838981,B,1486,411200,,Q
42841071,B,200,411200,,Q
42841071,B,100,411200,,Q
42841071,B,100,411200,,Q
42841071,B,500,411200,,Q
42841073,B,100,411200,,Q
42841073,B,158,411200,,Q
42841073,B,242,411200,,Q
42841074,B,58,411200,,Q
42841074,B,42,411200,,Q
42841074,S,300,411200,,Q
42841074,S,158,411200,,Q
42841074,B,100,411200,,Q
42841074,S,342,411200,,Q
42841074,S,400,411200,,Q
42841074,S,200,411200,,Q
42841075,S,209,411200,,Q
42841075,S,200,411200,,Q
42841075,S,200,411200,,Q
42841075,S,91,411200,,Q
42841078,B,100,411150,,Q
