Time,T,Shares,Price,MPID,X
34392126,B,100,5230000,,Q
34392126,B,58,5230000,,Q
34392126,B,100,5230000,,Q
34392126,B,100,5230000,,Q
34392126,B,100,5230000,,Q
34392126,B,100,5230000,,Q
34392126,B,100,5230000,,Q
34392126,B,7,5230000,,Q
34392126,B,58,5230000,,Q
34392126,B,42,5230000,,Q
34392126,B,10,5230000,,Q
34392127,B,4,5229000,,Q
34392127,B,4,5229000,,Q
34392127,B,2,5229000,,Q
34392127,B,4,5228900,,Q
34392127,B,27,5228800,,Q
34392127,B,200,5228800,,Q
34392127,B,75,5228800,,Q
34392127,B,2,5230000,,Q
34392127,B,25,5228800,,Q
34392127,B,98,5228800,,Q
34392127,B,2,5228800,,Q
34392127,B,123,5228800,,Q
34392127,B,5,5228800,,Q
34392127,B,1,5228800,,Q
34392127,B,94,5228800,,Q
34392127,B,106,5228800,,Q
34392127,B,94,5228800,,Q
34392127,B,6,5228800,,Q
34392127,B,2,5228800,,Q
34392127,B,100,5230200,,Q
34392127,B,100,5230200,,Q
34392127,B,2,5228800,,Q
34392128,S,4,5229700,,Q
34392128,B,2,5229700,,Q
34392128,B,5,5229700,,Q
34392128,B,93,5229700,,Q
34392128,S,19,5230300,,Q
34392128,S,81,5230300,,Q
34392128,S,100,5230300,,Q
34392128,S,13,5230400,,Q
34392129,B,5,5230200,,Q
34392137,B,10,5228900,,Q
34392137,B,98,5228800,,Q
34392137,B,200,5228800,,Q
34392137,B,90,5228800,,Q
34392137,B,10,5228800,,Q
34392137,B,10,5228800,,Q
34392137,B,10,5228800,,Q
34392137,B,200,5228800,,Q
34392137,B,100,5228800,,Q
34392137,B,10,5228800,,Q
34392151,B,100,5228800,,Q
34392151,B,139,5228800,,Q
34392151,B,100,5228800,,Q
34392151,B,100,5228800,,Q
34392151,B,6,5228800,,Q
34392151,B,2,5228800,,Q
34392151,B,92,5228800,,Q
34392153,B,100,5228300,,Q
34392158,B,10,5227400,,Q
34392158,B,200,5227300,,Q
34392158,B,100,5227000,,Q
34396369,B,1,5223700,,Q
34397385,B,10,5224900,,Q
34397831,B,5,5226300,,Q
34397831,B,5,5226300,,Q
34397836,B,5,5226300,,Q
34398111,B,100,5224800,,Q
34398111,B,100,5224300,,Q
34398111,B,100,5224300,,Q
34398111,B,4,5224300,,Q
34399200,B,6,5223000,,Q
34399770,B,10,5224100,,Q
34399770,S,5,5224200,,Q
34399770,B,85,5224200,,Q
34400044,B,1,5224700,,Q
34400044,B,10,5225000,,Q
34400044,B,62,5225100,,Q
34400045,B,64,5224700,,Q
34400045,S,9,5225200,,Q
34400045,S,18,5225200,,Q
34400045,S,73,5225200,,Q
34400045,S,100,5225200,,Q
34400045,S,100,5225300,,Q
34400046,S,1,5227300,,Q
34402607,B,1,5228150,,Q
34403284,B,100,5228100,,Q
34403284,B,25,5228600,,Q
34403284,B,5,5228300,,Q
34403284,B,1,5228300,,Q
34403284,B,4,5228600,,Q
34403284,S,5,5229100,,Q
34403284,S,21,5229100,,Q
34403284,S,1,5229100,,Q
34405532,S,2,5228600,,Q
34405532,S,6,5229100,,Q
34405532,S,2,5229100,,Q
34405532,B,18,5228800,,Q
34412654,B,5,5225000,,Q
34416932,B,100,5227400,,Q
34416932,B,75,5227600,,Q
34417994,S,2,5225000,,Q
34418141,B,100,5225100,,Q
34418141,B,62,5225100,,Q
34418141,B,1,5223000,,Q
34418141,B,15,5222500,,Q
34418141,B,3,5222000,,Q
34418142,B,10,5225200,,Q
34421819,B,100,5221200,,Q
34421819,B,1,5221000,,Q
34421819,B,12,5220900,,Q
34421819,B,30,5220900,,Q
34421819,B,58,5220900,,Q
34421819,B,55,5220600,,Q
34421819,B,45,5220600,,Q
34421819,B,38,5220600,,Q
34421820,B,13,5220500,,Q
34421820,B,100,5220500,,Q
34421820,B,100,5220500,,Q
34421919,B,1,5221000,,Q
34421919,B,99,5220500,,Q
34421919,B,1,5220500,,Q
34421922,B,1,5219300,,Q
34422042,B,2,5216600,,Q
34422043,B,1,5215600,,Q
34422044,B,2,5214100,,Q
34422044,B,99,5213900,,Q
34428285,B,2,5213400,,Q
34428285,B,1,5212900,,Q
34428285,B,1,5212400,,Q
34428285,B,99,5212400,,Q
34428640,B,100,5212400,,Q
34428671,B,3,5212400,,Q
34428671,S,10,5213500,,Q
34428755,B,7,5212500,,Q
34430039,B,15,5213100,,Q
34432309,B,15,5211900,,Q
34433270,B,10,5210000,,Q
34433270,B,90,5210000,,Q
34433271,B,10,5210000,,Q
34433271,S,39,5211900,,Q
34433387,B,15,5211900,,Q
34433387,B,1,5210500,,Q
34433387,B,100,5210500,,Q
34433387,B,100,5210300,,Q
34433387,B,100,5210200,,Q
34433387,B,10,5210100,,Q
34433387,B,39,5210000,,Q
34433387,B,100,5210000,,Q
34433387,B,2,5209600,,Q
34433387,B,34,5209400,,Q
34433389,B,15,5209950,,Q
34433389,B,10,5207000,,Q
34433389,B,1,5206900,,Q
34433389,B,2,5206800,,Q
34433389,B,1,5206800,,Q
34433389,B,1,5206600,,Q
34433389,B,2,5206500,,Q
34433389,B,100,5206300,,Q
34433389,B,100,5205300,,Q
34433389,B,10,5204000,,Q
34433389,B,1,5203700,,Q
34433389,B,1,5203600,,Q
34433389,B,1,5203500,,Q
34433389,B,25,5203400,,Q
34433389,B,86,5201500,,Q
34433389,B,2,5208100,,Q
34433389,B,27,5208300,,Q
34433390,B,29,5208300,,Q
34433390,B,44,5208300,,Q
34433390,B,15,5208600,,Q
34433390,B,29,5208600,,Q
34433391,B,1,5205600,,Q
34433391,B,1,5203700,,Q
34433391,B,10,5203700,,Q
34433391,B,1,5203600,,Q
34433391,B,1,5203500,,Q
34433391,B,2,5202600,,Q
34433391,B,14,5201500,,Q
34433391,S,39,5206800,,Q
34433393,B,8,5206100,,Q
34433452,B,7,5206100,,Q
34433492,S,52,5206100,,Q
34433953,B,1,5205400,,Q
34433953,B,14,5205200,,Q
34434643,B,100,5206650,,Q
34442455,S,1,5207700,,Q
34442455,B,8,5208200,,Q
34442455,S,100,5208300,,Q
34442455,S,100,5208300,,Q
34442455,B,100,5208300,,Q
34442455,B,2,5208300,,Q
34442455,B,98,5208300,,Q
34442455,B,100,5208300,,Q
34442455,B,68,5208300,,Q
34442455,B,22,5208300,,Q
34442455,S,79,5208300,,Q
34442455,S,21,5208300,,Q
34442455,S,32,5208300,,Q
34442455,S,65,5208300,,Q
34442455,S,3,5208300,,Q
34442455,S,61,5208300,,Q
34442455,S,10,5208300,,Q
34442455,S,29,5208300,,Q
34442455,B,10,5208300,,Q
34442455,B,4,5208300,,Q
34442455,B,2,5207400,,Q
34442455,S,16,5208300,,Q
34442455,S,84,5208300,,Q
34442455,B,21,5208300,,Q
34442455,B,68,5207500,,Q
34442455,S,37,5208300,,Q
34442455,S,2,5208300,,Q
34442455,B,32,5207500,,Q
34442455,B,68,5207400,,Q
34442455,B,130,5207500,,Q
34442455,B,68,5207500,,Q
34442455,S,61,5208300,,Q
34442455,S,39,5208300,,Q
34442455,B,28,5207400,,Q
34442455,B,57,5207500,,Q
34442456,S,61,5208300,,Q
34442456,S,68,5208300,,Q
34442456,B,32,5208300,,Q
34442456,S,100,5208300,,Q
34442456,S,29,5208300,,Q
34442456,B,9,5206700,,Q
34442456,B,58,5206300,,Q
34442456,S,3,5207500,,Q
34442456,B,57,5206200,,Q
34442456,B,10,5206400,,Q
34442456,S,5,5207300,,Q
34442456,S,16,5207300,,Q
34442456,S,11,5207300,,Q
34442456,B,10,5206600,,Q
34442456,B,5,5206400,,Q
34442456,B,7,5206400,,Q
34442456,B,4,5206400,,Q
34442457,B,10,5206500,,Q
34442459,B,9,5205100,,Q
34442459,B,6,5205100,,Q
34442459,S,7,5206100,,Q
34442459,S,16,5206100,,Q
34442459,B,7,5205100,,Q
34442465,B,1,5204900,,Q
34442465,B,10,5205600,,Q
34442465,S,7,5206100,,Q
34442465,B,100,5206500,,Q
34446390,B,1,5205300,,Q
34446390,B,100,5205800,,Q
34446390,B,100,5206200,,Q
34446390,S,102,5206300,,Q
34446391,S,198,5206300,,Q
34446391,S,2,5206300,,Q
34446391,B,30,5206300,,Q
34446391,S,79,5206500,,Q
34446391,S,21,5206500,,Q
34446391,S,9,5206500,,Q
34446391,S,10,5206500,,Q
34446402,B,1,5205800,,Q
34450045,B,15,5205400,,Q
34450045,B,100,5205400,,Q
34451108,B,2,5203500,,Q
34451108,B,5,5202400,,Q
34451108,B,1,5202300,,Q
34452284,B,1,5204900,,Q
34452285,B,1,5204900,,Q
34452285,B,99,5204900,,Q
34453310,S,6,5205400,,Q
34453310,S,16,5205500,,Q
34453310,S,36,5205600,,Q
34453310,S,16,5205500,,Q
34453310,S,20,5205500,,Q
34453311,S,5,5205500,,Q
34453423,B,1,5207300,,Q
34453423,B,99,5207600,,Q
34453424,B,224,5207700,,Q
34454034,S,100,5207800,,Q
34454034,S,22,5207800,,Q
34454034,S,14,5207800,,Q
34454034,S,5,5207800,,Q
34454034,S,100,5208300,,Q
34454034,B,100,5208300,,Q
34454034,B,100,5208300,,Q
34454034,B,100,5208300,,Q
34454034,S,43,5208300,,Q
34454034,S,26,5207800,,Q
34454037,S,36,5208300,,Q
34454660,S,1,5210000,,Q
34454660,S,7,5210000,,Q
34461125,B,1,5211100,,Q
34461125,S,36,5211800,,Q
34461125,S,63,5211800,,Q
34461125,S,37,5211800,,Q
34461125,S,36,5211900,,Q
34461125,S,36,5212000,,Q
34461125,S,9,5212100,,Q
34461504,B,1,5214800,,Q
34461504,S,1,5215300,,Q
34461504,B,10,5216600,,Q
34461504,S,1,5215300,,Q
34462311,B,1,5217600,,Q
34462311,S,21,5218200,,Q
34462312,S,79,5218200,,Q
34462312,S,6,5218200,,Q
34462344,B,100,5218200,,Q
34464014,B,1,5218200,,Q
34464015,B,200,5218200,,Q
34464015,B,5,5218200,,Q
34464015,B,2,5218200,,Q
34464015,B,93,5218200,,Q
34473228,S,1,5219700,,Q
34473228,S,2,5219700,,Q
34473228,B,8,5219300,,Q
34473228,B,1,5219600,,Q
34473229,B,57,5219400,,Q
34473229,B,8,5219300,,Q
34473229,B,2,5218900,,Q
34473229,B,3,5218900,,Q
34473229,B,2,5218900,,Q
34474817,B,1,5219700,,Q
34474817,S,4,5220400,,Q
34474817,S,1,5220400,,Q
34474817,B,1,5220400,,Q
34474817,B,2,5220400,,Q
34474817,B,5,5220400,,Q
34474817,B,5,5220400,,Q
34474817,B,1,5220400,,Q
34474817,B,58,5220400,,Q
34476006,B,1,5222500,,Q
34476148,B,2,5221500,,Q
34476668,B,1,5225400,,Q
34476668,B,18,5225500,,Q
34476668,B,16,5225600,,Q
34476668,B,32,5225700,,Q
34481285,B,100,5223200,,Q
34481285,B,4,5223200,,Q
34481285,B,57,5223200,,Q
34481505,B,1,5221700,,Q
34481514,B,1,5223200,,Q
34481514,B,10,5223800,,Q
34481514,S,25,5223900,,Q
34481514,B,25,5221700,,Q
34481514,B,24,5221700,,Q
34481514,B,1,5221700,,Q
34481514,B,9,5221700,,Q
34481515,B,1,5223300,,Q
34481586,B,100,5223200,,Q
34481887,B,4,5223200,,Q
34481887,B,96,5223200,,Q
34481887,B,96,5223200,,Q
34482067,B,1,5221700,,Q
34484739,S,6,5224100,,Q
34484739,S,42,5224100,,Q
34484739,S,58,5224100,,Q
34484739,S,1,5225300,,Q
34484739,S,1,5225500,,Q
34490198,S,9,5228600,,Q
34490198,S,9,5228700,,Q
34490198,S,82,5228800,,Q
34490198,S,218,5228800,,Q
34490198,S,100,5228800,,Q
34490198,S,12,5228800,,Q
34490198,B,3,5228100,,Q
34490198,B,3,5228100,,Q
34490199,S,20,5230000,,Q
34490199,S,5,5230000,,Q
34490199,S,30,5230000,,Q
34490200,B,1,5229500,,Q
34490205,B,1,5229500,,Q
34490205,S,2,5230000,,Q
34490205,S,2,5230000,,Q
34490205,S,2,5230000,,Q
34490223,B,10,5228900,,Q
34490230,B,100,5228800,,Q
34496890,B,2,5230000,,Q
34496890,B,16,5230000,,Q
34496900,B,33,5226200,,Q
34496900,B,2,5226100,,Q
34496900,B,1,5226000,,Q
34496900,B,9,5225700,,Q
34496903,B,1,5226000,,Q
34496903,B,10,5225500,,Q
34496903,B,2,5225300,,Q
34496903,B,1,5225300,,Q
34496903,B,1,5225000,,Q
34496903,B,44,5224800,,Q
34496903,B,1,5224800,,Q
34497058,B,100,5224500,,Q
34497058,B,139,5224500,,Q
34497058,B,61,5224500,,Q
34497058,B,76,5224400,,Q
34497058,B,63,5224400,,Q
34498878,B,2,5222700,,Q
34500286,B,100,5224500,,Q
34500288,S,50,5225400,,Q
34500288,S,50,5225400,,Q
34500288,S,11,5225400,,Q
34500288,S,100,5225500,,Q
34500288,B,100,5224900,,Q
34500288,S,61,5225400,,Q
34500288,S,39,5225400,,Q
34500443,S,29,5225500,,Q
34500443,S,100,5226300,,Q
34500443,S,1,5226700,,Q
34502038,B,5,5226600,,Q
34502038,B,1,5225100,,Q
34502689,B,1,5226900,,Q
34502689,S,29,5227600,,Q
34502689,S,99,5227600,,Q
34502689,S,1,5227600,,Q
34502689,B,38,5227600,,Q
34502689,B,62,5227600,,Q
34502690,S,29,5227600,,Q
34505327,B,100,5227600,,Q
34507076,S,1,5229200,,Q
34507076,S,4,5229200,,Q
34507076,S,20,5229200,,Q
34507076,S,80,5229200,,Q
34507076,S,20,5229200,,Q
34507076,S,100,5229200,,Q
34507076,B,17,5229200,,Q
34507076,S,83,5229200,,Q
34507076,S,13,5229200,,Q
34507076,B,2,5228700,,Q
34507076,B,100,5228400,,Q
34507077,B,100,5228000,,Q
34507077,S,1,5228600,,Q
34507077,S,7,5228600,,Q
34507077,B,1,5228000,,Q
34507347,S,1,5228600,,Q
34508510,B,6,5227400,,Q
34509487,B,1,5228500,,Q
34509488,B,1,5228500,,Q
34509488,B,4,5229000,,Q
34509488,B,94,5229000,,Q
34511897,B,38,5226800,,Q
34511897,B,62,5226800,,Q
34511897,B,117,5226800,,Q
34514660,B,1,5225800,,Q
34514660,B,4,5225800,,Q
34514660,B,100,5225600,,Q
34514660,B,1,5225500,,Q
34514660,B,8,5225100,,Q
34514660,B,22,5225000,,Q
34514660,B,4,5225800,,Q
34514660,B,1,5225800,,Q
34514660,B,45,5225000,,Q
34514964,B,4,5225800,,Q
34514964,B,1,5225800,,Q
34514964,B,95,5225400,,Q
34518938,B,15,5228500,,Q
34518938,B,1,5227200,,Q
34518938,B,190,5227100,,Q
34518938,S,121,5228400,,Q
34518938,B,5,5227200,,Q
34518938,B,10,5227100,,Q
34518938,B,100,5227200,,Q
34518938,B,142,5226900,,Q
34518939,B,11,5226900,,Q
34520487,B,100,5227100,,Q
34520487,B,5,5228500,,Q
34521142,B,105,5228500,,Q
34523247,S,100,5229600,,Q
34523247,B,100,5229600,,Q
34523247,B,18,5229600,,Q
34523247,B,82,5229600,,Q
34523247,S,33,5229900,,Q
34523247,S,5,5229900,,Q
34523247,S,5,5229900,,Q
34523247,S,5,5229900,,Q
34523247,S,52,5229900,,Q
34523247,S,18,5229900,,Q
34523247,S,1,5230000,,Q
34523248,B,8,5229600,,Q
34526019,B,90,5231600,,Q
34526019,S,90,5232000,,Q
34526019,B,25,5230500,,Q
34530910,B,2,5229400,,Q
34530910,B,8,5229300,,Q
34533826,B,1,5231100,,Q
34533826,S,10,5231800,,Q
34533826,B,100,5231800,,Q
34533826,S,1,5232200,,Q
34533826,S,100,5232200,,Q
34533826,B,1,5232200,,Q
34533826,S,82,5231800,,Q
34533826,B,100,5231700,,Q
34533826,B,32,5231000,,Q
34533826,S,18,5231800,,Q
34533826,B,100,5231700,,Q
34533828,B,1,5231200,,Q
34533828,S,1,5231800,,Q
34533828,S,1,5231800,,Q
34533853,S,1,5231800,,Q
34533853,S,1,5231800,,Q
34533856,B,99,5231800,,Q
34533856,S,99,5232200,,Q
34533857,B,5,5233300,,Q
34533857,B,1,5233300,,Q
34533857,B,1,5233300,,Q
34533857,B,1,5233300,,Q
34534319,B,4,5231100,,Q
34534319,B,30,5230500,,Q
34541066,B,7,5230200,,Q
34541066,B,193,5230100,,Q
34541066,B,6,5230100,,Q
34541066,B,1,5230100,,Q
34541066,B,100,5229700,,Q
34541066,B,58,5229700,,Q
34541066,B,100,5230600,,Q
34541066,B,100,5229700,,Q
34541066,B,10,5229800,,Q
34541071,S,21,5231600,,Q
34541071,B,7,5230600,,Q
34541071,B,7,5231500,,Q
34541071,S,7,5231600,,Q
34541071,B,5,5230500,,Q
34541071,S,7,5231500,,Q
34541071,S,7,5231500,,Q
34541071,S,86,5231500,,Q
34541071,S,5,5231500,,Q
34541104,B,4,5232900,,Q
34541287,B,12,5231800,,Q
34541376,B,4,5231300,,Q
34541624,B,99,5231300,,Q
34544511,B,1,5230300,,Q
34544511,B,99,5229500,,Q
34544512,B,100,5229300,,Q
34544512,B,15,5229200,,Q
34544512,B,66,5229200,,Q
34544512,B,34,5229200,,Q
34544512,S,11,5230400,,Q
34544512,B,28,5229200,,Q
34544512,B,38,5229200,,Q
34544512,B,51,5229300,,Q
34544512,B,13,5229300,,Q
34544512,B,36,5229300,,Q
34544512,B,11,5229300,,Q
34544512,B,7,5228800,,Q
34544622,B,4,5228800,,Q
34544622,B,1,5228200,,Q
34544623,B,44,5227100,,Q
34544623,B,56,5227100,,Q
34544623,B,85,5227100,,Q
34544623,B,15,5227100,,Q
34545627,B,1,5223400,,Q
34545627,B,4,5223000,,Q
34547163,B,10,5224800,,Q
34547490,B,100,5223000,,Q
34548454,B,3,5224800,,Q
34558544,B,1,5220500,,Q
34558544,B,134,5222800,,Q
34558544,B,100,5222800,,Q
34558544,B,100,5222800,,Q
34558544,B,66,5222800,,Q
34558544,B,175,5222800,,Q
34558544,B,100,5222800,,Q
34558544,B,100,5222800,,Q
34558544,B,4,5222400,,Q
34558544,B,1,5222500,,Q
34558544,B,4,5222400,,Q
34558544,B,1,5222500,,Q
34558544,B,57,5222900,,Q
34558544,B,25,5222400,,Q
34558544,B,4,5222400,,Q
34558544,B,27,5222900,,Q
34558544,B,8,5222900,,Q
34558544,B,8,5222900,,Q
34558544,S,8,5223000,,Q
34558544,S,8,5223000,,Q
34558544,B,7,5223000,,Q
34558544,B,4,5223000,,Q
34558544,B,47,5223000,,Q
34558545,B,24,5221500,,Q
34558545,S,5,5223100,,Q
34558545,S,12,5223000,,Q
34558545,S,24,5223000,,Q
34558545,B,2,5222400,,Q
34558545,B,58,5222400,,Q
34558545,B,40,5222400,,Q
34558545,B,12,5222400,,Q
34558546,B,10,5223000,,Q
34558546,S,10,5223100,,Q
34558546,B,6,5223000,,Q
34558546,B,4,5223000,,Q
34558546,S,5,5223100,,Q
34558546,S,11,5223100,,Q
34558546,B,3,5223300,,Q
34558546,B,1,5222900,,Q
34558546,B,1,5222900,,Q
34558546,B,1,5222900,,Q
34558546,B,1,5222900,,Q
34558547,B,16,5222300,,Q
34562129,S,105,5222900,,Q
34562129,B,100,5222900,,Q
34562363,S,7,5225500,,Q
34562363,S,58,5225500,,Q
34562363,S,35,5225500,,Q
34562363,S,35,5225500,,Q
34562363,S,65,5225500,,Q
34562363,B,8,5225500,,Q
34562363,B,6,5224600,,Q
34570213,B,3,5224700,,Q
34570486,S,3,5222900,,Q
34570486,S,226,5222900,,Q
34570486,S,12,5222900,,Q
34570822,S,100,5222900,,Q
34570822,B,10,5222800,,Q
34570822,B,90,5222700,,Q
34570822,S,104,5222900,,Q
34570822,B,10,5222700,,Q
34570822,B,7,5222800,,Q
34570823,B,30,5222700,,Q
34570823,B,7,5223200,,Q
34570823,B,5,5224000,,Q
34572783,S,2,5222800,,Q
34572783,S,13,5222800,,Q
34580481,S,24,5223000,,Q
34581076,B,1,5220900,,Q
34581076,B,10,5220800,,Q
34581076,B,6,5220700,,Q
34581076,B,11,5220700,,Q
34581076,S,31,5221000,,Q
34581076,S,99,5221000,,Q
34581076,S,70,5221000,,Q
34581076,B,53,5220400,,Q
34581076,B,1,5221000,,Q
34581076,B,4,5220400,,Q
34581076,B,43,5220400,,Q
34581077,B,100,5220300,,Q
34581077,B,13,5220300,,Q
34581077,B,87,5220300,,Q
34581077,B,13,5220300,,Q
34581077,B,100,5220300,,Q
34581077,B,13,5220300,,Q
34581077,B,87,5220300,,Q
34581077,B,200,5220300,,Q
34581077,B,200,5220300,,Q
34581077,B,5,5220100,,Q
34581077,B,4,5220500,,Q
34581078,S,200,5220400,,Q
34581079,S,75,5220400,,Q
34581079,S,2,5220400,,Q
34581079,B,4,5220000,,Q
34581080,S,3,5220400,,Q
34581080,S,120,5220400,,Q
34581082,B,1,5220000,,Q
34583942,B,100,5217700,,Q
34584892,B,1,5219300,,Q
34585524,B,14,5219300,,Q
34596758,B,1,5216200,,Q
34596758,B,12,5216000,,Q
34596758,B,3,5215700,,Q
34596758,B,2,5215700,,Q
34596758,B,8,5215700,,Q
34596758,B,9,5215400,,Q
34596759,B,100,5215200,,Q
34596764,B,1,5213500,,Q
34607378,B,1,5216600,,Q
34607378,S,16,5216700,,Q
34607378,S,29,5216700,,Q
34607378,S,71,5216700,,Q
34607378,B,100,5216600,,Q
34607378,S,6,5217000,,Q
34607379,S,113,5217000,,Q
34607379,S,5,5216700,,Q
34607379,S,22,5216700,,Q
34608047,B,10,5216400,,Q
34609777,B,2,5218300,,Q
34613624,B,1,5214500,,Q
34613624,B,1,5214400,,Q
34613624,B,3,5214400,,Q
34613624,B,5,5214400,,Q
34613624,B,100,5216700,,Q
34616234,B,5,5214300,,Q
34616234,B,100,5216650,,Q
34616234,B,100,5216650,,Q
34616234,B,100,5216650,,Q
34616234,B,100,5215550,,Q
34616234,S,20,5214900,,Q
34616234,B,4,5214100,,Q
34616234,B,16,5213500,,Q
34616234,S,16,5214900,,Q
34616234,B,3,5215500,,Q
34616234,B,55,5215700,,Q
34616234,B,4,5213500,,Q
34616234,B,5,5214800,,Q
34616234,B,5,5214800,,Q
34616234,B,100,5214700,,Q
34616234,S,4,5214900,,Q
34616235,B,4,5213500,,Q
34616235,B,8,5213500,,Q
34616235,B,4,5213500,,Q
34616235,B,112,5214700,,Q
34616236,B,100,5212100,,Q
34616236,B,7,5212000,,Q
34616236,B,81,5211900,,Q
34616237,B,7,5211600,,Q
34616237,B,7,5211300,,Q
34616237,B,186,5210700,,Q
34616237,B,14,5210700,,Q
34616237,B,1,5210700,,Q
34616237,B,7,5210600,,Q
34616237,B,10,5208900,,Q
34616237,B,1,5208800,,Q
34616237,B,5,5207700,,Q
34616242,B,1,5208000,,Q
34616537,B,25,5211700,,Q
34616537,B,33,5212100,,Q
34616537,B,42,5212100,,Q
34616537,B,75,5212100,,Q
34616537,B,55,5212100,,Q
34616537,B,48,5212100,,Q
34616537,B,2,5212100,,Q
34616537,B,42,5212100,,Q
34616537,B,4,5212300,,Q
34616537,B,2,5212400,,Q
34616537,B,7,5212100,,Q
34616760,B,17,5208300,,Q
34616808,B,274,5209000,,Q
34618970,B,5,5211400,,Q
34618970,B,5,5211400,,Q
34618970,B,6,5211400,,Q
34618970,S,5,5211900,,Q
34618970,B,1,5212300,,Q
34618970,B,5,5211700,,Q
34618970,B,5,5211700,,Q
34618970,B,5,5211700,,Q
34618970,B,5,5211700,,Q
34618970,B,5,5211700,,Q
34618970,S,100,5211700,,Q
34618970,S,11,5211700,,Q
34620021,B,100,5212500,,Q
34623653,B,4,5217200,,Q
34623653,B,4,5217600,,Q
34623653,B,1,5217800,,Q
34623653,B,73,5218100,,Q
34628701,B,85,5215100,,Q
34628702,B,6,5215000,,Q
34628702,B,9,5214800,,Q
34628702,B,38,5214500,,Q
34629253,B,57,5212100,,Q
34629258,B,4,5210800,,Q
34629258,B,1,5210300,,Q
34629258,B,9,5210300,,Q
34629259,B,17,5210200,,Q
34629259,B,68,5210200,,Q
34629259,B,32,5210200,,Q
34629259,B,35,5210200,,Q
34629259,B,65,5210200,,Q
34634562,B,54,5212300,,Q
34634562,B,10,5212500,,Q
34634562,S,9,5212600,,Q
34634562,S,45,5212600,,Q
34634562,B,100,5212700,,Q
34634562,S,12,5212800,,Q
34634562,S,88,5212800,,Q
34634562,S,12,5212800,,Q
34637882,B,20,5214100,,Q
34637882,B,1,5214100,,Q
34640864,B,199,5212100,,Q
34640864,B,1,5211600,,Q
34640864,B,6,5211600,,Q
34640867,B,34,5210200,,Q
34640867,B,167,5210200,,Q
34640867,B,100,5210200,,Q
34640868,B,3,5209600,,Q
34640868,B,10,5211350,,Q
34640868,B,190,5209600,,Q
34640868,B,7,5209600,,Q
34644728,B,5,5210150,,Q
34644728,B,2,5208100,,Q
34644728,B,8,5208100,,Q
34644728,B,85,5208000,,Q
34644728,B,15,5208000,,Q
34644728,B,5,5207700,,Q
34644728,B,1,5207700,,Q
34644729,B,5,5206900,,Q
34644729,B,100,5206400,,Q
34644832,B,100,5205000,,Q
34644832,B,8,5204900,,Q
34644832,B,92,5204900,,Q
34644919,B,1,5202400,,Q
34644919,B,27,5202300,,Q
34644920,B,73,5202300,,Q
34644920,B,55,5202100,,Q
34645977,B,7,5204900,,Q
34646141,B,93,5204900,,Q
34646141,B,100,5205900,,Q
34646141,B,2,5206100,,Q
34646141,S,5,5206200,,Q
34646272,B,100,5206200,,Q
34646999,B,22,5206200,,Q
34646999,B,57,5206200,,Q
34646999,B,21,5206200,,Q
34649354,B,1,5204300,,Q
34652740,B,1,5205600,,Q
34659672,B,99,5205600,,Q
34659672,S,10,5206700,,Q
34659672,S,1,5206700,,Q
34659672,B,5,5206700,,Q
34659672,B,5,5206700,,Q
34659672,B,5,5206700,,Q
34659672,B,100,5206600,,Q
34659673,B,5,5206700,,Q
34659673,B,5,5206700,,Q
34659673,B,5,5206700,,Q
34659673,B,5,5206700,,Q
34659673,B,2,5206700,,Q
34659673,B,2,5206700,,Q
34659673,B,7,5205500,,Q
34659673,B,15,5205400,,Q
34659673,B,2,5205400,,Q
34660627,S,4,5206700,,Q
34661075,S,4,5206700,,Q
34661075,S,15,5206700,,Q
34661075,S,5,5207000,,Q
34661075,S,41,5207200,,Q
34661075,S,59,5207200,,Q
34661076,B,20,5206400,,Q
34661076,B,2,5206400,,Q
34661076,B,8,5206400,,Q
34661076,B,8,5205800,,Q
34661076,S,1,5206400,,Q
34663086,S,64,5207900,,Q
34664893,B,100,5210500,,Q
34664893,B,12,5210500,,Q
34664894,B,58,5210500,,Q
34664894,B,30,5210500,,Q
34665194,B,100,5210500,,Q
34669509,B,600,5210250,,Q
34669509,B,100,5207800,,Q
34669509,B,25,5207700,,Q
34669509,B,25,5207500,,Q
34669509,B,1,5207100,,Q
34669509,B,100,5207100,,Q
34669509,B,1,5206900,,Q
34669509,B,100,5206900,,Q
34669509,B,100,5206800,,Q
34669509,B,400,5206800,,Q
34669509,B,100,5206800,,Q
34669509,B,48,5206700,,Q
34669509,B,52,5206700,,Q
34670455,B,100,5209400,,Q
34671047,B,8,5206700,,Q
34671047,B,1,5206700,,Q
34671052,B,20,5207800,,Q
34671052,B,20,5207800,,Q
34671052,B,20,5208400,,Q
34671053,B,10,5209000,,Q
34671053,B,4,5209100,,Q
34671053,S,86,5209200,,Q
34671053,S,14,5209200,,Q
34674294,B,134,5209150,,Q
34675745,B,27,5207900,,Q
34684276,B,72,5209700,,Q
34684276,S,100,5210300,,Q
34684276,S,10,5210300,,Q
34689894,B,34,5214000,,Q
34689894,B,4,5214500,,Q
34689894,B,100,5214100,,Q
34689894,B,100,5214000,,Q
34689894,B,66,5214000,,Q
34689894,B,3,5214500,,Q
34689894,S,1,5214600,,Q
34689894,S,3,5214600,,Q
34690195,B,100,5214000,,Q
34690195,B,1,5214600,,Q
34690195,B,7,5214100,,Q
34690195,B,93,5214000,,Q
34690195,B,7,5214000,,Q
