Time,T,Shares,Price,MPID,X
39750865,B,6,32282100,,Q
39750865,B,5,32282100,,Q
39750865,B,9,32282100,,Q
39750865,B,6,32282100,,Q
39750865,B,77,32282100,,Q
39750865,B,40,32282100,,Q
39750865,B,60,32282100,,Q
39750865,B,1,32280700,,Q
39753492,B,1,32286500,,Q
39757397,B,10,32283000,,Q
39758546,S,1,32286700,,Q
39758546,S,2,32286700,,Q
39758546,S,3,32286700,,Q
39758926,S,1,32288200,,Q
39758926,S,1,32288200,,Q
39761892,B,1,32284200,,Q
39762772,S,1,32289100,,Q
39762864,S,3,32287100,,Q
39763844,S,2,32291000,,Q
39766779,B,1,32287000,,Q
39766779,B,1,32286800,,Q
39766780,B,1,32286800,,Q
39766780,B,1,32286800,,Q
39766780,B,1,32286800,,Q
39766780,B,1,32286700,,Q
39766780,B,1,32286700,,Q
39767336,S,1,32287600,,Q
39767337,S,1,32287600,,Q
39768357,S,3,32288400,,Q
39768357,S,17,32290000,,Q
39775952,B,16,32282200,,Q
39776054,B,100,32280300,,Q
39776054,B,8,32280300,,Q
39776054,B,5,32280300,,Q
39776054,B,100,32280000,,Q
39776054,B,10,32279100,,Q
39776064,B,15,32275600,,Q
39776064,B,85,32275500,,Q
39776106,B,100,32275500,,Q
39776106,B,5,32275500,,Q
39776106,B,5,32275500,,Q
39776106,B,8,32275500,,Q
39781445,B,3,32275950,,Q
39781445,B,2,32275950,,Q
39783331,B,1,32277100,,Q
39783331,B,3,32277100,,Q
39784923,S,3,32281700,,Q
39784923,S,3,32281800,,Q
39784923,S,100,32281800,,Q
39784923,S,2,32281800,,Q
39784923,S,100,32282000,,Q
39784923,S,4,32282000,,Q
39784924,S,100,32283300,,Q
39784924,S,17,32283300,,Q
39784924,S,83,32283300,,Q
39784924,B,3,32283150,,Q
39786127,B,1,32287700,,Q
39787928,S,2,32288300,,Q
39788521,S,1,32290000,,Q
39789393,S,1,32290000,,Q
39789921,S,1,32290000,,Q
39789970,B,3,32286300,,Q
39789970,S,2,32292200,,Q
39795412,S,3,32290000,,Q
39795412,S,2,32290000,,Q
39797103,S,3,32286000,,Q
39797104,S,2,32286000,,Q
39800355,B,21,32281200,,Q
39801323,B,5,32287800,,Q
39801578,B,10,32281200,,Q
39801578,B,1,32280700,,Q
39801578,B,1,32280600,,Q
39801578,B,100,32280600,,Q
39801578,B,3,32280600,,Q
39801578,B,6,32280600,,Q
39801578,B,5,32280600,,Q
39801578,B,1,32280600,,Q
39801578,B,5,32280600,,Q
39801578,B,7,32280200,,Q
39801578,B,5,32280200,,Q
39808625,S,1,32279600,,Q
39811953,S,1,32276900,,Q
39812132,S,2,32276900,,Q
39813093,S,1,32280000,,Q
39813094,S,15,32282500,,Q
39813094,S,100,32282500,,Q
39813094,S,32,32283900,,Q
39813094,S,2,32283900,,Q
39813094,S,66,32283900,,Q
39820991,B,100,32283800,,Q
39820991,B,10,32283800,,Q
39820991,B,1,32283700,,Q
39820991,B,100,32283700,,Q
39820991,B,199,32283600,,Q
39820991,B,197,32283600,,Q
39820991,B,14,32283600,,Q
39820991,B,100,32283500,,Q
39820991,B,8,32283500,,Q
39821302,B,100,32284600,,Q
39822444,B,1,32277100,,Q
39830910,B,3,32278800,,Q
39831818,B,97,32278800,,Q
39831818,B,1,32277300,,Q
39835209,B,1,32279700,,Q
39838479,B,1,32278000,,Q
39840849,B,4,32272800,,Q
39840867,B,17,32272700,,Q
39840870,B,10,32272600,,Q
39840870,B,2,32272600,,Q
39840870,B,100,32272600,,Q
39840870,B,5,32272600,,Q
39840870,B,7,32272600,,Q
39840895,B,1,32272500,,Q
39840899,B,1,32272000,,Q
39840901,B,1,32271600,,Q
39844979,B,1,32270500,,Q
39847935,B,8,32270500,,Q
39847935,B,2,32270500,,Q
39847936,B,1,32270000,,Q
39847941,B,100,32270000,,Q
39848297,B,2,32268200,,Q
39848628,B,2,32268000,,Q
39852595,B,5,32270000,,Q
39852595,B,1,32270000,,Q
39852595,B,1,32272600,,Q
39852595,S,2,32271400,,Q
39852595,B,2,32272600,,Q
39852595,B,1,32272600,,Q
39852595,S,1,32272700,,Q
39854220,S,100,32276800,,Q
39854220,S,10,32276900,,Q
39854220,S,100,32278400,,Q
39857229,B,44,32277800,,Q
39859886,B,9,32284800,,Q
39859886,B,61,32286200,,Q
39859886,B,100,32287500,,Q
39859887,S,1,32289200,,Q
39859887,S,100,32290000,,Q
39859887,S,7,32290000,,Q
39859887,S,13,32290000,,Q
39859887,S,456,32290000,,Q
39859887,S,23,32290000,,Q
39859887,S,1,32290000,,Q
39859887,B,4,32290000,,Q
39859887,B,1,32290000,,Q
39859887,B,17,32290000,,Q
39859887,B,28,32290000,,Q
39859887,B,100,32289700,,Q
39859899,B,96,32293200,,Q
39860041,S,100,32291000,,Q
39861432,B,6,32291100,,Q
39861432,B,8,32291100,,Q
39861432,B,1,32291100,,Q
39861432,B,6,32291000,,Q
39861432,B,2,32291000,,Q
39861432,B,6,32291000,,Q
39861433,B,1,32291000,,Q
39861433,B,6,32291000,,Q
39862275,B,1,32293200,,Q
39862791,B,33,32293400,,Q
39862841,B,7,32287200,,Q
39869789,B,1,32283550,,Q
39877265,B,1,32289200,,Q
39877673,B,1,32282400,,Q
39879990,B,1,32281000,,Q
39896153,B,20,32284000,,Q
39896410,B,5,32281800,,Q
39896954,B,5,32282000,,Q
39901004,B,1,32281000,,Q
39901004,B,1,32281000,,Q
39901004,B,1,32280000,,Q
39901515,S,5,32276000,,Q
39915409,B,1,32270900,,Q
39915409,B,1,32270900,,Q
39915409,B,2,32270800,,Q
39915409,B,1,32270700,,Q
39915409,B,11,32270700,,Q
39915409,B,4,32270700,,Q
39915409,B,30,32270000,,Q
39915409,B,1,32270000,,Q
39915409,B,1,32270000,,Q
39915409,B,20,32270000,,Q
39923094,B,5,32279900,,Q
39923094,S,85,32280000,,Q
39923094,S,4,32280000,,Q
39923094,S,11,32280000,,Q
39926536,B,16,32284600,,Q
39926586,B,16,32284600,,Q
39926586,B,4,32284600,,Q
39926586,B,1,32284600,,Q
39926586,B,16,32284600,,Q
39926586,B,16,32284600,,Q
39926586,B,11,32284600,,Q
39926586,B,16,32284600,,Q
39926586,B,4,32284600,,Q
39926586,S,12,32284900,,Q
39926587,S,4,32284900,,Q
39927729,B,6,32281700,,Q
39927729,B,2,32281600,,Q
39927729,B,42,32281500,,Q
39929695,S,1,32280000,,Q
39929695,S,1,32280000,,Q
39929706,S,3,32280000,,Q
39934850,B,3,32277200,,Q
39935380,B,100,32286000,,Q
39937247,S,200,32288200,,Q
39937247,S,100,32288300,,Q
39937248,S,2,32290000,,Q
39938043,B,4,32290100,,Q
39938235,B,2,32290000,,Q
39938235,B,4,32290000,,Q
39938235,B,1,32290000,,Q
39940002,B,3,32287600,,Q
39940003,B,3,32285400,,Q
39940004,B,2,32285400,,Q
39940005,B,1,32285400,,Q
39941756,B,5,32284300,,Q
39942070,B,1,32285200,,Q
39943146,B,1,32281000,,Q
39944025,B,1,32285150,,Q
39946417,B,1,32283900,,Q
39947876,B,20,32287200,,Q
39948060,B,1,32282700,,Q
39953057,B,1,32281600,,Q
39956144,B,2,32271800,,Q
39965386,B,10,32271800,,Q
39965386,B,100,32271400,,Q
39965386,B,12,32271200,,Q
39965386,B,1,32271000,,Q
39965386,B,100,32270900,,Q
39965386,B,11,32270900,,Q
39965386,B,5,32270800,,Q
39965386,B,8,32270800,,Q
39965386,B,100,32270900,,Q
39965386,B,1,32270000,,Q
39965386,B,1,32270000,,Q
39965639,B,1,32270850,,Q
39966704,B,10,32276400,,Q
39966704,B,1,32280000,,Q
39966704,B,32,32280000,,Q
39966704,B,89,32280000,,Q
39968092,B,15,32277600,,Q
39968092,B,585,32277500,,Q
39968092,B,15,32277500,,Q
39968092,B,15,32277500,,Q
39972651,B,58,32269000,,Q
39972920,B,15,32271700,,Q
39972920,B,10,32273300,,Q
39972920,B,1,32275000,,Q
39972920,B,95,32275000,,Q
39972920,B,115,32275000,,Q
39972920,B,117,32275000,,Q
39972920,B,16,32275000,,Q
39973516,B,2,32273100,,Q
39974108,B,1,32265300,,Q
39976430,B,6,32264000,,Q
39978542,B,15,32269900,,Q
39978941,B,5,32268300,,Q
39979782,S,1,32273400,,Q
39979782,S,1,32273400,,Q
39979782,S,10,32273400,,Q
39980135,S,80,32274800,,Q
39980135,S,20,32274800,,Q
39980135,S,100,32274800,,Q
39980135,S,100,32274900,,Q
39980136,S,8,32276000,,Q
39980136,S,100,32276800,,Q
39980137,S,32,32277600,,Q
39980137,S,49,32277600,,Q
39980137,S,12,32277600,,Q
39980137,S,7,32277600,,Q
39980138,B,1,32278100,,Q
39980500,B,24,32278100,,Q
39980500,B,69,32283500,,Q
39983197,B,100,32278900,,Q
39994846,S,3,32286300,,Q
39994846,S,67,32286300,,Q
39994846,S,30,32286300,,Q
39994846,S,70,32286300,,Q
39994846,S,1,32286300,,Q
39994846,S,19,32286300,,Q
39994846,S,100,32287900,,Q
39994848,S,50,32290000,,Q
39994940,B,70,32291200,,Q
40003001,B,1,32289000,,Q
40003816,B,10,32295900,,Q
40003816,B,90,32297500,,Q
40004462,B,5,32299900,,Q
40004462,S,1,32300000,,Q
40004462,S,1,32300000,,Q
40011751,B,15,32286400,,Q
40013988,B,3,32290600,,Q
40013988,B,100,32291400,,Q
40013988,B,88,32292200,,Q
40017389,B,1,32286300,,Q
40017390,S,2,32285500,,Q
40017390,S,5,32285500,,Q
40017390,B,10,32285400,,Q
40017391,B,2,32285400,,Q
40017391,B,3,32285400,,Q
40018207,B,1,32287600,,Q
40018881,B,2,32287600,,Q
40018882,B,3,32288200,,Q
40022906,B,1,32288400,,Q
40022914,B,2,32288300,,Q
40023768,B,15,32294900,,Q
40023768,B,15,32295700,,Q
40023768,B,10,32295700,,Q
40023768,S,1,32295800,,Q
40023769,B,2,32292600,,Q
40023770,B,1,32292600,,Q
40024867,B,2,32290200,,Q
40033646,B,11,32296200,,Q
40033646,S,89,32296300,,Q
40033646,S,11,32296300,,Q
40033646,S,100,32296500,,Q
40034473,B,1,32297800,,Q
40034473,B,7,32294100,,Q
40038824,S,1,32305200,,Q
40038824,S,8,32308900,,Q
40038824,S,27,32309100,,Q
40038824,S,1,32310000,,Q
40038824,B,15,32310900,,Q
40038824,B,20,32310900,,Q
40038824,B,15,32310900,,Q
40038824,S,13,32311000,,Q
40039150,B,8,32307400,,Q
40039150,B,12,32304300,,Q
40039237,B,3,32304300,,Q
40039237,B,6,32304200,,Q
40039237,B,1,32304000,,Q
40040572,B,10,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,1,32302600,,Q
40040572,B,1,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,4,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,1,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,10,32302600,,Q
40040572,B,3,32302600,,Q
40040572,B,2,32302300,,Q
40040572,B,1,32302200,,Q
40040572,B,4,32302200,,Q
40040573,B,1,32302200,,Q
40040573,B,1,32302200,,Q
40040574,B,6,32298600,,Q
40040574,B,100,32296600,,Q
40040574,B,50,32296600,,Q
40040574,B,2,32296500,,Q
40040574,B,1,32302200,,Q
40046365,B,15,32303200,,Q
40046365,B,43,32305800,,Q
40048699,B,10,32310100,,Q
40050676,B,1,32305000,,Q
40050676,B,1,32305000,,Q
40051002,B,4,32304500,,Q
40052034,B,1,32304500,,Q
40052837,B,10,32309000,,Q
40053284,B,9,32309700,,Q
40053623,B,1,32305750,,Q
40053623,B,2,32305750,,Q
40053624,B,1,32305750,,Q
40053624,B,9,32309700,,Q
40058407,B,1,32309900,,Q
40058407,B,1,32309900,,Q
40060716,S,100,32313000,,Q
40060776,B,10,32309400,,Q
40061660,B,100,32319800,,Q
40061660,B,10,32319900,,Q
40061660,S,1,32320000,,Q
40061660,S,1,32320000,,Q
40061660,S,20,32320000,,Q
40061660,S,1,32320000,,Q
40061660,B,15,32320500,,Q
40061660,S,52,32320600,,Q
40061671,S,18,32320000,,Q
40061671,S,48,32320600,,Q
40061671,B,34,32323800,,Q
40065347,B,2,32323000,,Q
40066594,B,6,32317700,,Q
40066594,B,10,32317400,,Q
40066594,B,65,32316800,,Q
40066594,B,25,32316800,,Q
40066594,B,50,32316600,,Q
40066594,B,8,32316300,,Q
40066594,B,59,32316300,,Q
40066594,B,6,32315500,,Q
40066594,B,100,32315500,,Q
40066594,B,7,32315400,,Q
40066594,B,5,32315300,,Q
40066594,B,95,32315300,,Q
40066594,B,5,32315300,,Q
40066595,B,9,32313900,,Q
40066595,B,8,32315400,,Q
40068440,B,1,32320000,,Q
40068440,B,1,32320000,,Q
40068689,B,1,32322000,,Q
40068690,S,1,32322100,,Q
40077001,B,1,32320100,,Q
40077001,B,2,32319700,,Q
40078817,B,62,32327500,,Q
40078817,S,1,32327600,,Q
40078817,S,5,32327600,,Q
40078818,B,1,32325000,,Q
40078819,S,4,32328100,,Q
40079081,S,90,32328100,,Q
40079081,S,6,32328100,,Q
40083372,B,80,32327000,,Q
40086663,B,15,32329900,,Q
40086663,S,100,32330000,,Q
40086723,B,2,32332900,,Q
40088637,S,88,32334000,,Q
40088637,S,12,32334000,,Q
40089213,B,6,32330800,,Q
40089213,B,9,32330800,,Q
40089217,B,6,32330800,,Q
40089217,B,9,32330800,,Q
40089217,B,6,32330800,,Q
40089217,B,6,32330800,,Q
40089217,B,3,32330800,,Q
40089217,B,3,32330700,,Q
40089570,B,100,32325000,,Q
40091683,B,1,32328300,,Q
40091684,B,1,32328300,,Q
40091780,S,1,32330000,,Q
40091780,S,1,32330000,,Q
40092161,B,3,32323000,,Q
40093570,B,15,32329900,,Q
40093570,B,50,32332300,,Q
40093570,B,35,32333000,,Q
40094038,B,5,32330600,,Q
40094825,B,10,32330000,,Q
40096119,B,3,32328050,,Q
40098439,S,1,32334700,,Q
40098439,B,1,32333900,,Q
40098455,B,1,32332500,,Q
40098482,B,47,32337200,,Q
40098482,B,53,32338200,,Q
40098989,S,5,32339700,,Q
40101554,B,10,32334200,,Q
40102329,B,5,32334200,,Q
40103748,B,6,32330200,,Q
40103748,B,5,32330100,,Q
40103749,B,2,32328400,,Q
40103749,B,35,32328400,,Q
40103749,B,65,32328400,,Q
40103749,B,5,32328400,,Q
40103749,B,2,32328400,,Q
40103749,B,6,32328400,,Q
40107890,B,10,32336200,,Q
40107890,B,6,32337600,,Q
40107890,B,9,32338200,,Q
40113867,S,25,32339800,,Q
40113867,S,20,32340000,,Q
40113867,S,2,32340000,,Q
40113868,S,23,32344000,,Q
40114166,B,100,32344100,,Q
40114166,S,95,32344900,,Q
40114166,S,3,32344900,,Q
40114167,S,92,32344900,,Q
40114167,B,3,32348400,,Q
40115709,B,2,32342300,,Q
40115709,B,5,32342300,,Q
40115709,B,3,32342300,,Q
40115709,B,2,32341300,,Q
40115709,B,4,32341300,,Q
40115709,B,7,32341300,,Q
40115709,B,6,32341100,,Q
40115709,B,1,32340000,,Q
40115709,B,1,32338200,,Q
40115709,B,3,32338200,,Q
40115709,B,97,32338200,,Q
40115709,B,8,32338200,,Q
40115829,B,1,32334900,,Q
40115829,B,1,32334800,,Q
40115829,B,99,32334800,,Q
40115829,B,5,32334800,,Q
40115829,B,5,32334800,,Q
40115829,B,1,32334800,,Q
40116186,B,5,32329600,,Q
40116242,B,35,32328900,,Q
40116937,S,1,32325100,,Q
40117926,B,6,32330000,,Q
40118508,B,1,32321300,,Q
40120626,B,10,32329700,,Q
40138037,B,5,32316200,,Q
40138037,B,5,32316200,,Q
40141162,B,25,32314300,,Q
40141162,B,5,32314000,,Q
40147304,B,1,32321000,,Q
40152068,B,60,32317500,,Q
40152068,B,32,32317500,,Q
40152068,B,8,32317500,,Q
40154637,B,4,32310700,,Q
40154637,B,15,32310000,,Q
40154637,B,7,32310000,,Q
40154637,B,5,32310000,,Q
40154637,B,1,32308600,,Q
40154637,B,1,32308500,,Q
40157801,B,1,32310800,,Q
40161695,B,5,32311400,,Q
40162839,B,1,32310000,,Q
40162839,B,12,32308600,,Q
40165302,B,4,32310000,,Q
40167051,B,15,32305600,,Q
40167051,B,4,32305600,,Q
40167051,B,3,32305500,,Q
40168074,B,15,32305600,,Q
40168074,B,187,32305500,,Q
40168074,B,5,32305500,,Q
40168074,B,6,32305500,,Q
40168074,B,1,32305500,,Q
40168158,B,2,32303000,,Q
40168158,B,58,32306600,,Q
40169016,S,3,32305700,,Q
40169016,S,1,32305700,,Q
40169319,B,1,32309900,,Q
40169768,B,10,32316400,,Q
40174603,S,1,32310800,,Q
40177739,B,1,32311650,,Q
40181768,B,1,32309400,,Q
40182815,B,28,32314100,,Q
40182815,B,20,32314100,,Q
40182815,B,1,32314100,,Q
40182815,B,10,32314100,,Q
40182815,B,41,32314100,,Q
40182815,B,3,32314100,,Q
40187507,B,2,32314100,,Q
40191945,B,1,32311700,,Q
40193942,B,5,32307250,,Q
40193942,B,3,32305900,,Q
40196952,B,8,32305600,,Q
40196952,B,1,32305000,,Q
40196952,B,10,32302200,,Q
40196952,B,15,32301600,,Q
40196952,B,1,32301500,,Q
40196952,B,54,32301500,,Q
40196971,B,100,32301500,,Q
40196971,B,32,32301500,,Q
40196971,B,14,32301500,,Q
40196971,B,6,32301500,,Q
40196971,B,5,32301500,,Q
40196972,B,1,32301300,,Q
40202615,B,2,32305800,,Q
40207084,B,49,32300300,,Q
40207084,B,1,32300000,,Q
40207084,B,28,32300000,,Q
40207084,B,2,32300000,,Q
40207084,B,1,32300000,,Q
40207084,B,1,32300000,,Q
40207084,B,1,32300000,,Q
40207084,B,15,32298300,,Q
40211006,B,1,32295000,,Q
40213346,B,5,32299700,,Q
40216340,B,10,32293200,,Q
40216340,B,16,32292800,,Q
40218520,B,7,32292400,,Q
40218520,B,15,32292300,,Q
40218520,B,100,32289400,,Q
40218520,B,5,32288900,,Q
40218520,B,85,32288900,,Q
40218521,B,10,32288900,,Q
40218521,B,8,32288900,,Q
40218521,B,3,32288600,,Q
40218521,B,2,32288200,,Q
40219776,B,1,32291850,,Q
40220901,B,1,32292400,,Q
40221784,B,10,32290600,,Q
40222800,B,50,32284500,,Q
40222809,B,50,32285000,,Q
40225443,B,1,32290000,,Q
40229170,B,50,32296300,,Q
40229170,B,50,32296600,,Q
40229170,B,18,32296900,,Q
40229918,B,2,32298000,,Q
40230193,B,64,32293000,,Q
40231997,B,1,32290000,,Q
40232340,B,27,32286500,,Q
40232927,B,1,32287000,,Q
40233654,B,1,32292300,,Q
40235392,B,1,32292300,,Q
40236203,B,1,32294000,,Q
40238365,B,1,32295900,,Q
40240184,S,16,32297100,,Q
40240184,S,100,32297700,,Q
40240185,S,1,32299400,,Q
40240185,S,99,32299400,,Q
40240185,S,16,32299400,,Q
40240185,S,84,32299400,,Q
40240185,B,2,32304100,,Q
40240969,B,71,32300800,,Q
40241502,B,15,32299350,,Q
40241862,B,1,32303500,,Q
40242642,B,1,32303400,,Q
40243485,B,2,32306000,,Q
40243486,B,1,32306000,,Q
40245833,B,1,32306000,,Q
40246296,B,1,32306000,,Q
40246296,S,1,32306900,,Q
40246315,S,100,32308700,,Q
40246315,S,1,32308700,,Q
40246315,S,11,32310000,,Q
40246315,S,1,32310000,,Q
40246315,S,4,32310000,,Q
40246315,S,37,32310000,,Q
40246315,S,25,32310000,,Q
40246315,S,1,32310000,,Q
40246327,S,21,32310000,,Q
40247461,B,100,32314950,,Q
40248543,B,1,32312600,,Q
40248813,B,1,32312400,,Q
40253795,B,100,32311000,,Q
40254166,B,1,32312300,,Q
40256665,B,3,32312300,,Q
40259117,B,4,32312100,,Q
40259612,B,38,32311500,,Q
40260093,B,4,32311750,,Q
40260093,B,31,32316000,,Q
40263275,S,1,32316100,,Q
40266599,B,23,32314000,,Q
40271311,B,60,32307000,,Q
40271687,B,8,32306200,,Q
40271688,B,100,32305200,,Q
40271688,B,50,32305000,,Q
40273435,S,2,32306200,,Q
40274904,B,39,32305500,,Q
40274906,S,1,32311200,,Q
40276907,B,12,32306100,,Q
40277850,B,21,32306200,,Q
40277850,B,12,32306200,,Q
40277850,B,5,32305500,,Q
40277850,B,7,32305500,,Q
40277850,B,12,32305900,,Q
40277850,B,2,32304700,,Q
40277851,B,41,32304700,,Q
40277851,B,73,32304400,,Q
40277851,B,27,32304400,,Q
40277851,B,14,32304400,,Q
40277851,B,4,32304400,,Q
40277851,B,2,32304400,,Q
40279587,B,35,32301500,,Q
40286832,B,25,32301000,,Q
40286832,B,1,32300000,,Q
40286832,B,1,32300000,,Q
40286832,B,1,32300000,,Q
40286833,B,10,32299800,,Q
40294107,S,1,32310000,,Q
40294107,S,100,32310500,,Q
40294107,S,8,32310500,,Q
40294107,S,3,32310500,,Q
40294108,S,89,32310500,,Q
40294108,S,11,32310500,,Q
40294108,S,23,32310500,,Q
40294108,S,1,32310900,,Q
40298678,B,2,32307750,,Q
40302515,B,1,32309000,,Q
40305383,B,8,32300200,,Q
40305383,B,2,32300200,,Q
40305383,B,4,32300000,,Q
40305383,B,1,32300000,,Q
40305383,B,1,32300000,,Q
40305383,B,1,32300000,,Q
40305383,B,1,32300000,,Q
40305522,B,100,32302200,,Q
40311244,B,1,32299100,,Q
40311244,B,10,32295100,,Q
40311244,B,7,32295000,,Q
40311244,B,7,32295000,,Q
40311244,S,4,32295000,,Q
40311293,B,2,32291100,,Q
40311660,B,1,32294900,,Q
40312399,S,21,32295000,,Q
40315038,B,10,32303100,,Q
40315038,B,32,32303200,,Q
40315038,B,13,32303200,,Q
40315040,B,1,32303000,,Q
40318116,B,7,32305000,,Q
40318528,B,1,32305100,,Q
40318957,B,5,32305300,,Q
40319219,B,1,32305700,,Q
40322395,B,2,32296500,,Q
40322545,B,1,32300000,,Q
40322580,B,1,32301000,,Q
40323466,B,1,32302900,,Q
40323466,B,2,32303800,,Q
40325943,B,1,32302400,,Q
40326144,B,5,32302400,,Q
40326898,B,1,32300000,,Q
40328512,B,2,32294000,,Q
40328512,B,3,32292700,,Q
40328512,B,5,32292700,,Q
40328512,B,7,32292700,,Q
40328512,B,88,32292700,,Q
40328512,B,9,32292700,,Q
40328512,B,5,32292700,,Q
40328512,B,1,32291000,,Q
40328512,B,5,32291000,,Q
40328512,B,1,32290800,,Q
40328512,B,1,32290000,,Q
40328512,B,1,32290000,,Q
40328698,B,2,32292700,,Q
40328698,B,1,32292700,,Q
40328698,B,22,32292700,,Q
40329694,B,1,32297500,,Q
40330497,B,2,32299100,,Q
40332890,S,100,32300000,,Q
40332890,S,14,32300100,,Q
40332890,S,100,32300700,,Q
40332890,S,100,32301100,,Q
40332890,S,100,32301100,,Q
40332890,S,100,32301100,,Q
40332909,B,6,32298100,,Q
40335207,S,100,32299600,,Q
40340491,B,1,32306100,,Q
40342083,B,1,32299600,,Q
40342085,B,1,32303500,,Q
40345307,B,1,32300100,,Q
40345307,B,10,32300000,,Q
40345307,B,6,32297200,,Q
40346786,B,1,32301000,,Q
40347653,B,6,32300100,,Q
40349871,B,1,32307200,,Q
40355333,B,2,32304800,,Q
40355333,B,4,32302100,,Q
40355334,B,11,32302100,,Q
40355334,B,1,32300100,,Q
40355334,B,100,32300000,,Q
40355334,B,8,32300000,,Q
40355334,B,10,32300000,,Q
40355334,B,10,32300000,,Q
40355334,B,10,32300000,,Q
40355355,B,1,32294800,,Q
40357695,B,1,32300000,,Q
40358677,B,1,32301200,,Q
40360725,B,1,32292700,,Q
40360728,B,5,32290000,,Q
40360729,B,2,32288900,,Q
40360730,B,5,32288400,,Q
40360732,B,2,32288400,,Q
40360732,B,1,32288400,,Q
40360741,B,5,32289400,,Q
40360742,B,5,32289400,,Q
40368746,B,1,32283400,,Q
40374068,S,4,32292300,,Q
40380438,B,27,32294000,,Q
40383210,B,27,32292500,,Q
40383919,B,4,32299650,,Q
40383919,B,6,32299900,,Q
40388365,B,2,32296300,,Q
40391062,B,7,32292100,,Q
40391062,B,27,32292100,,Q
40391062,B,2,32292100,,Q
40391062,B,7,32292100,,Q
40391062,B,15,32292100,,Q
40391062,B,9,32291600,,Q
40391062,B,1,32291500,,Q
40391062,B,6,32291500,,Q
40391062,B,8,32291200,,Q
40391062,B,3,32291200,,Q
40391062,B,7,32291200,,Q
40391062,B,1,32291200,,Q
40391062,B,1,32291200,,Q
40391062,B,1,32290000,,Q
40391062,B,14,32290000,,Q
40391063,B,3,32287600,,Q
40391063,B,1,32286000,,Q
40392558,B,1,32294000,,Q
40395232,B,1,32285400,,Q
40398179,B,1,32291400,,Q
40401103,B,1,32286800,,Q
40402224,B,1,32286700,,Q
40402224,B,1,32286700,,Q
40402224,B,6,32286600,,Q
40402224,B,8,32286600,,Q
40404259,B,1,32290000,,Q
40407088,B,10,32280200,,Q
40407088,B,3,32280200,,Q
40407089,B,13,32280200,,Q
40407089,B,13,32280100,,Q
40407090,B,3,32282200,,Q
40408426,B,9,32280200,,Q
40408426,B,1,32280100,,Q
40408426,B,1,32280100,,Q
40408426,B,1,32280000,,Q
40408426,B,1,32280000,,Q
40408426,B,2,32280000,,Q
40408426,B,5,32280000,,Q
40408426,B,1,32280000,,Q
40408426,B,99,32280000,,Q
40408426,B,1,32280000,,Q
40408426,B,1,32280000,,Q
40408426,B,1,32280000,,Q
40408426,B,6,32280000,,Q
40408427,B,2,32277200,,Q
40412220,B,1,32283950,,Q
40412220,B,1,32280000,,Q
40412843,B,15,32280600,,Q
40412848,B,1,32280600,,Q
40412848,B,84,32280600,,Q
40412848,B,14,32280000,,Q
40412866,B,2,32276700,,Q
40413023,B,1,32275700,,Q
40414761,B,1,32277300,,Q
40414761,B,1,32275600,,Q
40414761,B,25,32275500,,Q
40414763,B,1,32275000,,Q
40419664,B,10,32283900,,Q
40419664,B,50,32284500,,Q
40419664,B,2,32284800,,Q
40419664,S,43,32284900,,Q
40419664,S,28,32284900,,Q
40419664,S,4,32284900,,Q
40419664,S,25,32284900,,Q
40419664,S,5,32284900,,Q
40419664,B,1,32284900,,Q
40419665,S,7,32285200,,Q
40421059,B,20,32283200,,Q
40421636,B,78,32283200,,Q
40422115,S,2,32282500,,Q
40422115,S,11,32282500,,Q
40422975,B,15,32282100,,Q
40425039,B,4,32282000,,Q
40425353,B,8,32281900,,Q
