Time,T,Shares,Price,MPID,X
40908880,S,42,1514200,,Q
40908880,S,14,1514200,,Q
40908880,S,86,1514200,,Q
40908880,S,14,1514200,,Q
40908880,B,94,1514200,,Q
40908881,B,6,1514200,,Q
40908881,B,100,1514200,,Q
40908885,B,10,1514200,,Q
40908889,B,100,1514100,,Q
40913262,S,23,1513900,,Q
40913262,S,27,1513900,,Q
40913262,S,100,1513900,,Q
40913262,S,100,1513900,,Q
40913262,S,100,1513900,,Q
40913262,S,100,1513900,,Q
40917597,B,12,1513900,,Q
40917597,B,86,1513900,,Q
40920007,B,1,1513700,,Q
40924562,B,1,1513500,,Q
40924682,B,89,1513400,,Q
40924977,S,28,1513300,,Q
40924977,S,21,1513300,,Q
40924977,S,100,1513300,,Q
40924977,S,14,1513300,,Q
40925033,S,51,1513400,,Q
40925033,S,29,1513400,,Q
40925391,B,50,1513500,,Q
40927033,B,50,1513500,,Q
40927033,B,50,1513500,,Q
40927033,B,14,1513500,,Q
40928036,S,45,1513500,,Q
40928036,S,55,1513500,,Q
40928036,S,100,1513500,,Q
40928036,S,100,1513500,,Q
40936578,B,15,1513500,,Q
40936578,B,73,1513500,,Q
40936578,B,101,1513500,,Q
40936579,B,199,1513500,,Q
40936808,B,4,1513400,,Q
40937070,S,15,1513500,,Q
40937070,B,200,1513500,,Q
40937071,B,100,1513500,,Q
40937536,S,5,1513500,,Q
40937536,S,8,1513500,,Q
40941966,S,27,1513600,,Q
40941966,S,100,1513600,,Q
40941966,S,16,1513600,,Q
40941966,S,100,1513600,,Q
40941966,S,30,1513600,,Q
40941966,S,100,1513600,,Q
40941966,S,14,1513600,,Q
40942199,S,100,1513700,,Q
40942199,S,22,1513700,,Q
40942199,S,78,1513700,,Q
40942199,S,22,1513700,,Q
40943594,S,100,1513800,,Q
40943925,S,100,1513900,,Q
40943925,S,100,1513900,,Q
40944872,B,1,1514000,,Q
40944930,S,100,1514000,,Q
40944930,S,100,1514000,,Q
40944930,S,100,1514000,,Q
40944930,S,28,1514000,,Q
40944930,S,72,1514000,,Q
40945884,B,10,1514000,,Q
40951910,B,16,1513900,,Q
40951910,B,184,1513900,,Q
40951910,B,16,1513900,,Q
40951910,B,84,1513900,,Q
40951910,B,9,1513900,,Q
40952950,S,29,1513900,,Q
40952950,S,100,1514000,,Q
40952950,S,100,1514000,,Q
40952950,S,200,1514000,,Q
40952950,S,13,1514000,,Q
40952950,S,100,1514000,,Q
40963190,S,100,1514200,,Q
40963190,S,11,1514200,,Q
40963190,S,28,1514200,,Q
40965562,B,13,1514200,,Q
40965562,B,9,1514200,,Q
40965562,B,19,1514200,,Q
40965562,B,72,1514200,,Q
40965562,B,100,1514200,,Q
40965562,B,85,1514200,,Q
40968511,B,25,1514000,,Q
40968511,B,75,1514000,,Q
40968989,S,100,1513900,,Q
40968989,B,10,1513900,,Q
40968997,S,4,1513900,,Q
40968997,S,100,1514000,,Q
40968997,S,100,1514000,,Q
40969315,S,100,1513900,,Q
40969992,S,100,1514000,,Q
40969992,S,100,1514000,,Q
40969992,B,100,1514000,,Q
40973636,B,20,1514000,,Q
40974011,S,100,1514000,,Q
40974011,S,100,1514000,,Q
40974011,S,28,1514000,,Q
40974011,S,10,1514000,,Q
40975588,S,1,1514100,,Q
40976270,S,1,1514100,,Q
40976271,S,98,1514100,,Q
40980109,B,100,1514400,,Q
40983535,S,46,1514500,,Q
40983535,B,4,1514500,,Q
40987006,S,100,1514700,,Q
40987006,S,100,1514700,,Q
40987841,B,100,1514800,,Q
40987861,S,28,1514800,,Q
40988394,B,91,1514800,,Q
40988394,B,691,1514700,,Q
40988394,B,91,1514700,,Q
40994794,B,200,1514700,,Q
40994804,S,11,1514700,,Q
40995277,B,200,1514700,,Q
40995277,B,200,1514700,,Q
40997930,S,25,1514700,,Q
40997930,S,100,1514700,,Q
40997931,B,4,1514700,,Q
40998216,B,200,1514700,,Q
40999152,B,40,1514600,,Q
40999152,B,20,1514600,,Q
41002193,S,1,1514500,,Q
41002194,S,10,1514500,,Q
41007190,S,5,1514600,,Q
41007191,S,24,1514600,,Q
41007191,S,10,1514600,,Q
41007194,B,88,1514600,,Q
41007329,S,10,1514600,,Q
41007329,B,100,1514600,,Q
41010182,S,21,1514600,,Q
41010209,B,279,1514600,,Q
41010319,B,200,1514500,,Q
41010319,B,1,1514500,,Q
41010320,B,200,1514500,,Q
41010535,S,100,1514600,,Q
41010535,S,100,1514600,,Q
41010973,B,100,1514600,,Q
41015460,S,100,1514800,,Q
41015460,S,100,1514800,,Q
41015460,S,29,1514800,,Q
41016201,B,100,1514800,,Q
41018952,S,24,1514800,,Q
41018953,B,276,1514800,,Q
41018953,B,93,1514800,,Q
41018953,B,100,1514800,,Q
41019086,S,100,1514900,,Q
41019086,S,100,1514900,,Q
41019089,B,100,1514800,,Q
41019089,B,100,1514800,,Q
41020089,B,300,1514700,,Q
41020089,B,100,1514700,,Q
41020089,B,100,1514700,,Q
41022939,S,100,1514700,,Q
41022939,S,15,1514700,,Q
41022939,S,100,1514700,,Q
41022939,S,27,1514700,,Q
41024072,S,100,1514800,,Q
41024072,S,100,1514800,,Q
41024081,B,100,1514800,,Q
41026358,S,27,1514900,,Q
41026359,B,100,1514900,,Q
41026610,S,100,1514900,,Q
41026612,B,98,1514900,,Q
41026612,B,2,1514900,,Q
41026770,B,63,1514900,,Q
41033665,B,100,1514700,,Q
41033665,B,89,1514700,,Q
41033666,B,12,1514700,,Q
41033666,S,100,1514800,,Q
41033666,S,100,1514800,,Q
41033666,S,100,1514800,,Q
41033666,S,100,1514800,,Q
41033666,S,33,1514800,,Q
41033666,B,19,1514700,,Q
41033666,B,14,1514700,,Q
41033666,B,1,1514700,,Q
41033666,B,66,1514700,,Q
41033667,S,31,1514900,,Q
41033667,S,69,1514900,,Q
41033667,S,31,1514900,,Q
41033667,S,100,1514900,,Q
41033667,S,100,1514900,,Q
41033667,S,28,1514900,,Q
41033667,S,10,1514900,,Q
41033667,S,80,1514900,,Q
41033667,S,20,1514900,,Q
41036676,S,1,1515000,,Q
41036676,S,99,1515000,,Q
41036676,S,1,1515000,,Q
41036676,S,29,1515000,,Q
41036676,S,21,1515000,,Q
41036676,S,1,1515000,,Q
41036676,S,21,1515000,,Q
41036676,S,57,1515000,,Q
41039207,S,13,1515200,,Q
41039759,S,16,1515200,,Q
41039759,S,100,1515200,,Q
41039759,S,12,1515200,,Q
41040396,S,4,1515300,,Q
41040396,S,96,1515300,,Q
41040398,B,100,1515300,,Q
41041054,B,19,1515400,,Q
41041056,B,256,1515400,,Q
41048033,B,1,1515300,,Q
41048033,B,90,1515300,,Q
41048033,B,1,1515300,,Q
41048033,B,56,1515300,,Q
41048033,B,13,1515300,,Q
41048033,B,31,1515300,,Q
41048036,S,98,1515300,,Q
41048038,B,100,1515300,,Q
41050792,S,100,1515400,,Q
41050792,S,100,1515400,,Q
41050792,S,28,1515400,,Q
41050792,S,10,1515400,,Q
41054649,B,174,1515500,,Q
41054878,S,23,1515500,,Q
41054878,S,6,1515500,,Q
41054881,S,100,1515600,,Q
41059707,S,1,1515500,,Q
41059707,B,35,1515500,,Q
41059708,B,64,1515500,,Q
41059708,B,100,1515500,,Q
41060541,B,20,1515400,,Q
41060541,B,80,1515400,,Q
41060541,B,4,1515400,,Q
41061471,B,16,1515400,,Q
41063245,B,15,1515400,,Q
41063245,B,85,1515400,,Q
41063245,B,3,1515400,,Q
41063245,B,12,1515400,,Q
41063247,B,100,1515400,,Q
41063400,B,100,1515400,,Q
41063575,B,100,1515400,,Q
41064672,B,100,1515400,,Q
41064832,B,100,1515400,,Q
41068097,S,100,1515500,,Q
41068345,B,100,1515400,,Q
41068421,B,100,1515400,,Q
41072745,S,5,1515500,,Q
41075424,B,88,1515400,,Q
41075495,B,100,1515400,,Q
41076335,S,5,1515500,,Q
41077440,S,5,1515500,,Q
41078364,S,5,1515500,,Q
41082584,B,90,1515400,,Q
41082585,S,5,1515500,,Q
41082731,B,17,1515400,,Q
41082731,B,70,1515400,,Q
41084595,B,100,1515300,,Q
41084595,B,9,1515300,,Q
41084595,B,5,1515200,,Q
41084595,B,100,1515200,,Q
41084596,B,100,1515000,,Q
41089350,B,100,1515050,,Q
41090901,S,30,1515100,,Q
41090901,S,39,1515100,,Q
41090901,S,30,1515100,,Q
41090901,S,70,1515100,,Q
41090901,S,100,1515100,,Q
41090901,S,100,1515100,,Q
41090901,S,100,1515100,,Q
41090901,S,1,1515100,,Q
41090901,S,100,1515100,,Q
41090901,B,100,1515000,,Q
41090901,S,31,1515100,,Q
41098290,S,12,1515200,,Q
41098290,S,100,1515200,,Q
41098290,S,27,1515200,,Q
41098290,S,22,1515200,,Q
41098290,S,100,1515200,,Q
41098290,S,100,1515200,,Q
41098290,S,258,1515200,,Q
41098290,S,100,1515200,,Q
41098290,B,69,1515100,,Q
41098291,S,33,1515200,,Q
41098291,B,55,1515100,,Q
41098291,B,21,1515100,,Q
41098291,S,36,1515200,,Q
41098291,B,64,1515200,,Q
41098291,S,100,1515200,,Q
41100076,B,34,1515100,,Q
41100534,B,2,1515100,,Q
41101896,S,27,1515200,,Q
41101896,S,42,1515200,,Q
41102009,S,18,1515300,,Q
41102009,S,82,1515300,,Q
41102009,S,18,1515300,,Q
41102009,S,82,1515300,,Q
41102009,S,27,1515300,,Q
41105548,B,201,1515300,,Q
41105548,B,94,1515300,,Q
41105548,B,100,1515300,,Q
41105548,B,100,1515300,,Q
41105548,B,100,1515300,,Q
41105548,S,100,1515400,,Q
41105548,B,72,1515300,,Q
41105548,B,28,1515300,,Q
41105548,B,100,1515300,,Q
41105549,B,100,1515300,,Q
41105549,B,100,1515300,,Q
41105551,S,4,1515300,,Q
41106044,S,8,1515300,,Q
41112846,B,40,1515100,,Q
41112846,B,100,1515100,,Q
41112846,S,100,1515200,,Q
41112846,S,100,1515200,,Q
41112846,S,100,1515200,,Q
41112847,S,100,1515300,,Q
41112847,S,14,1515300,,Q
41112847,S,27,1515300,,Q
41112847,S,59,1515300,,Q
41112847,S,41,1515300,,Q
41112847,S,59,1515300,,Q
41112847,S,41,1515300,,Q
41112847,S,100,1515300,,Q
41112848,S,100,1515400,,Q
41112903,B,100,1515300,,Q
41113284,B,100,1515300,,Q
41115487,S,28,1515400,,Q
41115487,S,100,1515400,,Q
41115487,S,184,1515500,,Q
41119292,S,3,1515500,,Q
41119292,S,200,1515500,,Q
41119292,S,84,1515500,,Q
41119292,S,13,1515500,,Q
41119292,S,100,1515500,,Q
41119292,S,100,1515500,,Q
41119292,S,11,1515500,,Q
41119292,S,30,1515500,,Q
41120049,S,100,1515600,,Q
41126213,B,139,1515700,,Q
41126213,B,88,1515700,,Q
41126830,B,28,1515550,,Q
41134025,B,87,1515400,,Q
41134025,B,13,1515400,,Q
41134025,B,87,1515400,,Q
41134025,B,11,1515400,,Q
41134025,B,89,1515400,,Q
41135319,B,2,1515300,,Q
41135319,S,100,1515400,,Q
41135319,B,4,1515300,,Q
41135319,B,171,1515300,,Q
41135319,B,100,1515300,,Q
41135319,B,100,1515300,,Q
41135319,S,100,1515300,,Q
41135321,B,100,1515300,,Q
41135342,B,100,1515300,,Q
41135342,B,100,1515300,,Q
41135703,S,25,1515400,,Q
41143271,S,85,1515400,,Q
41143271,S,15,1515400,,Q
41143271,S,13,1515400,,Q
41143271,S,28,1515400,,Q
41143271,S,44,1515400,,Q
41143271,S,56,1515400,,Q
41143272,B,100,1515400,,Q
41143272,B,230,1515400,,Q
41149736,S,29,1515400,,Q
41149736,S,81,1515400,,Q
41149736,S,4,1515400,,Q
41149736,S,11,1515400,,Q
41149736,S,4,1515400,,Q
41150315,B,85,1515400,,Q
41158383,B,1,1515200,,Q
41158383,B,4,1515200,,Q
41158383,B,9,1515200,,Q
41158480,S,100,1515300,,Q
41158480,S,100,1515300,,Q
41158480,S,26,1515300,,Q
41158749,S,100,1515400,,Q
41158749,S,100,1515400,,Q
41158749,S,200,1515400,,Q
41158749,S,28,1515400,,Q
41158749,S,17,1515400,,Q
41158749,S,43,1515400,,Q
41160609,B,100,1515400,,Q
41160609,B,100,1515400,,Q
41160609,B,208,1515400,,Q
41160609,B,165,1515400,,Q
41162679,B,13,1515100,,Q
41176527,S,1,1515200,,Q
41179442,S,100,1515300,,Q
41179442,S,100,1515300,,Q
41179442,S,29,1515300,,Q
41179442,S,21,1515300,,Q
41181263,S,100,1515400,,Q
41181263,S,8,1515400,,Q
41181263,S,92,1515400,,Q
41181263,S,76,1515400,,Q
41181263,S,24,1515400,,Q
41185846,B,89,1515400,,Q
41185847,B,100,1515400,,Q
41187989,B,100,1515400,,Q
41187989,B,100,1515400,,Q
41187989,B,87,1515400,,Q
41187990,B,100,1515400,,Q
41188096,B,192,1515400,,Q
41188143,B,83,1515400,,Q
41190997,B,17,1515400,,Q
41199150,B,2,1515400,,Q
41199793,S,26,1515400,,Q
41201039,B,91,1515400,,Q
41206573,S,42,1515500,,Q
41206573,S,100,1515500,,Q
41206573,S,100,1515500,,Q
41206573,S,100,1515500,,Q
41206573,S,100,1515500,,Q
41206573,S,10,1515500,,Q
41206573,S,40,1515500,,Q
41206573,S,25,1515500,,Q
41213630,S,100,1515600,,Q
41213630,S,65,1515600,,Q
41213630,S,100,1515600,,Q
41219471,S,1,1515700,,Q
41219471,S,16,1515700,,Q
41219471,S,84,1515700,,Q
41219848,B,89,1515700,,Q
41226798,B,100,1515650,,Q
41229249,B,100,1515650,,Q
41232373,B,1,1515600,,Q
41232850,B,99,1515600,,Q
41232850,B,300,1515600,,Q
41232850,B,100,1515600,,Q
41232850,B,20,1515600,,Q
41232850,B,92,1515600,,Q
41232850,B,100,1515600,,Q
41232850,B,100,1515500,,Q
41232850,B,9,1515500,,Q
41232887,B,100,1515500,,Q
41232887,B,93,1515500,,Q
41232888,B,5,1515400,,Q
41232888,B,100,1515400,,Q
41234184,B,100,1515400,,Q
41234339,B,100,1515400,,Q
41238757,B,100,1515400,,Q
41238757,B,4,1515400,,Q
41238757,B,196,1515400,,Q
41238757,B,100,1515400,,Q
41238762,B,5,1515300,,Q
41238762,B,9,1515300,,Q
41238762,B,5,1515300,,Q
41238762,B,300,1515300,,Q
41238762,B,100,1515300,,Q
41239765,B,100,1515300,,Q
41242680,S,25,1515300,,Q
41245166,S,14,1515400,,Q
41245166,S,17,1515400,,Q
41245166,S,100,1515400,,Q
41245166,S,100,1515400,,Q
41245166,S,77,1515400,,Q
41245166,S,23,1515400,,Q
41245166,S,28,1515400,,Q
41245907,S,83,1515500,,Q
41245907,S,17,1515500,,Q
41245907,S,41,1515500,,Q
41245907,S,42,1515500,,Q
41245907,S,17,1515500,,Q
41245907,S,41,1515500,,Q
41245907,S,28,1515500,,Q
41245907,B,50,1515500,,Q
41246444,S,4,1515600,,Q
41248251,S,100,1515600,,Q
41249322,B,94,1515700,,Q
41249323,S,42,1515800,,Q
41249323,S,100,1515800,,Q
41249323,S,25,1515800,,Q
41249323,S,100,1515800,,Q
41250776,B,250,1515800,,Q
41250776,B,10,1515800,,Q
41251806,B,20,1515700,,Q
41253551,S,100,1515800,,Q
41253551,S,100,1515800,,Q
41253551,S,100,1515800,,Q
41253551,S,28,1515800,,Q
41253552,S,11,1515800,,Q
41258629,S,100,1515900,,Q
41258629,S,2,1515900,,Q
41258629,S,98,1515900,,Q
41258629,S,13,1515900,,Q
41258629,S,73,1516000,,Q
41258629,S,27,1516000,,Q
41258629,S,100,1516000,,Q
41264381,S,100,1516000,,Q
41264381,S,100,1516000,,Q
41266326,B,92,1516000,,Q
41266563,B,100,1516000,,Q
41266563,B,200,1516000,,Q
41267128,S,100,1516100,,Q
41267128,S,27,1516100,,Q
41267128,S,10,1516100,,Q
41267128,S,63,1516100,,Q
41267128,B,51,1516000,,Q
41267128,B,9,1516000,,Q
41267128,S,7,1516100,,Q
41275883,B,1,1516000,,Q
41276526,B,9,1516000,,Q
41279857,B,69,1516000,,Q
41279857,B,23,1516000,,Q
41279858,S,100,1516100,,Q
41279858,S,29,1516100,,Q
41279858,S,10,1516100,,Q
41281327,S,26,1516200,,Q
41284581,B,100,1516200,,Q
41284581,B,100,1516200,,Q
41284581,B,100,1516200,,Q
41284581,B,100,1516200,,Q
41284581,S,100,1516300,,Q
41284581,S,100,1516300,,Q
41284581,S,16,1516300,,Q
41284581,S,100,1516300,,Q
41284583,S,10,1516300,,Q
41284584,S,390,1516300,,Q
41284585,B,100,1516300,,Q
41284585,B,75,1516300,,Q
41285585,S,200,1516300,,Q
41285585,S,29,1516300,,Q
41285585,S,100,1516300,,Q
41285585,S,291,1516300,,Q
41285585,S,209,1516300,,Q
41285586,B,100,1516300,,Q
41285586,B,10,1516300,,Q
41285595,S,100,1516300,,Q
41285595,S,26,1516300,,Q
41285608,S,500,1516300,,Q
41285609,B,100,1516300,,Q
41285609,B,10,1516300,,Q
41285620,S,100,1516300,,Q
41285633,S,90,1516300,,Q
41285633,S,26,1516300,,Q
41286593,S,99,1516400,,Q
41286601,S,1,1516400,,Q
41286606,S,3,1516500,,Q
41286606,S,28,1516500,,Q
41286607,S,72,1516500,,Q
41286607,S,26,1516500,,Q
41291601,S,25,1516500,,Q
41291628,B,100,1516500,,Q
41292602,S,100,1516500,,Q
41292602,S,100,1516500,,Q
41293036,S,1,1516600,,Q
41293036,S,100,1516600,,Q
41293166,B,40,1516500,,Q
41294126,S,100,1516700,,Q
41294126,S,24,1516700,,Q
41296276,B,100,1516800,,Q
41296276,B,85,1516800,,Q
41296282,S,28,1516800,,Q
41296283,B,100,1516800,,Q
41297134,S,100,1516800,,Q
41297134,S,100,1516800,,Q
41297135,B,4,1516800,,Q
41302842,S,100,1516900,,Q
41308266,B,100,1516700,,Q
41308266,B,300,1516700,,Q
41308268,B,100,1516500,,Q
41308854,B,100,1516200,,Q
41309141,B,90,1516200,,Q
41309157,S,27,1516200,,Q
41309157,S,100,1516300,,Q
41309166,S,55,1516300,,Q
41309166,S,45,1516300,,Q
41309174,S,55,1516300,,Q
41309174,S,25,1516300,,Q
41309174,B,10,1516300,,Q
41309174,S,100,1516500,,Q
41309174,S,100,1516500,,Q
41309174,S,21,1516500,,Q
41309187,B,10,1516500,,Q
41309187,S,90,1516600,,Q
41309187,B,100,1516500,,Q
41309199,S,100,1516500,,Q
41309205,S,47,1516600,,Q
41309211,B,10,1516600,,Q
41309211,S,90,1516700,,Q
41309211,B,100,1516600,,Q
41309211,S,10,1516600,,Q
41309211,S,10,1516600,,Q
41309224,S,100,1516600,,Q
41309231,S,24,1516600,,Q
41309231,B,10,1516600,,Q
41309231,S,90,1516700,,Q
41309244,S,20,1516600,,Q
41309244,S,10,1516700,,Q
41309244,S,70,1516700,,Q
41309252,B,10,1516600,,Q
41309259,S,30,1516700,,Q
41309259,B,102,1516500,,Q
41309268,S,100,1516600,,Q
41309268,S,28,1516600,,Q
41309278,S,174,1516600,,Q
41309278,S,27,1516600,,Q
41309278,S,99,1516600,,Q
41309286,S,100,1516600,,Q
41309286,B,78,1516500,,Q
41309292,S,78,1516600,,Q
41309292,S,100,1516700,,Q
41309292,S,100,1516700,,Q
41309305,S,51,1516600,,Q
41309310,B,100,1516500,,Q
41309320,S,100,1516600,,Q
41309320,S,78,1516600,,Q
41309320,S,100,1516600,,Q
41309320,S,20,1516600,,Q
41309331,S,80,1516600,,Q
41309331,B,100,1516600,,Q
41309331,B,180,1516600,,Q
41309338,S,6,1516600,,Q
41309338,S,94,1516600,,Q
41309344,B,100,1516600,,Q
41309350,S,55,1516800,,Q
41309361,S,45,1516800,,Q
41309361,S,26,1516800,,Q
41309361,S,81,1516800,,Q
41309361,S,18,1516800,,Q
41309363,S,100,1516800,,Q
41309777,B,100,1516500,,Q
41310157,S,100,1516600,,Q
41310157,S,90,1516600,,Q
41310168,S,17,1516500,,Q
41310168,B,9,1516500,,Q
41310168,B,78,1516400,,Q
41310180,S,70,1516500,,Q
41310187,S,26,1516600,,Q
41310187,S,100,1516700,,Q
41310187,S,100,1516700,,Q
41310187,B,100,1516600,,Q
41310194,S,18,1516700,,Q
41310194,B,94,1516600,,Q
41310205,S,100,1516700,,Q
41310205,S,24,1516700,,Q
41310211,S,100,1516800,,Q
41310242,B,100,1516600,,Q
41311158,B,191,1516550,,Q
41311169,S,1,1516800,,Q
41311169,S,28,1516800,,Q
41311169,S,100,1516800,,Q
41311169,B,78,1516700,,Q
41311169,B,100,1516700,,Q
41311169,B,5,1516700,,Q
41311170,S,100,1516700,,Q
41311170,S,84,1516700,,Q
41311183,S,90,1516700,,Q
41311183,S,10,1516700,,Q
41311189,S,90,1516700,,Q
41311189,S,100,1516800,,Q
41311189,S,100,1516800,,Q
41311189,S,100,1516800,,Q
41311189,S,100,1516800,,Q
41311189,S,10,1516800,,Q
41311189,S,100,1516800,,Q
41311189,B,100,1516700,,Q
41311190,B,100,1516700,,Q
41311210,S,100,1516800,,Q
41311210,B,100,1516800,,Q
41311210,B,21,1516800,,Q
41311211,B,100,1516700,,Q
41311217,S,100,1516700,,Q
41311217,S,100,1516700,,Q
41311226,S,21,1516700,,Q
41311226,S,28,1516700,,Q
41311226,S,100,1516800,,Q
41311226,S,55,1516800,,Q
41311226,S,78,1516800,,Q
41311262,B,78,1516700,,Q
41311262,B,54,1516700,,Q
41311262,B,21,1516700,,Q
41326911,B,100,1516400,,Q
41326911,B,95,1516400,,Q
41327032,S,100,1516500,,Q
41327032,S,25,1516500,,Q
41327032,S,20,1516500,,Q
41327118,S,100,1516600,,Q
41333011,B,300,1516700,,Q
41333011,B,200,1516700,,Q
41333011,B,100,1516700,,Q
41333011,B,100,1516700,,Q
41339952,S,29,1516600,,Q
41339952,S,14,1516600,,Q
41339952,S,54,1516600,,Q
41339952,S,46,1516600,,Q
41339952,S,100,1516600,,Q
41341944,S,100,1516700,,Q
41341944,S,96,1516700,,Q
41341944,S,4,1516700,,Q
41341944,S,10,1516700,,Q
41343080,S,100,1516800,,Q
41343080,S,100,1516800,,Q
41343080,S,29,1516800,,Q
41343182,S,4,1516900,,Q
41343430,B,92,1516800,,Q
41348272,S,1,1516900,,Q
41348272,S,100,1516900,,Q
41349407,S,29,1517000,,Q
41352626,S,30,1517100,,Q
41352626,S,30,1517100,,Q
41352626,S,100,1517100,,Q
41352626,S,100,1517100,,Q
41355629,B,100,1517100,,Q
41355629,B,100,1517100,,Q
41355630,B,89,1517100,,Q
41356881,B,20,1517000,,Q
41356881,B,100,1517000,,Q
41357392,S,100,1517000,,Q
41357392,S,100,1517000,,Q
41357392,S,28,1517000,,Q
41358667,S,100,1517100,,Q
41358667,S,100,1517100,,Q
41358667,B,20,1516900,,Q
41358668,S,76,1517100,,Q
41358669,S,24,1517100,,Q
41358669,S,29,1517100,,Q
41359693,S,200,1517100,,Q
41359702,S,100,1517200,,Q
41359704,B,100,1517200,,Q
41359704,B,36,1517200,,Q
41359704,B,100,1517200,,Q
41365023,B,57,1517100,,Q
41365025,S,100,1517200,,Q
41365025,B,100,1517100,,Q
41365025,B,100,1517100,,Q
41365025,B,100,1517100,,Q
41365669,S,2,1517300,,Q
41365669,S,16,1517300,,Q
41365669,S,51,1517300,,Q
41365669,S,33,1517300,,Q
41365669,S,100,1517300,,Q
41365669,S,100,1517300,,Q
41365669,S,400,1517300,,Q
41365669,S,200,1517300,,Q
41365669,S,28,1517300,,Q
41365669,S,100,1517300,,Q
41365670,B,100,1517300,,Q
41365670,B,100,1517300,,Q
41365676,B,100,1517300,,Q
41367175,S,90,1517300,,Q
41367340,B,100,1517200,,Q
41367340,B,24,1517200,,Q
41368240,S,7,1517300,,Q
41368242,S,400,1517300,,Q
41368243,S,100,1517300,,Q
41368243,S,3,1517300,,Q
41368243,S,100,1517300,,Q
41368243,S,25,1517300,,Q
41368244,B,100,1517300,,Q
41368266,S,100,1517300,,Q
41368266,S,27,1517300,,Q
41368271,B,88,1517300,,Q
41379462,B,100,1517100,,Q
41379462,B,91,1517100,,Q
41379467,S,25,1517100,,Q
41381529,B,4,1517000,,Q
41382758,B,5,1517000,,Q
41382758,B,100,1517000,,Q
41382758,B,100,1516900,,Q
41382758,B,100,1516900,,Q
41383791,B,31,1516600,,Q
41383867,B,5,1516400,,Q
41383867,B,95,1516400,,Q
41384292,B,5,1516400,,Q
41384548,B,9,1516300,,Q
41384663,B,100,1516200,,Q
41387404,B,100,1516000,,Q
41387404,S,10,1516100,,Q
41387404,S,90,1516100,,Q
41387404,S,75,1516100,,Q
41387405,S,100,1516100,,Q
41387784,B,92,1516100,,Q
41388672,S,27,1516100,,Q
41388672,S,100,1516100,,Q
41388672,S,37,1516100,,Q
41394282,S,5,1516100,,Q
41399964,B,92,1516000,,Q
41400002,B,100,1515900,,Q
41400002,B,4,1515900,,Q
41400078,B,3,1515800,,Q
41401838,B,50,1515600,,Q
41403784,B,1,1515500,,Q
41403795,B,50,1515300,,Q
41403796,B,31,1515200,,Q
41403797,B,51,1515100,,Q
41405135,S,100,1515300,,Q
41405135,S,100,1515300,,Q
41405135,S,100,1515300,,Q
41405135,S,25,1515300,,Q
41405241,B,31,1515200,,Q
41405351,S,25,1515300,,Q
41405352,S,44,1515300,,Q
41405452,S,26,1515400,,Q
41405452,S,89,1515400,,Q
41405564,S,27,1515500,,Q
41405564,S,45,1515500,,Q
41405610,S,100,1515600,,Q
41405610,S,25,1515600,,Q
41414111,B,95,1515600,,Q
41414271,B,100,1515500,,Q
41414539,S,27,1515500,,Q
41418741,B,100,1515400,,Q
41421193,B,99,1515300,,Q
41421193,B,1,1515300,,Q
41431656,S,16,1515300,,Q
41431656,S,100,1515300,,Q
41431656,S,28,1515300,,Q
41431656,S,3,1515300,,Q
41431656,S,69,1515300,,Q
41431656,S,100,1515300,,Q
41431656,S,100,1515300,,Q
41431656,S,17,1515300,,Q
41431657,S,15,1515300,,Q
41433003,B,52,1515300,,Q
41435139,S,100,1515400,,Q
41435139,S,28,1515400,,Q
41435139,S,100,1515400,,Q
41435139,S,12,1515400,,Q
41435139,S,100,1515400,,Q
41435389,S,30,1515600,,Q
41437581,S,4,1515700,,Q
41438089,B,37,1515600,,Q
41438089,B,53,1515600,,Q
41438089,B,9,1515500,,Q
41447052,S,10,1515600,,Q
41447052,S,100,1515600,,Q
41447052,S,100,1515600,,Q
41447052,S,100,1515600,,Q
41447054,B,100,1515500,,Q
41447054,B,10,1515500,,Q
41447054,B,100,1515400,,Q
41447055,B,10,1515400,,Q
41447110,B,9,1515300,,Q
41448072,S,25,1515300,,Q
41448072,B,4,1515300,,Q
41449061,B,100,1515300,,Q
41451678,B,9,1515200,,Q
41453303,S,12,1515300,,Q
41453465,S,15,1515300,,Q
41455169,B,100,1515100,,Q
41455169,B,31,1515100,,Q
