Time,T,Shares,Price,MPID,X
56787991,B,84,635700,,Q
56787992,B,16,635700,,Q
56787992,B,100,635700,,Q
56789933,B,1,635750,,Q
56791911,S,8,635800,,Q
56791911,S,12,635800,,Q
56796334,B,2,635700,,Q
56796444,B,100,635650,,Q
56796650,B,100,635600,,Q
56796650,B,14,635600,,Q
56796650,B,29,635600,,Q
56796650,B,50,635600,,Q
56796651,S,33,635600,,Q
56796651,S,67,635600,,Q
56797787,B,33,635600,,Q
56797838,S,80,635700,,Q
56797853,S,20,635700,,Q
56805556,S,200,635700,,Q
56805716,B,20,635700,,Q
56805717,S,5,635700,,Q
56805722,S,100,635700,,Q
56806559,S,100,635800,,Q
56811020,B,4,635900,,Q
56815238,S,26,635900,,Q
56815238,S,12,635900,,Q
56817127,B,2,635950,,Q
56817148,S,1,636000,,Q
56817148,S,16,636000,,Q
56829090,S,89,636000,,Q
56829090,S,100,636000,,Q
56832509,B,100,636050,,Q
56833721,S,47,636100,,Q
56833723,B,100,636150,,Q
56833723,B,100,636150,,Q
56833795,B,33,636100,,Q
56833795,B,167,636100,,Q
56833795,S,100,636100,,Q
56833795,S,32,636100,,Q
56833795,S,68,636100,,Q
56833796,S,32,636100,,Q
56833796,S,30,636100,,Q
56833796,S,4,636100,,Q
56833796,S,12,636100,,Q
56833796,S,100,636100,,Q
56833796,S,72,636100,,Q
56833796,S,28,636100,,Q
56838609,B,100,636150,,Q
56842003,B,5,636150,,Q
56843042,B,61,636100,,Q
56843042,B,100,636100,,Q
56843042,B,100,636100,,Q
56843042,B,100,636100,,Q
56843042,B,100,636100,,Q
56843042,B,100,636000,,Q
56843042,B,13,636000,,Q
56843042,B,87,636000,,Q
56843055,B,65,635900,,Q
56843055,B,50,635900,,Q
56843055,B,20,635800,,Q
56843055,B,8,635800,,Q
56843059,B,72,635800,,Q
56843059,B,100,635800,,Q
56843062,B,67,635700,,Q
56843168,S,197,635700,,Q
56851027,B,75,635650,,Q
56852111,S,100,635800,,Q
56852111,B,100,635800,,Q
56873398,B,100,635850,,Q
56883412,B,82,635850,,Q
56890358,S,193,635900,,Q
56890358,S,2,635900,,Q
56890358,S,46,635900,,Q
56890358,S,54,635900,,Q
56890358,S,52,635900,,Q
56890358,S,20,635900,,Q
56890358,S,9,635900,,Q
56890358,S,12,635900,,Q
56890358,S,7,635900,,Q
56890358,B,41,635900,,Q
56890358,B,7,635900,,Q
56890358,B,72,635900,,Q
56890380,S,52,636000,,Q
56896154,B,7,635850,,Q
56896159,S,196,635900,,Q
56900570,B,100,635800,,Q
56900570,B,100,635800,,Q
56900570,B,100,635800,,Q
56901539,B,5,635750,,Q
56907253,B,100,635750,,Q
56907254,B,100,635700,,Q
56907254,B,100,635700,,Q
56907254,B,100,635700,,Q
56907255,B,100,635700,,Q
56907255,B,79,635700,,Q
56907255,B,21,635700,,Q
56907260,B,100,635600,,Q
56907260,B,100,635600,,Q
56921855,S,8,635700,,Q
56921856,S,92,635700,,Q
56922558,B,100,635750,,Q
56924435,S,124,635800,,Q
56927588,S,69,635800,,Q
56927599,B,100,635850,,Q
56928429,B,100,635750,,Q
56931300,B,100,635750,,Q
56931359,B,100,635750,,Q
56936199,B,100,635750,,Q
56943733,B,100,635750,,Q
56953040,B,100,635750,,Q
56953040,B,58,635700,,Q
56954250,B,100,635750,,Q
56954762,B,100,635750,,Q
56962874,S,193,635800,,Q
56962874,S,19,635800,,Q
56962874,B,30,635800,,Q
56962875,S,195,635900,,Q
56962876,B,100,635900,,Q
56962876,B,100,635900,,Q
56962876,B,98,635900,,Q
56963131,S,100,635900,,Q
56963131,S,4,635900,,Q
56963131,S,61,635900,,Q
56963131,S,39,635900,,Q
56963236,S,1,636000,,Q
56966246,B,33,635900,,Q
56966246,B,200,635900,,Q
56966246,B,667,635900,,Q
56966246,B,33,635900,,Q
56967769,S,7,635900,,Q
56967769,S,193,635900,,Q
56967769,S,100,635900,,Q
56967770,S,100,635900,,Q
56972005,S,100,636000,,Q
56972005,S,100,636000,,Q
56972005,S,93,636000,,Q
56984148,S,100,636100,,Q
56986216,S,100,636200,,Q
56986616,S,100,636300,,Q
56986616,S,100,636300,,Q
56986616,B,100,636300,,Q
56992804,B,100,636350,,Q
56992804,B,1,636350,,Q
56992804,B,92,636350,,Q
56992805,B,19,636350,,Q
56992807,B,7,636350,,Q
56992807,B,39,636300,,Q
56992808,B,61,636300,,Q
56992808,B,100,636300,,Q
56992808,B,1,636300,,Q
57000019,B,2,636300,,Q
57000032,B,98,636300,,Q
57000032,B,100,636300,,Q
57000032,B,98,636300,,Q
57000032,B,98,636300,,Q
57000032,B,98,636300,,Q
57000032,B,2,636300,,Q
57000032,B,98,636300,,Q
57000032,B,299,636300,,Q
57000032,B,97,636300,,Q
57000123,B,26,636300,,Q
57000123,B,27,636300,,Q
57000123,B,21,636300,,Q
57000123,B,26,636300,,Q
57000126,B,3,636300,,Q
57000285,S,98,636400,,Q
57000285,S,2,636400,,Q
57000285,S,11,636400,,Q
57000285,S,69,636400,,Q
57000285,S,31,636400,,Q
57000289,S,2,636500,,Q
57000290,S,14,636500,,Q
57000290,S,14,636500,,Q
57000290,S,14,636500,,Q
57000291,S,1,636500,,Q
57000292,B,100,636400,,Q
57000296,S,100,636400,,Q
57000296,S,100,636400,,Q
57000296,S,31,636400,,Q
57000296,S,13,636400,,Q
57000298,S,7,636400,,Q
57000443,B,5,636400,,Q
57000443,B,26,636400,,Q
57000911,S,100,636500,,Q
57004310,B,6,636450,,Q
57004396,B,100,636400,,Q
57004396,B,100,636400,,Q
57004396,B,100,636400,,Q
57004396,B,100,636400,,Q
57004396,B,78,636400,,Q
57004396,B,94,636400,,Q
57004396,B,6,636400,,Q
57004397,B,19,636300,,Q
57005547,B,181,636300,,Q
57005547,B,19,636300,,Q
57005549,B,81,636300,,Q
57005549,B,19,636200,,Q
57010066,S,100,636300,,Q
57010066,S,109,636300,,Q
57010066,S,100,636300,,Q
57014137,B,100,636300,,Q
57017412,S,100,636300,,Q
57017412,S,6,636300,,Q
57025462,B,48,636200,,Q
57025462,B,9,636200,,Q
57025471,B,74,636100,,Q
57025475,B,100,636100,,Q
57026808,B,100,636000,,Q
57028252,B,100,635950,,Q
57028256,B,100,635900,,Q
57028256,S,100,635900,,Q
57028256,S,32,635900,,Q
57028256,S,100,635900,,Q
57028257,B,100,635800,,Q
57028257,S,100,635900,,Q
57028261,B,32,635900,,Q
57028261,B,37,635900,,Q
57029295,B,35,635900,,Q
57032801,S,9,636000,,Q
57032801,S,14,636000,,Q
57033307,S,6,636100,,Q
57033307,S,100,636100,,Q
57033307,S,100,636100,,Q
57033307,S,271,636100,,Q
57033307,S,100,636100,,Q
57037505,S,100,636200,,Q
57039403,S,100,636200,,Q
57039403,S,100,636200,,Q
57041329,S,100,636300,,Q
57042355,S,19,636300,,Q
57043716,S,1,636300,,Q
57043727,S,14,636300,,Q
57046227,S,100,636400,,Q
57046227,S,1,636400,,Q
57054661,S,95,636600,,Q
57057044,B,32,636600,,Q
57082634,B,100,636650,,Q
57082645,B,200,636600,,Q
57082645,B,600,636600,,Q
57082645,B,100,636600,,Q
57082645,B,5,636600,,Q
57082645,B,100,636600,,Q
57082645,B,100,636600,,Q
57082645,B,200,636600,,Q
57082645,S,100,636700,,Q
57082645,S,100,636700,,Q
57082645,B,100,636600,,Q
57082646,B,5,636600,,Q
57083467,B,100,636550,,Q
57087570,B,200,636500,,Q
57087570,B,100,636500,,Q
57087570,B,5,636500,,Q
57087570,B,12,636500,,Q
57087570,B,100,636500,,Q
57087570,B,8,636500,,Q
57087570,B,70,636500,,Q
57087570,B,200,636500,,Q
57087571,B,1,636400,,Q
57087571,B,99,636400,,Q
57087571,B,100,636400,,Q
57087571,B,100,636400,,Q
57087606,S,9,636400,,Q
57088026,B,1,636300,,Q
57089035,B,5,636300,,Q
57090656,B,100,636250,,Q
57092253,S,10,636300,,Q
57092253,S,100,636300,,Q
57092253,S,200,636300,,Q
57099757,B,85,636200,,Q
57103585,B,89,636250,,Q
57113840,S,88,636300,,Q
57113840,S,112,636300,,Q
57115070,S,1,636400,,Q
57115071,S,1,636400,,Q
57115071,S,98,636400,,Q
57118925,S,100,636600,,Q
57118925,B,100,636600,,Q
57121258,B,100,636700,,Q
57121258,B,100,636700,,Q
57121259,B,81,636700,,Q
57127182,B,4,636650,,Q
57129627,B,100,636650,,Q
57140712,S,105,636700,,Q
57140712,S,196,636700,,Q
57140712,S,1,636700,,Q
57140712,S,3,636700,,Q
57140712,S,97,636700,,Q
57145446,B,200,636700,,Q
57145446,B,5,636700,,Q
57145446,B,5,636700,,Q
57145446,B,1500,636700,,Q
57145446,B,100,636600,,Q
57145446,B,100,636600,,Q
57145446,B,100,636600,,Q
57145446,B,198,636600,,Q
57145446,B,100,636600,,Q
57145446,B,100,636600,,Q
57145446,B,5,636600,,Q
57145984,B,5,636600,,Q
57145987,B,10,636550,,Q
57146012,S,23,636600,,Q
57146012,S,2,636600,,Q
57146012,S,3,636600,,Q
57146012,S,17,636600,,Q
57147128,S,1,636600,,Q
57147132,B,1,636500,,Q
57147137,B,11,636500,,Q
57147137,B,100,636500,,Q
57147137,B,100,636500,,Q
57147137,B,100,636500,,Q
57147137,B,100,636500,,Q
57147137,B,100,636500,,Q
57147137,B,5,636500,,Q
57147137,B,60,636500,,Q
57147138,B,100,636500,,Q
57147138,B,40,636500,,Q
57148648,B,100,636400,,Q
57149000,B,100,636300,,Q
57149000,B,100,636300,,Q
57149007,S,100,636300,,Q
57149007,S,32,636300,,Q
57150685,B,100,636450,,Q
57150796,B,30,636400,,Q
57150796,B,2,636400,,Q
57152020,S,100,636400,,Q
57152020,S,188,636400,,Q
57157588,B,50,636350,,Q
57158802,B,100,636350,,Q
57158885,B,100,636350,,Q
57158897,B,2,636300,,Q
57158897,B,1,636300,,Q
57158897,B,1,636300,,Q
57158897,B,76,636300,,Q
57166254,B,5,636250,,Q
57167883,B,4,636250,,Q
57170009,B,2,636200,,Q
57170009,B,1,636200,,Q
57170009,B,180,636200,,Q
57170009,B,85,636200,,Q
57170009,B,2,636200,,Q
57170009,B,29,636200,,Q
57170009,B,4,636200,,Q
57170009,B,8,636200,,Q
57170009,B,15,636200,,Q
57170009,B,6,636200,,Q
57170009,B,1,636200,,Q
57170060,S,100,636200,,Q
57170060,S,100,636200,,Q
57171752,B,106,636100,,Q
57171752,B,7,636100,,Q
57171752,B,65,636100,,Q
57178855,S,122,636200,,Q
57178855,S,19,636200,,Q
57178921,B,100,636250,,Q
57179048,B,100,636200,,Q
57179048,B,100,636100,,Q
57180585,B,70,636250,,Q
57180587,S,100,636300,,Q
57186248,B,60,636200,,Q
57190109,B,80,636250,,Q
57190109,B,20,636250,,Q
57190214,S,305,636300,,Q
57190218,B,34,636300,,Q
57190225,B,96,636200,,Q
57190503,S,34,636300,,Q
57190503,S,100,636300,,Q
57193602,B,8,636300,,Q
57193602,B,92,636300,,Q
57193602,B,8,636300,,Q
57202733,B,100,636250,,Q
57202733,S,283,636300,,Q
57202734,S,100,636300,,Q
57203008,S,50,636400,,Q
57204893,B,100,636300,,Q
57204893,B,100,636300,,Q
57206061,B,100,636200,,Q
57206061,B,1,636200,,Q
57206061,B,1,636200,,Q
57206061,B,1,636200,,Q
57206061,B,97,636200,,Q
57206061,B,3,636200,,Q
57206061,B,10,636200,,Q
57206061,B,1,636200,,Q
57206064,B,1,636150,,Q
57207253,B,100,636200,,Q
57209007,B,100,636200,,Q
57209434,B,3,636200,,Q
57211631,S,5,636200,,Q
57211631,S,1,636200,,Q
57211631,S,56,636200,,Q
57211632,S,5,636200,,Q
57211632,S,33,636200,,Q
57211632,B,20,636200,,Q
57216173,S,48,636400,,Q
57216174,S,16,636400,,Q
57216174,S,1,636400,,Q
57216175,B,35,636450,,Q
57216178,B,65,636450,,Q
57221870,B,100,636500,,Q
57221870,B,400,636500,,Q
57223154,B,10,636450,,Q
57223916,B,10,636450,,Q
57224675,B,10,636450,,Q
57238283,B,97,636300,,Q
57238313,B,3,636300,,Q
57238313,B,1,636300,,Q
57238313,B,96,636300,,Q
57238313,B,261,636300,,Q
57238313,B,100,636300,,Q
57238313,B,39,636300,,Q
57238313,B,100,636300,,Q
57238313,B,161,636300,,Q
57238315,S,100,636300,,Q
57238315,S,34,636300,,Q
57238315,S,100,636300,,Q
57238315,S,43,636300,,Q
57238488,B,100,636200,,Q
57239845,B,34,636200,,Q
57240245,S,100,636300,,Q
57242294,S,5,636400,,Q
57242294,S,9,636400,,Q
57248090,B,60,636350,,Q
57249803,B,100,636300,,Q
57253172,B,400,636300,,Q
57253172,B,100,636300,,Q
57253173,S,100,636300,,Q
57253173,S,100,636300,,Q
57253173,S,35,636300,,Q
57253173,S,100,636300,,Q
57253283,S,100,636300,,Q
57253398,B,35,636200,,Q
57264256,B,100,636200,,Q
57264256,B,100,636200,,Q
57264256,B,100,636200,,Q
57264849,S,7,636200,,Q
57264849,S,700,636200,,Q
57265444,B,100,636150,,Q
57265446,B,54,636100,,Q
57265446,B,18,636100,,Q
57265446,B,82,636100,,Q
57265446,B,100,636100,,Q
57265446,B,100,636100,,Q
57265446,B,100,636100,,Q
57265446,S,35,636200,,Q
57265450,B,100,636100,,Q
57265450,B,28,636100,,Q
57266661,B,100,636150,,Q
57269809,B,50,636150,,Q
57269968,B,100,636100,,Q
57269968,B,100,636100,,Q
57269968,B,100,636100,,Q
57275520,S,14,636200,,Q
57275551,S,100,636200,,Q
57275551,S,100,636200,,Q
57275571,B,100,636150,,Q
57276561,S,44,636200,,Q
57279474,S,1,636300,,Q
57279944,S,86,636400,,Q
57279944,S,100,636400,,Q
57279944,S,100,636400,,Q
57279944,S,100,636500,,Q
57279944,S,69,636500,,Q
57285370,S,100,636400,,Q
57285370,S,100,636400,,Q
57285370,S,1,636400,,Q
57288944,B,88,636400,,Q
57290169,B,80,636450,,Q
57293918,B,100,636450,,Q
57294811,B,100,636550,,Q
57294811,S,29,636600,,Q
57313351,B,57,636800,,Q
57313351,B,43,636800,,Q
57313351,B,57,636800,,Q
57313351,B,43,636800,,Q
57313351,B,57,636800,,Q
57313351,B,1,636800,,Q
57313919,S,18,636800,,Q
57317186,S,200,636900,,Q
57317186,S,1,636900,,Q
57317186,S,100,636900,,Q
57317186,S,100,637000,,Q
57318096,B,40,637000,,Q
57321789,S,1,637100,,Q
57323393,B,100,637050,,Q
57323396,B,13,637000,,Q
57323396,B,44,637000,,Q
57323396,B,100,637000,,Q
57323396,B,100,637000,,Q
57323396,B,100,637000,,Q
57323396,B,100,637000,,Q
57323396,B,100,637000,,Q
57324311,S,100,637000,,Q
57324311,S,28,637000,,Q
57324311,S,88,637000,,Q
57325271,B,100,636950,,Q
57325276,B,100,636900,,Q
57325276,B,100,636900,,Q
57325276,B,100,636900,,Q
57325276,B,100,636900,,Q
57325276,B,100,636900,,Q
57325276,B,100,636900,,Q
57325276,B,57,636900,,Q
57325276,B,300,636900,,Q
57326002,B,3,636650,,Q
57326513,B,97,636650,,Q
57326513,S,100,636700,,Q
57326513,S,139,636700,,Q
57326513,S,67,636700,,Q
57326513,S,503,636700,,Q
57326513,S,6,636700,,Q
57326513,S,91,636700,,Q
57326513,S,109,636700,,Q
57326513,S,359,636700,,Q
57326519,B,35,636700,,Q
57326994,B,100,636600,,Q
57326994,B,44,636600,,Q
57329125,B,3,636550,,Q
57329203,B,1,636500,,Q
57329259,B,99,636500,,Q
57329259,B,100,636500,,Q
57329259,B,56,636500,,Q
57333470,S,125,636500,,Q
57333470,S,63,636500,,Q
57333470,S,37,636500,,Q
57333578,B,100,636500,,Q
57333868,B,20,636550,,Q
57341375,S,1,636600,,Q
57341375,S,100,636600,,Q
57341375,S,19,636600,,Q
57345885,B,2,636650,,Q
57346295,B,57,636600,,Q
57346295,B,43,636600,,Q
57346360,B,57,636600,,Q
57346360,B,43,636600,,Q
57349096,S,100,636700,,Q
57349096,S,276,636700,,Q
57349096,S,100,636700,,Q
57349096,S,1,636700,,Q
57349096,S,100,636700,,Q
57358159,S,100,637000,,Q
57359263,B,100,637000,,Q
57359263,B,100,637000,,Q
57359263,B,57,637000,,Q
57359263,B,139,637000,,Q
57359263,B,40,637000,,Q
57359263,B,21,637000,,Q
57359263,B,100,637000,,Q
57360401,B,2,637050,,Q
57363902,S,100,637100,,Q
57363902,S,100,637100,,Q
57363902,S,300,637100,,Q
57363902,S,19,637100,,Q
57363902,S,100,637200,,Q
57363902,S,200,637200,,Q
57363902,S,71,637200,,Q
57363903,B,100,637200,,Q
57363904,S,100,637200,,Q
57363907,B,37,637200,,Q
57364123,S,100,637200,,Q
57364123,S,100,637200,,Q
57364123,S,37,637200,,Q
57364123,S,72,637200,,Q
57364124,S,100,637300,,Q
57364126,S,110,637300,,Q
57364128,S,83,637200,,Q
57364129,S,72,637200,,Q
57364130,B,37,637200,,Q
57366475,S,1,637200,,Q
57368425,S,36,637200,,Q
57370175,S,38,637200,,Q
57373325,S,38,637200,,Q
57373524,S,15,637200,,Q
57373524,S,1,637200,,Q
57373726,B,100,637150,,Q
57376025,S,61,637200,,Q
57376025,S,15,637200,,Q
57376462,B,29,637150,,Q
57377031,B,71,637150,,Q
57377137,B,20,637100,,Q
57379195,B,11,637100,,Q
57379195,B,69,637100,,Q
57379195,B,57,637100,,Q
57379195,B,100,637100,,Q
57379195,B,71,637100,,Q
57379195,B,100,637100,,Q
57379195,B,500,637100,,Q
57379195,B,87,637100,,Q
57379196,B,100,637100,,Q
57379196,B,100,637100,,Q
57379196,B,100,637100,,Q
57379197,B,100,637100,,Q
57379199,B,1,637100,,Q
57382103,B,4,637150,,Q
57384650,S,76,637200,,Q
57384653,B,100,637150,,Q
57384653,B,100,637100,,Q
57384653,B,100,637100,,Q
57384653,B,71,637100,,Q
57384653,B,72,637100,,Q
57384653,B,57,637100,,Q
57384653,B,100,637100,,Q
57384653,B,43,637100,,Q
57384653,B,100,637100,,Q
57384653,B,13,637100,,Q
57384653,B,87,637100,,Q
57384653,B,100,637100,,Q
57384653,B,56,637100,,Q
57384654,B,113,637100,,Q
57386275,B,100,637000,,Q
57386275,B,100,637000,,Q
57386275,B,11,637000,,Q
57386275,B,11,637000,,Q
57386275,B,72,637000,,Q
57386275,B,100,637000,,Q
57386275,B,57,637000,,Q
57386275,B,100,637000,,Q
57386275,B,49,637000,,Q
57386275,B,1,637000,,Q
57386275,B,50,637000,,Q
57386304,S,12,637000,,Q
57387262,B,100,636950,,Q
57387367,S,6,637000,,Q
57387367,S,100,637000,,Q
57387367,S,100,637000,,Q
57387367,S,179,637000,,Q
57387368,S,11,637000,,Q
57397689,S,100,637000,,Q
57397805,B,100,637000,,Q
57397805,B,11,637000,,Q
57401496,B,5,637000,,Q
57405958,S,21,637100,,Q
57405958,S,279,637100,,Q
57405958,S,1,637100,,Q
57405958,S,46,637100,,Q
57405959,S,29,637100,,Q
57405959,S,41,637100,,Q
57405959,S,43,637100,,Q
57406004,S,100,637200,,Q
57406483,B,100,637250,,Q
57406485,B,1,637200,,Q
57406485,B,57,637200,,Q
57406494,S,21,637300,,Q
57406495,S,100,637300,,Q
57406495,S,100,637300,,Q
57406495,S,500,637300,,Q
57409094,S,73,637500,,Q
57409094,S,100,637500,,Q
57409094,B,100,637500,,Q
57409094,B,72,637500,,Q
57409096,B,89,637500,,Q
57409097,S,9,637500,,Q
57409097,S,24,637500,,Q
57409392,S,76,637500,,Q
57411057,S,8,637600,,Q
57414775,S,19,637600,,Q
57414776,B,40,637600,,Q
57414776,B,57,637600,,Q
57416625,S,4,637600,,Q
57416625,S,566,637600,,Q
57416625,S,34,637600,,Q
57422353,B,100,637550,,Q
57423503,B,200,637500,,Q
57426578,B,2,637500,,Q
57426578,B,55,637500,,Q
57426578,B,100,637500,,Q
57426578,B,100,637500,,Q
57426578,B,87,637500,,Q
57427042,S,1,637600,,Q
57429868,B,5,637550,,Q
57432058,B,100,637500,,Q
57434902,B,95,637550,,Q
57434902,S,1,637600,,Q
57434902,S,104,637600,,Q
57435752,S,19,637600,,Q
57438875,S,1,637600,,Q
57441900,S,1,637600,,Q
57448622,B,100,637500,,Q
57448622,B,8,637500,,Q
57448622,B,100,637500,,Q
57448623,B,1,637400,,Q
57448624,B,99,637400,,Q
57448624,B,101,637400,,Q
57448624,B,1,637400,,Q
57448637,B,98,637400,,Q
57448637,B,100,637400,,Q
57448637,B,100,637400,,Q
57448637,B,2,637400,,Q
57448637,B,98,637400,,Q
57448638,B,100,637400,,Q
57448655,B,11,637300,,Q
57448655,B,13,637300,,Q
57448656,B,23,637300,,Q
57448660,B,12,637300,,Q
57448662,B,20,637300,,Q
57448664,B,12,637300,,Q
57448673,B,100,637350,,Q
57452938,S,6,637400,,Q
57452938,S,100,637400,,Q
57453739,B,100,637350,,Q
57454857,B,100,637350,,Q
57454857,B,100,637350,,Q
57454864,B,100,637350,,Q
57455741,S,100,637400,,Q
57455918,B,100,637400,,Q
57457320,B,7,637450,,Q
57457320,S,3,637500,,Q
57460334,S,1,637600,,Q
57460340,S,1,637600,,Q
57462582,S,3,637600,,Q
57462582,S,100,637600,,Q
57462582,S,97,637600,,Q
57462583,S,3,637600,,Q
57463027,B,100,637600,,Q
57463027,B,66,637600,,Q
57464545,S,3,637700,,Q
57464546,S,100,637700,,Q
57475078,B,1,637600,,Q
57475473,B,29,637600,,Q
57475473,B,166,637600,,Q
57475473,B,4,637600,,Q
57475473,B,5,637600,,Q
57475473,B,146,637600,,Q
57475473,B,45,637600,,Q
57475473,B,5,637600,,Q
57475473,B,40,637600,,Q
57475473,B,10,637600,,Q
57475473,B,316,637600,,Q
57480004,S,31,637600,,Q
57480045,B,100,637550,,Q
57481077,B,100,637550,,Q
57481154,S,1,637600,,Q
57481154,S,17,637600,,Q
57481154,S,4,637600,,Q
57482603,B,67,637650,,Q
57483047,B,33,637650,,Q
57483047,S,45,637700,,Q
57483047,S,55,637700,,Q
57483047,S,145,637700,,Q
57483047,S,2,637700,,Q
57483047,S,53,637700,,Q
57483047,S,12,637700,,Q
57483047,S,100,637700,,Q
57483047,S,35,637700,,Q
57483048,S,165,637700,,Q
57483048,S,200,637700,,Q
57483349,B,13,637700,,Q
57483349,B,90,637700,,Q
57483349,B,110,637700,,Q
57483349,B,90,637700,,Q
57483350,B,10,637700,,Q
57484002,S,10,637700,,Q
57488002,S,3,637700,,Q
57491251,B,1,637600,,Q
57491612,S,3,637700,,Q
57491612,S,6,637700,,Q
57491612,S,91,637700,,Q
57491613,S,100,637800,,Q
57491613,S,100,637800,,Q
57491613,S,100,637800,,Q
57491613,S,72,637800,,Q
57491618,B,72,637700,,Q
57491618,B,18,637700,,Q
57491886,S,100,637700,,Q
57491886,S,4,637700,,Q
57491886,S,18,637700,,Q
57491887,S,100,637800,,Q
57491890,B,96,637700,,Q
57493502,S,9,637700,,Q
57493502,S,1,637700,,Q
57493515,B,100,637700,,Q
57494161,B,100,637650,,Q
57494215,S,100,637700,,Q
57494215,S,100,637700,,Q
57494215,S,100,637700,,Q
57494217,S,100,637800,,Q
57494217,S,20,637800,,Q
57494218,S,100,637800,,Q
57496002,S,2,637800,,Q
57503184,S,98,637800,,Q
57503184,S,1,637800,,Q
57503184,B,100,637800,,Q
57503439,B,3,637800,,Q
57503470,S,100,637900,,Q
57503470,S,100,637900,,Q
57503470,S,10,637900,,Q
57503713,S,100,638000,,Q
57503713,S,20,638000,,Q
57503714,B,100,637900,,Q
57503714,B,100,637900,,Q
57503714,B,200,637900,,Q
57503714,B,100,637900,,Q
57503714,B,100,637900,,Q
57503714,B,100,637900,,Q
57504426,S,100,638000,,Q
57504691,B,100,637900,,Q
57504691,B,100,637900,,Q
57506052,B,100,637850,,Q
57506053,B,39,637850,,Q
57506718,B,11,637800,,Q
57506718,B,3,637800,,Q
57506718,B,11,637800,,Q
57506718,B,41,637800,,Q
57507176,B,59,637800,,Q
57507810,B,1,637700,,Q
57507815,B,99,637700,,Q
57507815,B,81,637700,,Q
57508007,B,119,637700,,Q
57508360,B,1,637700,,Q
57512017,B,2,637600,,Q
57512273,B,32,637600,,Q
57512336,B,6,637600,,Q
57512556,B,13,637600,,Q
57512561,B,47,637600,,Q
57512603,B,2,637500,,Q
57512603,B,98,637500,,Q
57512603,B,200,637500,,Q
57514738,S,48,637500,,Q
57514738,S,1,637500,,Q
57516335,S,89,637600,,Q
57516591,B,4,637500,,Q
57517227,B,96,637500,,Q
57517227,B,71,637500,,Q
57517685,B,100,637500,,Q
57525171,B,100,637500,,Q
57526160,B,100,637550,,Q
57526852,B,100,637500,,Q
57527870,B,9,637500,,Q
57527870,B,75,637500,,Q
57529287,B,100,637500,,Q
57530442,B,33,637500,,Q
57533517,B,100,637500,,Q
57534207,S,1,637600,,Q
57534208,B,100,637500,,Q
57534239,B,2,637500,,Q
57534311,B,98,637500,,Q
57534312,B,100,637500,,Q
57534469,B,100,637500,,Q
57535004,B,16,637550,,Q
57535004,S,8,637600,,Q
57535004,S,41,637600,,Q
57535006,B,100,637500,,Q
57535006,B,12,637500,,Q
57535006,B,72,637500,,Q
57535006,B,100,637500,,Q
57535466,B,100,637500,,Q
57535474,B,100,637550,,Q
57536760,S,16,637600,,Q
57536760,B,42,637500,,Q
57537206,B,100,637500,,Q
57537224,B,46,637550,,Q
57538268,B,3,637500,,Q
