Time,T,Shares,Price,MPID,X
38637348,S,1,1031700,,Q
38640950,S,100,1031800,,Q
38640950,S,10,1031800,,Q
38640960,S,100,1031900,,Q
38642044,B,3,1031800,,Q
38644143,S,16,1031600,,Q
38644143,B,100,1031600,,Q
38644143,B,100,1031600,,Q
38644143,B,2,1031600,,Q
38644145,S,100,1031600,,Q
38644145,S,2,1031600,,Q
38644268,B,1,1031600,,Q
38645067,S,50,1031600,,Q
38651368,S,10,1031600,,Q
38652332,S,3,1031800,,Q
38652332,S,100,1031800,,Q
38659973,S,1,1031700,,Q
38663052,S,32,1031700,,Q
38665177,B,1,1031600,,Q
38666465,S,1,1031700,,Q
38666588,B,95,1031700,,Q
38670763,B,100,1031300,,Q
38670767,S,33,1031400,,Q
38670846,B,100,1031300,,Q
38672045,S,22,1031300,,Q
38672045,S,12,1031300,,Q
38672045,S,26,1031300,,Q
38672046,B,100,1031300,,Q
38672046,B,100,1031300,,Q
38672046,B,100,1031300,,Q
38675372,S,100,1031200,,Q
38675372,S,3,1031200,,Q
38675372,B,100,1031200,,Q
38676514,S,100,1031300,,Q
38676514,S,7,1031300,,Q
38676514,S,28,1031300,,Q
38676514,S,10,1031300,,Q
38679426,S,3,1031300,,Q
38679426,S,23,1031300,,Q
38679641,B,100,1031300,,Q
38680873,B,100,1031200,,Q
38682073,B,100,1030950,,Q
38682073,B,5,1030900,,Q
38682073,B,95,1030900,,Q
38682073,B,100,1030900,,Q
38682073,B,100,1030900,,Q
38682073,B,2,1030900,,Q
38682091,B,98,1030900,,Q
38683175,B,58,1030800,,Q
38683175,B,42,1030800,,Q
38683175,B,100,1030800,,Q
38683625,S,11,1030800,,Q
38684690,S,17,1031000,,Q
38684690,S,13,1031000,,Q
38689038,B,86,1030800,,Q
38690557,S,22,1030700,,Q
38690557,S,60,1030700,,Q
38690973,B,5,1030500,,Q
38690973,B,50,1030500,,Q
38690974,B,50,1030500,,Q
38690974,S,2,1030500,,Q
38690974,S,100,1030500,,Q
38691433,B,2,1030500,,Q
38691433,B,35,1030500,,Q
38691443,S,1,1030600,,Q
38691443,S,59,1030600,,Q
38693922,B,10,1030500,,Q
38693923,S,1,1030600,,Q
38693924,B,24,1030600,,Q
38694756,B,5,1030500,,Q
38694756,B,74,1030500,,Q
38704143,S,29,1030400,,Q
38705257,S,1,1030500,,Q
38706145,S,50,1030600,,Q
38706145,S,100,1030600,,Q
38706145,S,75,1030600,,Q
38706145,S,2,1030600,,Q
38708909,B,4,1030400,,Q
38710636,B,4,1030100,,Q
38710647,B,23,1030000,,Q
38710647,B,77,1030000,,Q
38710647,B,100,1030000,,Q
38710647,B,100,1030000,,Q
38710658,B,22,1030000,,Q
38710658,B,46,1030000,,Q
38710659,B,11,1030000,,Q
38710659,B,21,1030000,,Q
38710659,B,8,1030000,,Q
38712075,B,25,1029900,,Q
38712075,B,18,1029900,,Q
38712075,B,28,1029900,,Q
38712075,B,29,1029900,,Q
38712075,B,56,1029900,,Q
38712075,B,24,1029900,,Q
38712075,B,120,1029900,,Q
38712075,B,26,1029900,,Q
38712075,B,28,1029900,,Q
38712075,B,46,1029900,,Q
38712275,S,19,1029900,,Q
38712287,S,14,1029900,,Q
38723585,B,1,1030100,,Q
38728302,S,100,1029800,,Q
38728302,S,7,1029800,,Q
38738593,B,32,1029500,,Q
38739210,S,7,1029500,,Q
38739210,S,1,1029500,,Q
38739210,S,33,1029500,,Q
38739835,S,100,1029600,,Q
38741061,S,36,1029700,,Q
38745076,S,2,1029800,,Q
38745076,S,2,1029800,,Q
38745077,S,1,1029800,,Q
38747300,S,100,1030100,,Q
38747301,S,100,1030300,,Q
38747301,S,2,1030200,,Q
38747301,S,2,1030200,,Q
38747302,S,1,1030200,,Q
38747302,S,95,1030200,,Q
38747302,S,2,1030200,,Q
38748990,B,36,1030200,,Q
38748990,B,1,1030200,,Q
38748990,B,6,1030200,,Q
38748991,B,57,1030200,,Q
38748991,B,43,1030200,,Q
38748991,B,57,1030200,,Q
38748991,B,43,1030200,,Q
38748991,B,87,1030200,,Q
38749040,S,78,1030200,,Q
38749040,S,100,1030200,,Q
38751597,B,100,1030100,,Q
38757012,S,100,1030000,,Q
38757012,S,100,1030000,,Q
38760030,S,3,1030100,,Q
38762559,S,2,1030200,,Q
38762559,S,1,1030200,,Q
38762699,S,97,1030200,,Q
38763738,B,3,1030100,,Q
38763858,B,12,1030000,,Q
38767814,B,1,1029800,,Q
38767814,B,10,1029800,,Q
38767814,B,1,1029800,,Q
38767814,B,27,1029800,,Q
38767814,B,4,1029800,,Q
38767814,B,18,1029800,,Q
38768278,S,100,1029800,,Q
38768587,B,98,1029900,,Q
38768588,B,2,1029900,,Q
38768659,B,100,1029800,,Q
38769639,S,2,1030000,,Q
38769639,S,44,1030000,,Q
38769639,S,100,1030000,,Q
38769643,B,100,1030000,,Q
38773065,B,50,1030100,,Q
38773066,B,50,1030100,,Q
38773788,B,29,1030200,,Q
38773788,B,71,1030200,,Q
38774741,S,93,1030400,,Q
38774741,S,7,1030400,,Q
38774741,S,30,1030400,,Q
38774741,B,100,1030300,,Q
38774741,S,70,1030400,,Q
38782845,S,1,1030200,,Q
38782845,S,100,1030200,,Q
38782877,B,100,1030100,,Q
38790990,B,100,1030000,,Q
38794549,B,5,1029700,,Q
38794549,B,94,1029700,,Q
38794549,B,6,1029700,,Q
38794549,B,5,1029700,,Q
38794549,B,6,1029700,,Q
38794549,B,100,1029700,,Q
38794549,B,89,1029700,,Q
38798396,B,52,1029500,,Q
38798397,B,48,1029500,,Q
38798397,B,22,1029500,,Q
38803622,S,31,1029400,,Q
38803680,S,11,1029500,,Q
38803680,S,1,1029500,,Q
38803803,B,64,1029600,,Q
38807382,S,100,1029700,,Q
38807526,B,36,1029700,,Q
38807659,S,2,1029800,,Q
38808655,S,2,1029800,,Q
38808656,S,96,1029800,,Q
38808656,S,46,1029800,,Q
38808656,S,54,1029800,,Q
38808928,B,73,1029800,,Q
38809812,B,46,1029700,,Q
38812965,B,32,1029800,,Q
38812965,B,18,1029800,,Q
38812971,S,2,1029900,,Q
38812972,S,15,1029900,,Q
38812973,S,2,1029900,,Q
38818591,B,4,1029700,,Q
38818591,B,50,1029700,,Q
38818591,B,46,1029700,,Q
38822604,B,10,1029500,,Q
38822604,B,100,1029400,,Q
38822604,B,100,1029400,,Q
38822608,S,50,1029500,,Q
38823632,S,50,1029600,,Q
38823632,S,50,1029600,,Q
38823632,S,2,1029600,,Q
38832038,B,1,1029700,,Q
38832038,B,99,1029700,,Q
38832039,B,20,1029700,,Q
38832064,S,100,1029700,,Q
38832064,S,100,1029700,,Q
38832107,B,99,1029700,,Q
38832213,S,5,1029800,,Q
38832213,S,95,1029800,,Q
38832213,S,100,1029800,,Q
38832213,S,101,1029800,,Q
38832213,S,4,1029800,,Q
38832213,S,11,1029800,,Q
38832213,B,2,1029800,,Q
38832245,B,45,1029800,,Q
38833425,B,92,1029800,,Q
38834505,B,20,1029700,,Q
38834505,B,12,1029700,,Q
38834505,B,14,1029700,,Q
38834505,B,5,1029700,,Q
38840493,S,100,1029800,,Q
38844452,S,13,1029900,,Q
38849023,B,100,1029900,,Q
38859976,B,100,1029700,,Q
38859976,B,200,1029700,,Q
38859995,B,100,1029700,,Q
38860648,B,100,1029700,,Q
38860648,B,100,1029700,,Q
38860648,B,53,1029700,,Q
38860648,B,47,1029700,,Q
38860648,B,50,1029700,,Q
38860648,B,50,1029700,,Q
38861066,B,200,1029700,,Q
38861066,B,4,1029700,,Q
38865384,S,100,1029600,,Q
38865384,S,30,1029600,,Q
38865384,S,70,1029600,,Q
38866471,S,100,1029700,,Q
38866471,S,32,1029700,,Q
38866471,S,68,1029700,,Q
38866471,S,32,1029700,,Q
38866471,B,100,1029700,,Q
38870154,B,100,1029600,,Q
38874064,B,22,1029700,,Q
38874068,S,2,1029700,,Q
38874068,S,98,1029700,,Q
38874068,B,2,1029700,,Q
38874094,B,76,1029700,,Q
38874171,B,2,1029700,,Q
38877799,S,2,1029800,,Q
38877799,S,10,1029800,,Q
38877800,S,88,1029800,,Q
38877800,S,100,1029800,,Q
38878444,B,12,1029800,,Q
38878444,B,10,1029800,,Q
38878573,S,100,1029900,,Q
38878573,S,100,1029900,,Q
38879111,S,2,1030000,,Q
38879112,S,2,1030000,,Q
38879112,S,14,1030000,,Q
38879112,S,82,1030000,,Q
38879112,S,88,1030000,,Q
38879112,S,12,1030000,,Q
38879112,S,88,1030000,,Q
38879112,S,12,1030000,,Q
38879293,B,1,1030000,,Q
38879293,B,99,1030000,,Q
38880240,B,3,1030000,,Q
38880240,S,2,1030000,,Q
38883578,B,3,1030000,,Q
38883883,B,12,1029900,,Q
38884611,B,94,1029700,,Q
38884611,B,6,1029700,,Q
38885757,B,100,1029700,,Q
38885757,B,3,1029700,,Q
38885757,B,14,1029700,,Q
38885757,B,1,1029700,,Q
38885757,B,14,1029700,,Q
38885757,B,68,1029700,,Q
38887012,B,1,1029600,,Q
38889557,B,86,1029600,,Q
38889557,B,13,1029600,,Q
38891596,S,20,1029700,,Q
38891596,S,20,1029700,,Q
38891596,S,80,1029700,,Q
38891666,B,80,1029600,,Q
38898491,B,7,1029800,,Q
38898491,B,93,1029800,,Q
38898561,B,7,1029700,,Q
38904148,B,21,1029600,,Q
38904148,B,79,1029600,,Q
38905172,B,20,1029500,,Q
38905172,B,100,1029400,,Q
38910786,B,16,1029200,,Q
38910786,B,2,1029200,,Q
38910786,B,49,1029200,,Q
38910786,B,3,1029200,,Q
38910786,B,30,1029200,,Q
38910786,B,45,1029200,,Q
38910786,B,21,1029200,,Q
38912309,B,12,1029100,,Q
38912309,B,18,1029100,,Q
38912309,B,70,1029100,,Q
38912309,B,100,1029100,,Q
38912309,B,19,1029100,,Q
38912310,B,50,1029100,,Q
38912310,B,1,1029100,,Q
38918795,B,10,1028900,,Q
38923242,S,1,1029100,,Q
38935210,B,9,1028800,,Q
38935210,B,1,1028800,,Q
38935215,S,2,1028800,,Q
38935215,S,100,1028800,,Q
38936224,S,2,1028900,,Q
38936224,S,1,1028900,,Q
38937046,S,100,1029000,,Q
38937046,B,7,1029000,,Q
38937047,S,2,1029100,,Q
38939081,S,2,1029100,,Q
38940454,B,2,1029000,,Q
38940454,B,461,1029000,,Q
38940454,B,12,1029000,,Q
38940454,B,2,1029000,,Q
38940454,B,25,1029000,,Q
38940454,B,20,1029000,,Q
38945169,S,600,1029100,,Q
38945169,S,100,1029100,,Q
38945541,B,25,1029050,,Q
38945832,S,4,1029100,,Q
38945832,S,96,1029100,,Q
38945832,S,4,1029100,,Q
38949154,S,83,1029200,,Q
38949154,S,53,1029200,,Q
38949154,S,164,1029200,,Q
38949154,S,104,1029200,,Q
38949154,S,11,1029200,,Q
38949154,B,100,1029200,,Q
38949154,B,100,1029200,,Q
38949221,B,100,1029250,,Q
38956699,S,15,1029300,,Q
38956706,B,2,1029300,,Q
38957766,B,6,1029250,,Q
38957766,S,94,1029300,,Q
38957766,S,6,1029300,,Q
38957766,S,2,1029300,,Q
38957766,S,92,1029300,,Q
38957766,S,8,1029300,,Q
38957774,S,100,1029400,,Q
38957774,S,42,1029400,,Q
38957779,S,100,1029500,,Q
38957780,S,2,1029500,,Q
38957781,S,2,1029500,,Q
38957782,S,96,1029500,,Q
38957838,B,4,1029500,,Q
38959400,B,11,1029500,,Q
38966937,B,100,1029200,,Q
38975413,S,7,1029300,,Q
38975413,S,93,1029300,,Q
38975413,S,7,1029300,,Q
38975413,S,10,1029300,,Q
38982427,B,21,1029000,,Q
38986957,S,10,1028900,,Q
38990389,S,1,1028800,,Q
38990389,S,31,1028800,,Q
38990390,S,1,1028800,,Q
38991636,S,1,1028800,,Q
38995639,B,1,1028700,,Q
38995639,B,99,1028700,,Q
38995639,B,1,1028700,,Q
39005282,S,50,1028500,,Q
39005285,B,2,1028500,,Q
39005901,S,2,1028400,,Q
39005902,S,13,1028500,,Q
39008614,S,3,1028500,,Q
39008614,S,5,1028500,,Q
39008614,S,1,1028500,,Q
39008614,S,11,1028500,,Q
39008614,S,10,1028500,,Q
39008614,S,2,1028500,,Q
39008728,B,7,1028650,,Q
39009150,S,100,1028700,,Q
39016244,S,2,1028800,,Q
39016244,S,2,1028800,,Q
39016244,S,96,1028800,,Q
39016244,S,4,1028800,,Q
39016244,S,1,1028800,,Q
39016244,S,28,1028800,,Q
39016244,S,67,1028800,,Q
39016244,S,33,1028800,,Q
39016244,S,70,1028800,,Q
39018203,B,11,1028800,,Q
39018203,B,89,1028800,,Q
39018203,B,24,1028800,,Q
39018203,B,113,1028800,,Q
39018204,B,100,1028800,,Q
39018204,B,50,1028800,,Q
39018825,B,100,1028800,,Q
39021348,S,100,1028900,,Q
39021499,S,100,1029200,,Q
39021893,S,43,1029200,,Q
39022833,B,100,1029350,,Q
39022833,S,100,1029400,,Q
39022833,S,100,1029400,,Q
39022833,S,100,1029400,,Q
39022833,B,100,1029400,,Q
39026400,S,2,1029500,,Q
39026400,S,10,1029500,,Q
39026400,S,16,1029500,,Q
39026400,S,74,1029500,,Q
39026400,S,100,1029500,,Q
39039237,B,100,1029200,,Q
39039237,B,100,1029200,,Q
39039639,B,100,1029200,,Q
39039640,B,2,1029200,,Q
39040403,B,98,1029200,,Q
39047675,B,1,1029200,,Q
39049853,S,11,1029300,,Q
39049853,S,100,1029300,,Q
39049853,S,89,1029300,,Q
39049854,B,100,1029200,,Q
39050163,S,100,1029400,,Q
39050163,S,7,1029400,,Q
39053898,B,100,1029400,,Q
39068970,S,3,1029400,,Q
39068970,S,97,1029400,,Q
39069483,S,100,1029500,,Q
39071839,B,83,1029600,,Q
39072670,B,17,1029600,,Q
39075130,B,7,1029950,,Q
39075130,S,87,1030000,,Q
39075130,S,2,1030000,,Q
39075130,S,11,1030000,,Q
39075130,B,100,1030000,,Q
39075357,B,40,1030000,,Q
39080799,B,31,1029900,,Q
39084573,B,1,1029800,,Q
39085873,B,50,1029900,,Q
39085873,B,3,1029800,,Q
39085873,B,1,1029800,,Q
39085873,B,41,1029800,,Q
39093895,B,2,1029700,,Q
39101498,B,100,1029600,,Q
39101568,B,65,1029600,,Q
39103744,S,100,1029700,,Q
39103744,S,11,1029700,,Q
39103744,S,100,1029700,,Q
39103772,B,35,1029800,,Q
39103952,B,7,1029850,,Q
39103952,S,1,1029900,,Q
39103952,S,3,1029900,,Q
39103952,S,5,1029900,,Q
39103952,S,91,1029900,,Q
39104017,B,96,1029900,,Q
39105031,B,104,1029900,,Q
39105031,B,100,1029900,,Q
39105031,B,158,1029900,,Q
39110040,B,72,1029700,,Q
39113038,B,100,1029800,,Q
39115927,S,11,1029900,,Q
39115991,B,6,1029800,,Q
39117150,B,56,1029800,,Q
39117152,S,2,1029800,,Q
39117152,S,2,1029800,,Q
39117990,B,7,1029900,,Q
39118241,B,2,1029900,,Q
39121866,S,25,1029900,,Q
39122015,B,2,1029900,,Q
39122019,B,91,1029900,,Q
39122040,B,7,1029900,,Q
39122087,B,98,1029800,,Q
39123112,B,2,1029800,,Q
39123112,B,7,1029800,,Q
39123112,B,93,1029800,,Q
39123112,B,100,1029800,,Q
39123121,S,20,1029800,,Q
39123122,S,3,1029800,,Q
39123122,S,77,1029800,,Q
39123122,S,2,1029800,,Q
39123122,S,15,1029800,,Q
39124752,B,2,1029800,,Q
39125380,B,58,1029600,,Q
39127278,B,23,1029400,,Q
39127278,B,100,1029400,,Q
39128698,B,100,1029350,,Q
39137748,S,100,1029500,,Q
39138777,S,100,1029600,,Q
39139530,S,100,1029700,,Q
39144962,B,182,1029600,,Q
39147971,S,10,1029500,,Q
39154517,S,100,1029600,,Q
39154517,S,1,1029600,,Q
39154517,S,100,1029600,,Q
39154517,S,100,1029600,,Q
39154517,S,20,1029600,,Q
39154518,S,32,1029700,,Q
39154518,S,33,1029700,,Q
39154519,S,35,1029700,,Q
39154519,S,33,1029700,,Q
39154519,S,67,1029700,,Q
39154519,B,7,1029700,,Q
39155099,B,26,1029700,,Q
39155099,B,74,1029700,,Q
39155099,B,26,1029700,,Q
39171508,S,1,1029400,,Q
39185150,B,52,1029400,,Q
39186538,S,20,1029500,,Q
39186538,S,1,1029500,,Q
39186538,S,10,1029500,,Q
39186538,S,11,1029500,,Q
39187407,B,64,1029500,,Q
39188874,S,1,1029500,,Q
39190012,S,1,1029500,,Q
39190543,B,100,1029300,,Q
39202379,S,19,1029300,,Q
39202379,S,81,1029300,,Q
39202379,S,19,1029300,,Q
39202597,S,26,1029400,,Q
39205736,S,39,1029400,,Q
39205736,S,61,1029400,,Q
39205736,S,87,1029400,,Q
39205736,B,39,1029400,,Q
39205736,B,61,1029400,,Q
39216175,B,10,1029400,,Q
39233610,S,100,1029300,,Q
39233610,B,100,1029300,,Q
39235628,B,35,1029200,,Q
39235628,B,10,1029200,,Q
39235628,B,17,1029200,,Q
39235629,B,24,1029200,,Q
39236143,B,59,1029200,,Q
39236143,B,85,1029200,,Q
39236143,B,15,1029200,,Q
39244003,B,100,1029000,,Q
39248482,B,23,1028900,,Q
39248482,B,11,1028900,,Q
39248482,B,58,1028900,,Q
39248482,B,57,1028900,,Q
39250495,S,20,1028900,,Q
39250495,S,1,1028900,,Q
39250495,B,7,1028900,,Q
39250495,B,7,1028900,,Q
39253396,B,10,1028900,,Q
39253396,S,100,1029000,,Q
39253529,S,100,1029000,,Q
39253529,S,100,1029000,,Q
39256173,B,100,1028900,,Q
39263567,S,20,1028800,,Q
39264417,S,50,1029000,,Q
39264417,S,100,1029000,,Q
39264579,S,100,1029100,,Q
39265511,B,200,1029100,,Q
39267150,S,12,1029100,,Q
39267150,S,100,1029100,,Q
39267276,B,200,1029100,,Q
39275710,S,100,1029000,,Q
39275710,S,100,1029000,,Q
39275936,B,3,1029050,,Q
39275936,S,2,1029100,,Q
39275938,S,3,1029100,,Q
39276187,S,100,1029100,,Q
39285527,S,29,1029300,,Q
39287987,S,49,1029400,,Q
39287987,S,51,1029400,,Q
39288680,S,100,1029500,,Q
39288680,S,100,1029500,,Q
39296627,S,100,1029600,,Q
39296627,S,100,1029600,,Q
39296627,B,100,1029600,,Q
39297327,S,100,1029700,,Q
39298560,S,2,1030000,,Q
39298560,S,2,1030000,,Q
39298567,S,1,1030000,,Q
39298567,B,100,1030000,,Q
39298568,B,2,1030000,,Q
39301393,B,50,1029900,,Q
39301393,B,50,1029900,,Q
39301494,B,2,1029900,,Q
39302475,B,26,1029800,,Q
39302476,B,74,1029800,,Q
39302476,B,26,1029800,,Q
39304638,B,100,1029900,,Q
39309242,B,100,1029800,,Q
39313113,B,60,1029600,,Q
39313146,B,40,1029600,,Q
39314628,S,100,1029500,,Q
39314806,B,7,1029400,,Q
39314806,B,93,1029400,,Q
39314806,B,100,1029400,,Q
39314806,B,7,1029400,,Q
39314894,B,100,1029400,,Q
39314894,B,100,1029400,,Q
39316804,S,22,1029500,,Q
39316804,S,11,1029500,,Q
39316804,S,100,1029500,,Q
39317328,B,100,1029500,,Q
39317666,B,100,1029500,,Q
39317732,B,50,1029500,,Q
39317732,B,50,1029500,,Q
39317732,B,100,1029500,,Q
39320256,B,100,1029400,,Q
39327516,S,54,1029400,,Q
39327516,S,46,1029400,,Q
39327826,S,2,1029500,,Q
39327828,S,2,1029500,,Q
39327830,S,2,1029500,,Q
39328678,S,2,1029500,,Q
39328788,B,100,1029400,,Q
39330366,B,100,1029400,,Q
39330366,B,100,1029400,,Q
39330366,B,58,1029400,,Q
39341807,S,92,1029500,,Q
39341807,S,100,1029500,,Q
39341807,S,11,1029500,,Q
39341807,S,1,1029500,,Q
39341807,S,1,1029500,,Q
39343518,B,100,1029500,,Q
39343519,B,1,1029500,,Q
39343604,B,3,1029500,,Q
39343617,B,100,1029500,,Q
39343989,S,7,1029500,,Q
39345101,B,100,1029500,,Q
39349676,S,100,1029600,,Q
39349676,S,100,1029600,,Q
39349676,S,19,1029600,,Q
39349676,S,89,1029600,,Q
39349676,B,1,1029600,,Q
39349676,B,50,1029600,,Q
39349676,B,49,1029600,,Q
39351334,B,100,1029700,,Q
39358797,B,100,1029700,,Q
39359779,B,100,1029700,,Q
39364846,B,43,1029700,,Q
39364846,B,40,1029700,,Q
39364847,S,200,1029700,,Q
39364847,S,100,1029700,,Q
39364847,S,2,1029700,,Q
39364847,S,98,1029700,,Q
39364853,B,2,1029700,,Q
39365206,S,98,1029700,,Q
39371059,B,87,1029600,,Q
39376928,S,59,1029600,,Q
39376928,S,10,1029600,,Q
39376928,S,31,1029600,,Q
39376928,S,28,1029600,,Q
39385575,B,100,1029400,,Q
39385575,B,1,1029400,,Q
39385575,B,99,1029400,,Q
39385575,B,100,1029400,,Q
39385575,B,88,1029400,,Q
39385575,B,12,1029400,,Q
39385575,B,12,1029400,,Q
39385575,B,88,1029400,,Q
39385575,B,33,1029400,,Q
39385576,B,2,1029400,,Q
39387343,B,65,1029400,,Q
39387343,B,100,1029400,,Q
39392883,B,1,1029100,,Q
39393285,S,100,1029100,,Q
39393285,S,42,1029100,,Q
39393305,S,200,1029200,,Q
39393305,S,20,1029200,,Q
39393305,S,7,1029200,,Q
39393667,S,100,1029300,,Q
39393667,S,100,1029300,,Q
39393728,S,100,1029400,,Q
39393924,B,1,1029400,,Q
39396576,S,1,1029200,,Q
39403520,B,1,1029100,,Q
39409540,S,100,1029000,,Q
39420118,S,22,1028900,,Q
39420118,S,78,1028900,,Q
39420118,S,56,1028900,,Q
39420118,S,44,1028900,,Q
39420118,S,2,1028900,,Q
39420118,B,134,1028900,,Q
39420118,B,6,1028900,,Q
39420118,B,2,1028900,,Q
39420118,B,22,1028900,,Q
39420118,B,36,1028900,,Q
39420272,S,3,1029000,,Q
39420272,S,8,1029000,,Q
39426500,S,1,1029100,,Q
39426701,B,100,1029100,,Q
39426701,B,100,1029100,,Q
39427591,S,1,1029200,,Q
39427799,S,1,1029200,,Q
39439201,B,100,1028800,,Q
39444148,S,12,1028900,,Q
39444148,S,2,1028900,,Q
39444148,S,18,1028900,,Q
39445542,S,19,1028900,,Q
39458650,S,3,1028900,,Q
39458650,S,1,1028900,,Q
39459379,S,1,1028800,,Q
39462820,B,7,1028600,,Q
39462820,B,3,1028600,,Q
39462820,B,90,1028600,,Q
39462820,B,100,1028600,,Q
39462820,B,1,1028600,,Q
39462820,B,100,1028600,,Q
39462820,B,9,1028600,,Q
39462820,B,91,1028600,,Q
39469983,B,57,1028500,,Q
39469983,B,43,1028500,,Q
39471840,S,100,1028500,,Q
39471840,S,55,1028500,,Q
39471840,S,9,1028500,,Q
39471840,S,36,1028500,,Q
39472098,B,15,1028500,,Q
39472098,B,85,1028500,,Q
39472098,B,42,1028500,,Q
39472098,B,11,1028500,,Q
39478381,B,100,1028300,,Q
39480465,S,100,1028400,,Q
39480465,S,3,1028400,,Q
39481855,B,6,1028550,,Q
39483460,S,28,1028600,,Q
39493930,S,100,1028900,,Q
39494047,S,48,1029000,,Q
39494382,B,5,1029050,,Q
39494413,B,100,1029050,,Q
39496554,B,100,1029000,,Q
39500401,S,100,1029100,,Q
39500401,S,100,1029100,,Q
39502894,S,2,1029100,,Q
39502894,S,2,1029100,,Q
39503746,B,59,1029100,,Q
39509919,B,1,1029100,,Q
39517344,S,50,1029000,,Q
39520964,B,26,1029000,,Q
39520964,B,18,1029000,,Q
39524235,S,100,1029100,,Q
39524235,S,26,1029100,,Q
39524235,S,74,1029100,,Q
39524235,S,2,1029100,,Q
39524235,S,3,1029100,,Q
39524235,S,1,1029100,,Q
39527812,S,1,1029100,,Q
39531632,S,72,1029200,,Q
39531632,S,2,1029200,,Q
39531890,B,100,1029150,,Q
39531890,S,19,1029200,,Q
39531890,S,93,1029200,,Q
39531890,S,7,1029200,,Q
39536489,B,100,1029200,,Q
39536489,B,1,1029200,,Q
39536489,B,11,1029200,,Q
39536489,B,59,1029200,,Q
39536489,B,14,1029200,,Q
39536489,B,16,1029200,,Q
39536489,B,34,1029200,,Q
39536489,B,4,1029200,,Q
39536867,B,62,1029200,,Q
39536867,B,38,1029200,,Q
39536905,B,62,1029200,,Q
39536905,B,38,1029200,,Q
39537389,B,29,1029200,,Q
39541083,B,15,1029200,,Q
39541083,B,18,1029200,,Q
39541083,B,35,1029200,,Q
39541083,B,16,1029200,,Q
39541083,B,49,1029200,,Q
39541083,B,2,1029200,,Q
39547241,S,3,1029300,,Q
39549539,S,2,1029400,,Q
39549540,S,18,1029400,,Q
39549848,B,1,1029500,,Q
39549848,S,100,1029600,,Q
39549848,S,100,1029600,,Q
39549848,S,99,1029600,,Q
39549848,S,1,1029600,,Q
39550713,B,7,1029500,,Q
39552136,S,8,1029600,,Q
39552136,S,4,1029600,,Q
39552136,S,10,1029600,,Q
39552136,S,100,1029600,,Q
39552136,S,100,1029600,,Q
39552211,B,10,1029600,,Q
39552416,B,100,1029700,,Q
39552417,S,56,1029700,,Q
39552418,S,44,1029700,,Q
39552418,S,6,1029700,,Q
39552423,B,100,1029700,,Q
39553272,B,6,1029700,,Q
39553272,B,83,1029700,,Q
39554207,S,50,1029800,,Q
39554207,S,11,1029800,,Q
39554207,S,100,1029800,,Q
39554208,S,2,1029900,,Q
39563787,B,1,1029800,,Q
39563788,B,1,1029800,,Q
39565057,B,99,1029800,,Q
39565398,B,98,1029800,,Q
39565398,S,2,1030000,,Q
39565398,S,98,1030000,,Q
39565398,S,100,1030000,,Q
39565467,B,2,1029900,,Q
39566952,B,50,1029900,,Q
39567004,B,100,1029800,,Q
39567004,B,12,1029800,,Q
39567004,B,88,1029800,,Q
39567004,B,88,1029800,,Q
39567004,B,12,1029800,,Q
39567004,B,60,1029800,,Q
39567013,B,40,1029800,,Q
39574996,S,100,1029800,,Q
39579107,B,100,1029400,,Q
39579926,B,50,1029400,,Q
39588886,B,1,1029300,,Q
39602461,B,1,1029250,,Q
39603013,S,1,1029300,,Q
39609998,S,31,1029400,,Q
39609998,S,5,1029400,,Q
39609998,S,41,1029400,,Q
39609999,B,1,1029400,,Q
39609999,S,100,1029500,,Q
39609999,S,5,1029500,,Q
39609999,S,20,1029500,,Q
39610024,B,100,1029500,,Q
39610087,B,100,1029500,,Q
39610542,S,100,1029600,,Q
39610542,S,100,1029600,,Q
39610542,S,5,1029600,,Q
39610542,S,77,1029600,,Q
39610547,B,100,1029600,,Q
39616039,S,5,1029700,,Q
39616039,S,14,1029700,,Q
39616052,S,27,1029800,,Q
39616052,S,73,1029800,,Q
39616239,S,16,1029800,,Q
39616347,S,1,1029800,,Q
39616451,S,5,1029900,,Q
39618185,B,4,1029800,,Q
39618185,B,80,1029800,,Q
39619206,S,10,1029800,,Q
39619995,B,100,1029800,,Q
39626978,S,16,1029600,,Q
39626989,B,100,1029600,,Q
39628899,S,5,1029600,,Q
39628899,S,100,1029600,,Q
39628901,S,5,1029600,,Q
39629862,B,100,1029600,,Q
39630814,S,100,1029700,,Q
39630814,S,5,1029700,,Q
39631179,B,79,1029700,,Q
39631179,B,21,1029700,,Q
39631403,B,32,1029600,,Q
39631403,B,21,1029600,,Q
39631403,B,47,1029600,,Q
39631403,B,21,1029600,,Q
39631403,B,16,1029600,,Q
39631791,B,10,1029600,,Q
39631791,B,5,1029600,,Q
39632161,B,7,1029600,,Q
39632162,B,2,1029600,,Q
39632162,B,60,1029600,,Q
39632162,B,40,1029600,,Q
39632162,B,1,1029600,,Q
39632162,B,38,1029600,,Q
