Time,T,Shares,Price,MPID,X
34966680,S,70,570900,,Q
34966680,S,1,570900,,Q
34966680,S,49,570900,,Q
34966680,S,5,570900,,Q
34966680,S,100,570900,,Q
34966680,S,1,570900,,Q
34967096,S,4,570900,,Q
34968670,B,100,570900,,Q
34968670,B,6,570900,,Q
34968670,B,94,570900,,Q
34972433,B,250,570800,,Q
34973548,B,100,570800,,Q
34977139,S,30,570900,,Q
34977139,S,100,570900,,Q
34977139,S,14,570900,,Q
34977139,S,100,570900,,Q
34977692,B,2,570800,,Q
34981101,B,100,570800,,Q
34981101,B,200,570800,,Q
34985890,S,1,570700,,Q
34985890,S,99,570700,,Q
34988570,B,100,570700,,Q
34988570,B,100,570700,,Q
34988852,B,44,570600,,Q
34994446,B,100,570650,,Q
34994886,B,100,570600,,Q
34996803,B,152,570600,,Q
34996803,B,148,570600,,Q
34996803,B,37,570600,,Q
34999883,B,4,570500,,Q
35002640,B,100,570650,,Q
35004888,B,100,570600,,Q
35006445,B,100,570550,,Q
35006894,B,100,570550,,Q
35007719,B,100,570500,,Q
35007719,B,88,570500,,Q
35008812,B,44,570550,,Q
35008812,B,48,570550,,Q
35009877,B,100,570550,,Q
35018384,S,200,570600,,Q
35019753,S,100,570700,,Q
35019753,S,35,570700,,Q
35026890,B,35,570700,,Q
35026890,B,65,570700,,Q
35028394,B,44,570650,,Q
35029744,B,10,570650,,Q
35029889,S,100,570700,,Q
35029889,S,100,570700,,Q
35029889,S,100,570700,,Q
35032401,S,100,570800,,Q
35032401,B,100,570750,,Q
35032401,S,100,570800,,Q
35032401,S,66,570800,,Q
35032401,S,100,570800,,Q
35032401,S,200,570800,,Q
35032401,S,34,570800,,Q
35032402,S,100,570800,,Q
35039108,B,100,570800,,Q
35039111,B,100,570750,,Q
35041025,S,10,570800,,Q
35044957,S,100,570900,,Q
35045164,S,100,571000,,Q
35045164,S,1,571000,,Q
35045164,S,1,571000,,Q
35045164,S,3,571000,,Q
35045164,S,100,571000,,Q
35047613,S,13,571100,,Q
35047613,S,1,571100,,Q
35047613,S,1,571100,,Q
35047613,S,85,571100,,Q
35050571,B,100,571000,,Q
35052537,B,1,571050,,Q
35054908,B,100,571050,,Q
35060571,B,100,571000,,Q
35078786,B,100,571050,,Q
35083603,S,85,571100,,Q
35090152,B,100,571150,,Q
35093349,S,1,571200,,Q
35093349,S,1,571200,,Q
35098153,S,1,571300,,Q
35098153,S,1,571300,,Q
35098153,S,100,571300,,Q
35098157,B,33,571200,,Q
35098157,B,100,571250,,Q
35098157,S,33,571300,,Q
35098160,S,100,571300,,Q
35100056,S,100,571400,,Q
35100056,S,1,571400,,Q
35100517,B,18,571400,,Q
35101197,S,9,571500,,Q
35101298,B,200,571500,,Q
35101298,B,100,571500,,Q
35101298,B,100,571500,,Q
35101298,B,100,571500,,Q
35101298,B,12,571500,,Q
35101298,B,88,571500,,Q
35101299,S,8,571500,,Q
35103566,S,200,571500,,Q
35106559,B,700,571400,,Q
35117412,B,13,571300,,Q
35124820,B,17,571300,,Q
35128600,B,400,571300,,Q
35129835,B,1,571200,,Q
35131401,B,100,571100,,Q
35133304,S,100,571100,,Q
35133304,S,300,571100,,Q
35133304,S,100,571100,,Q
35133304,S,10,571100,,Q
35133988,S,100,571200,,Q
35133989,S,100,571300,,Q
35133989,S,11,571300,,Q
35133989,S,6,571300,,Q
35135811,S,18,571300,,Q
35135811,S,4,571300,,Q
35142939,B,100,571100,,Q
35142939,B,100,571100,,Q
35142953,B,100,571000,,Q
35142953,B,1,571000,,Q
35142953,B,145,571000,,Q
35146901,B,1,571050,,Q
35151903,B,11,570900,,Q
35159405,B,100,570850,,Q
35163646,S,58,570900,,Q
35163646,S,7,570900,,Q
35163646,S,5,570900,,Q
35164145,B,100,570800,,Q
35165174,B,100,570700,,Q
35165174,B,100,570700,,Q
35167237,B,100,570600,,Q
35168312,B,100,570600,,Q
35170484,S,100,570600,,Q
35170484,S,81,570600,,Q
35170484,S,35,570600,,Q
35170484,S,97,570600,,Q
35170484,S,10,570600,,Q
35172495,B,100,570600,,Q
35172495,B,200,570600,,Q
35176084,B,2,570500,,Q
35180227,S,100,570600,,Q
35180227,S,51,570600,,Q
35180227,S,37,570600,,Q
35180227,S,15,570600,,Q
35183033,B,100,570600,,Q
35186100,S,41,570600,,Q
35186100,S,59,570600,,Q
35186100,S,10,570600,,Q
35186100,S,28,570600,,Q
35187514,S,100,570700,,Q
35187514,S,81,570700,,Q
35187514,S,100,570700,,Q
35187514,S,51,570700,,Q
35190290,S,200,570800,,Q
35191907,B,2,570650,,Q
35198430,S,81,570700,,Q
35198430,S,19,570700,,Q
35198430,S,34,570700,,Q
35198430,S,51,570700,,Q
35198430,S,81,570700,,Q
35198879,S,200,570800,,Q
35198879,S,81,570800,,Q
35198879,S,100,570800,,Q
35198879,S,12,570800,,Q
35198880,S,81,570800,,Q
35205368,S,88,570800,,Q
35205369,S,212,570800,,Q
35205369,S,80,570800,,Q
35209760,S,81,570800,,Q
35209760,S,15,570800,,Q
35216831,B,100,570800,,Q
35216831,B,100,570800,,Q
35216834,B,10,570750,,Q
35217845,S,81,570700,,Q
35224209,S,81,570800,,Q
35224209,S,12,570800,,Q
35224209,S,10,570800,,Q
35224209,S,118,570800,,Q
35224209,S,81,570800,,Q
35224249,B,100,570800,,Q
35224249,B,100,570800,,Q
35225134,B,1,570750,,Q
35225311,B,100,570700,,Q
35225311,B,25,570700,,Q
35225311,B,100,570700,,Q
35226688,B,100,570700,,Q
35227873,S,81,570700,,Q
35227873,S,19,570700,,Q
35229036,B,3,570650,,Q
35229605,B,44,570650,,Q
35230227,S,81,570700,,Q
35230227,S,19,570700,,Q
35230529,S,12,570700,,Q
35230529,S,81,570700,,Q
35230529,S,100,570700,,Q
35242494,S,81,570800,,Q
35242494,S,100,570800,,Q
35242494,S,1,570800,,Q
35242494,S,11,570800,,Q
35256415,S,17,570900,,Q
35256600,S,19,570900,,Q
35256600,S,64,570900,,Q
35256600,S,22,570900,,Q
35256600,S,37,570900,,Q
35260040,B,31,570900,,Q
35260040,B,69,570900,,Q
35262667,S,100,571000,,Q
35262667,S,81,571000,,Q
35262667,S,31,571000,,Q
35262667,S,25,571000,,Q
35262667,S,13,571000,,Q
35263216,S,100,571100,,Q
35263216,S,81,571100,,Q
35263216,S,40,571100,,Q
35263216,S,116,571100,,Q
35266724,B,100,571100,,Q
35267979,B,35,571000,,Q
35268882,B,100,571000,,Q
35268882,B,100,571000,,Q
35270387,S,30,571000,,Q
35270956,S,100,571000,,Q
35270956,S,30,571000,,Q
35272768,S,200,571100,,Q
35272768,S,81,571100,,Q
35272768,S,29,571100,,Q
35272769,S,10,571100,,Q
35273210,S,61,571100,,Q
35273210,S,81,571100,,Q
35273210,S,58,571100,,Q
35274097,S,81,571100,,Q
35283029,B,100,571050,,Q
35283029,B,3,571000,,Q
35283029,B,6,571000,,Q
35283029,B,5,571000,,Q
35283029,B,2,571000,,Q
35283029,B,1,571000,,Q
35283029,B,1,571000,,Q
35283029,B,100,571000,,Q
35283029,B,100,571000,,Q
35286972,S,100,571000,,Q
35286972,S,81,571000,,Q
35286972,S,10,571000,,Q
35289265,S,81,571100,,Q
35289265,S,13,571100,,Q
35289265,S,87,571100,,Q
35289265,S,13,571100,,Q
35289265,S,87,571100,,Q
35289305,B,20,571100,,Q
35292652,B,100,571100,,Q
35297244,S,42,571100,,Q
35300625,S,100,571100,,Q
35300625,S,58,571100,,Q
35300625,S,81,571100,,Q
35300625,S,100,571100,,Q
35300625,S,50,571100,,Q
35300625,S,11,571100,,Q
35302832,S,100,571200,,Q
35302832,S,81,571200,,Q
35302832,S,11,571200,,Q
35302832,S,100,571200,,Q
35302832,S,100,571200,,Q
35303947,B,100,571250,,Q
35309765,B,100,571200,,Q
35318790,B,100,571100,,Q
35328559,B,189,571050,,Q
35343028,B,10,571000,,Q
35344028,B,1,570900,,Q
35344028,B,27,570900,,Q
35347497,S,1,570900,,Q
35347497,S,81,570900,,Q
35347497,S,200,570900,,Q
35347497,S,27,570900,,Q
35347497,S,100,570900,,Q
35347497,S,62,570900,,Q
35347497,S,102,570900,,Q
35347497,S,81,570900,,Q
35353399,S,81,571000,,Q
35353399,S,16,571000,,Q
35353399,S,3,571000,,Q
35353399,S,102,571000,,Q
35353400,S,31,571100,,Q
35380008,B,8,571050,,Q
35381848,S,81,571100,,Q
35381848,S,86,571100,,Q
35381848,S,37,571100,,Q
35381848,S,12,571100,,Q
35386495,S,1,571200,,Q
35386495,S,23,571200,,Q
35386495,S,58,571200,,Q
35386495,S,45,571200,,Q
35386495,S,148,571200,,Q
35386495,S,24,571200,,Q
35386495,S,81,571200,,Q
35388843,B,100,571200,,Q
35388843,B,100,571200,,Q
35390436,B,100,571100,,Q
35390436,B,8,571100,,Q
35390436,B,81,571100,,Q
35390436,B,11,571100,,Q
35403221,B,100,571000,,Q
35403221,B,86,571000,,Q
35407031,B,14,571000,,Q
35412780,S,81,571000,,Q
35412780,S,100,571000,,Q
35412780,S,19,571000,,Q
35412780,S,111,571000,,Q
35412780,S,1,571000,,Q
35420217,S,70,571100,,Q
35420217,S,15,571100,,Q
35420217,S,300,571100,,Q
35420217,S,100,571100,,Q
35420217,S,200,571100,,Q
35420217,S,15,571100,,Q
35420217,S,6,571100,,Q
35420217,S,100,571100,,Q
35420217,S,53,571100,,Q
35420217,S,81,571100,,Q
35420217,B,240,571100,,Q
35420217,S,81,571100,,Q
35420217,B,159,571100,,Q
35420217,S,100,571100,,Q
35420217,B,601,571100,,Q
35420218,S,100,571100,,Q
35420248,S,81,571200,,Q
35420248,S,200,571200,,Q
35420248,S,100,571200,,Q
35420248,S,100,571200,,Q
35420248,S,19,571200,,Q
35420317,S,20,571200,,Q
35420317,S,16,571200,,Q
35420317,S,64,571200,,Q
35422108,B,1,571200,,Q
35422108,B,32,571200,,Q
35422108,B,68,571200,,Q
35422354,S,200,571200,,Q
35422354,S,32,571200,,Q
35422354,S,100,571200,,Q
35428059,S,66,571300,,Q
35428059,S,100,571300,,Q
35428059,S,10,571300,,Q
35428059,S,34,571300,,Q
35431089,B,100,571350,,Q
35436012,B,20,571350,,Q
35437327,S,100,571400,,Q
35437327,S,21,571400,,Q
35437327,S,73,571400,,Q
35437327,S,19,571400,,Q
35437334,S,10,571400,,Q
35439554,B,100,571400,,Q
35439554,B,100,571400,,Q
35444178,S,200,571400,,Q
35444178,S,100,571400,,Q
35444567,S,100,571400,,Q
35445043,B,100,571400,,Q
35445043,B,100,571400,,Q
35445043,B,100,571400,,Q
35445043,B,100,571400,,Q
35457789,B,1,571300,,Q
35457789,B,9,571300,,Q
35457789,B,1,571300,,Q
35457789,B,1,571300,,Q
35457789,B,4,571300,,Q
35457789,B,43,571300,,Q
35457789,B,57,571300,,Q
35457807,S,100,571400,,Q
35459940,B,100,571300,,Q
35459940,B,100,571300,,Q
35460484,S,100,571300,,Q
35460484,S,52,571300,,Q
35466240,B,100,571350,,Q
35466240,B,228,571300,,Q
35477444,B,51,571300,,Q
35477444,B,49,571300,,Q
35487656,S,14,571300,,Q
35487656,S,300,571300,,Q
35487656,S,400,571300,,Q
35494019,S,100,571400,,Q
35500721,S,24,571300,,Q
35501570,S,15,571400,,Q
35501570,S,100,571400,,Q
35501570,S,100,571400,,Q
35501570,S,100,571400,,Q
35501570,S,5,571400,,Q
35501570,S,100,571400,,Q
35501571,S,100,571400,,Q
35501571,S,100,571400,,Q
35502934,S,100,571500,,Q
35518560,S,84,571500,,Q
35523028,B,100,571400,,Q
35523028,B,90,571400,,Q
35523028,B,110,571400,,Q
35523029,B,53,571400,,Q
35523029,B,44,571400,,Q
35523131,S,100,571400,,Q
35523131,S,34,571400,,Q
35523131,S,4,571400,,Q
35523131,S,82,571400,,Q
35528769,S,100,571500,,Q
35528769,S,2,571500,,Q
35528769,S,100,571500,,Q
35533367,B,100,571500,,Q
35536879,S,300,571500,,Q
35536879,S,300,571500,,Q
35536879,S,92,571500,,Q
35536879,S,13,571500,,Q
35536939,B,100,571550,,Q
35545811,B,100,571550,,Q
35549561,B,88,571500,,Q
35549561,B,12,571500,,Q
35549927,B,100,571400,,Q
35549927,B,100,571400,,Q
35553753,B,4,571350,,Q
35573609,S,1,571400,,Q
35579290,B,1,571300,,Q
35586081,S,18,571400,,Q
35587553,S,150,571400,,Q
35587553,S,100,571400,,Q
35587553,S,100,571400,,Q
35587553,S,17,571400,,Q
35587593,B,100,571400,,Q
35587593,B,98,571400,,Q
35587593,B,2,571400,,Q
35587593,B,100,571400,,Q
35587593,B,100,571400,,Q
35601693,B,15,571300,,Q
35601693,B,85,571300,,Q
35606691,S,100,571300,,Q
35606691,S,19,571300,,Q
35606691,S,100,571300,,Q
35606691,S,100,571300,,Q
35607672,S,300,571400,,Q
35607672,S,100,571400,,Q
35607672,S,200,571400,,Q
35607672,S,52,571400,,Q
35611438,B,50,571450,,Q
35613879,S,100,571500,,Q
35613879,S,19,571500,,Q
35613879,S,66,571500,,Q
35613879,S,14,571500,,Q
35616858,B,1,571500,,Q
35618057,B,100,571500,,Q
35618494,B,100,571500,,Q
35618494,B,51,571500,,Q
35618494,B,49,571500,,Q
35640288,S,98,571500,,Q
35640288,S,100,571500,,Q
35640288,S,19,571500,,Q
35640288,S,83,571500,,Q
35640288,S,17,571500,,Q
35640288,S,100,571500,,Q
35643666,B,12,571600,,Q
35661010,S,100,571700,,Q
35661010,S,100,571700,,Q
35661010,S,100,571700,,Q
35661010,S,22,571700,,Q
35661010,S,50,571700,,Q
35665730,B,33,571700,,Q
35665730,B,67,571700,,Q
35669302,S,98,571700,,Q
35669302,S,39,571700,,Q
35674621,B,4,571700,,Q
35677887,S,9,571800,,Q
35677888,S,3,571800,,Q
35677888,S,4,571800,,Q
35680023,S,100,571900,,Q
35680023,S,10,571900,,Q
35680023,S,100,571900,,Q
35684992,S,1,572000,,Q
35684992,S,10,572000,,Q
35684992,S,89,572000,,Q
35684993,S,11,572000,,Q
35684993,S,12,572000,,Q
35685108,B,33,572000,,Q
35687124,B,100,572000,,Q
35689933,B,100,571900,,Q
35689933,B,1,571900,,Q
35689933,B,99,571900,,Q
35699928,B,1,571850,,Q
35704849,B,46,571800,,Q
35705035,B,8,571800,,Q
35709207,S,19,571900,,Q
35709207,S,90,571900,,Q
35709207,S,100,571900,,Q
35715107,B,100,571950,,Q
35716305,S,27,572000,,Q
35716305,S,73,572000,,Q
35716305,S,27,572000,,Q
35719105,S,1,572100,,Q
35719105,S,2,572100,,Q
35720405,B,33,572100,,Q
35720405,B,67,572100,,Q
35720405,B,100,572100,,Q
35720405,B,1,572100,,Q
35727137,S,100,572100,,Q
35727137,S,100,572100,,Q
35727137,S,100,572100,,Q
35727137,S,1,572100,,Q
35727137,S,11,572100,,Q
35727137,S,100,572100,,Q
35727137,S,100,572100,,Q
35727137,S,100,572100,,Q
35727137,S,100,572100,,Q
35728005,B,21,572150,,Q
35728900,S,79,572200,,Q
35733255,S,19,572200,,Q
35736060,S,38,572200,,Q
35736060,S,302,572200,,Q
35736060,S,241,572200,,Q
35736060,S,36,572200,,Q
35736482,S,100,572300,,Q
35736566,S,27,572300,,Q
35736587,B,100,572350,,Q
35736589,B,100,572350,,Q
35736591,B,100,572350,,Q
35737570,B,66,572300,,Q
35737578,B,100,572350,,Q
35739897,S,36,572400,,Q
35741409,B,22,572450,,Q
35741932,S,17,572500,,Q
35742757,B,100,572400,,Q
35742757,B,297,572400,,Q
35742758,B,100,572400,,Q
35742758,B,100,572400,,Q
35742758,B,135,572400,,Q
35744084,S,100,572400,,Q
35744084,S,300,572400,,Q
35744084,S,400,572400,,Q
35744084,S,50,572400,,Q
35744084,S,100,572400,,Q
35744084,S,50,572400,,Q
35748054,S,5,572400,,Q
35748054,S,11,572400,,Q
35748054,S,100,572400,,Q
35748054,S,84,572400,,Q
35749350,B,100,572350,,Q
35750038,B,100,572300,,Q
35750038,B,48,572300,,Q
35750038,B,100,572300,,Q
35750038,B,100,572300,,Q
35750038,B,52,572300,,Q
35754789,S,13,572300,,Q
35754789,S,9,572300,,Q
35759534,S,28,572400,,Q
35763129,B,100,572300,,Q
35763129,B,100,572300,,Q
35763129,B,100,572300,,Q
35764163,S,100,572400,,Q
35764163,S,33,572400,,Q
35764324,B,53,572300,,Q
35786865,S,10,572400,,Q
35786865,S,9,572400,,Q
35787499,S,34,572400,,Q
35787499,S,51,572400,,Q
35787499,S,4,572400,,Q
35787499,S,100,572400,,Q
35787499,S,22,572400,,Q
35788232,S,73,572500,,Q
35788232,S,10,572500,,Q
35788232,S,101,572500,,Q
35788232,S,66,572500,,Q
35788232,S,36,572500,,Q
35788232,S,83,572500,,Q
35790822,S,100,572600,,Q
35790822,S,100,572600,,Q
35798259,S,1,572700,,Q
35809386,S,13,572700,,Q
35809386,S,52,572700,,Q
35809386,S,6,572700,,Q
35813521,B,1,572700,,Q
35813521,B,61,572700,,Q
35813521,B,38,572700,,Q
35813521,B,100,572700,,Q
35821956,S,3,572700,,Q
35822028,S,20,572700,,Q
35822028,S,100,572700,,Q
35822028,S,53,572700,,Q
35822174,B,27,572600,,Q
35822174,B,3,572600,,Q
35823907,S,11,572700,,Q
35825617,B,15,572700,,Q
35827048,B,1,572700,,Q
35828637,S,1,572800,,Q
35828637,S,24,572800,,Q
35829575,B,100,572800,,Q
35829575,B,100,572800,,Q
35830575,B,100,572800,,Q
35830575,B,91,572800,,Q
35839178,S,100,572900,,Q
35839178,S,3,572900,,Q
35839178,S,1,572900,,Q
35839178,S,17,572900,,Q
35840570,S,100,573000,,Q
35840570,S,100,573000,,Q
35840570,S,6,573000,,Q
35840570,S,80,573000,,Q
35840570,S,2,573000,,Q
35840570,S,100,573000,,Q
35840570,S,31,573000,,Q
35841217,B,100,573000,,Q
35849784,S,100,573000,,Q
35850064,B,100,572950,,Q
35856756,B,100,572900,,Q
35856756,B,100,572900,,Q
35856756,B,100,572900,,Q
35861058,S,11,572900,,Q
35862227,S,20,573000,,Q
35868696,S,1,573100,,Q
35868780,S,99,573100,,Q
35868780,S,1,573100,,Q
35868780,S,10,573100,,Q
35868780,S,22,573100,,Q
35868780,S,68,573100,,Q
35868781,S,32,573100,,Q
35870482,B,100,573000,,Q
35874141,S,10,573100,,Q
35877477,S,100,573200,,Q
35877477,S,9,573200,,Q
35877477,S,12,573200,,Q
35881630,S,35,573300,,Q
35881821,B,6,573200,,Q
35884461,B,100,573250,,Q
35884515,B,100,573200,,Q
35884515,B,100,573200,,Q
35884515,B,100,573200,,Q
35884515,B,100,573200,,Q
35885224,B,2,573200,,Q
35885515,B,11,573200,,Q
35886830,B,22,573150,,Q
35886976,B,100,573100,,Q
35886976,B,31,573100,,Q
35886976,B,69,573100,,Q
35887098,B,100,573050,,Q
35896800,B,1,573050,,Q
35900734,S,13,573100,,Q
35900734,S,12,573100,,Q
35900734,S,50,573100,,Q
35903190,B,1,573150,,Q
35903416,B,100,573150,,Q
35906568,S,13,573200,,Q
35906568,S,1,573200,,Q
35906568,S,2,573200,,Q
35906568,S,11,573200,,Q
35910479,B,10,573200,,Q
35920664,B,2,573250,,Q
35921131,B,100,573200,,Q
35925565,S,8,573200,,Q
35925565,S,79,573200,,Q
35925565,S,21,573200,,Q
35925565,S,7,573200,,Q
35925565,S,73,573200,,Q
35925565,S,100,573200,,Q
35925659,B,97,573200,,Q
35939267,S,10,573300,,Q
35939267,S,29,573300,,Q
35939267,S,71,573300,,Q
35939267,S,1,573300,,Q
35939267,S,5,573300,,Q
35939267,S,15,573300,,Q
35939267,S,1,573300,,Q
35939267,S,15,573300,,Q
35939267,S,65,573300,,Q
35942117,B,19,573200,,Q
35943028,B,81,573200,,Q
35943029,B,100,573200,,Q
35943029,B,100,573200,,Q
35943029,B,100,573200,,Q
35943029,B,100,573200,,Q
35943030,B,100,573200,,Q
35943030,B,100,573200,,Q
35945608,S,100,573200,,Q
35945608,S,70,573200,,Q
35945608,S,8,573200,,Q
35945608,S,100,573200,,Q
35945648,B,3,573200,,Q
35946302,B,42,573250,,Q
35947111,B,200,573200,,Q
35947111,B,100,573200,,Q
35948381,S,200,573200,,Q
35948381,S,300,573200,,Q
35948381,S,100,573200,,Q
35958562,S,100,573200,,Q
35958562,S,53,573200,,Q
35958562,S,34,573200,,Q
35958562,S,11,573200,,Q
35966898,S,100,573200,,Q
35968812,S,100,573300,,Q
35968812,S,35,573300,,Q
35975655,B,100,573300,,Q
35975655,B,100,573300,,Q
35976119,S,200,573300,,Q
35976119,S,100,573300,,Q
35976119,S,100,573300,,Q
35976119,S,100,573300,,Q
35976119,S,100,573300,,Q
35976119,S,16,573300,,Q
35976415,B,5,573300,,Q
35978258,B,100,573350,,Q
35979109,B,5,573300,,Q
36002580,S,57,573300,,Q
36002580,S,66,573400,,Q
36002580,S,100,573400,,Q
36002580,S,34,573400,,Q
36002639,S,110,573400,,Q
36003265,S,15,573500,,Q
36003265,S,50,573500,,Q
36003265,S,135,573500,,Q
36003662,B,100,573450,,Q
36003662,B,200,573400,,Q
36003662,B,100,573400,,Q
36003662,B,200,573400,,Q
36003662,B,100,573400,,Q
36003662,B,100,573400,,Q
36003662,B,100,573400,,Q
36003662,B,100,573400,,Q
36003662,B,100,573400,,Q
36003662,B,100,573400,,Q
36003662,B,200,573400,,Q
36003662,B,100,573400,,Q
36003662,B,200,573400,,Q
36003662,B,100,573400,,Q
36004216,S,20,573500,,Q
36004216,S,300,573500,,Q
36004216,S,100,573500,,Q
36004662,B,65,573500,,Q
36004664,B,35,573500,,Q
36005673,B,100,573500,,Q
36008389,S,65,573600,,Q
36008389,B,200,573500,,Q
36015172,S,27,573500,,Q
36015172,S,43,573500,,Q
36015172,S,100,573500,,Q
36015172,S,100,573500,,Q
36019079,S,35,573500,,Q
36026703,B,7,573500,,Q
36030733,S,1,573500,,Q
36037003,S,77,573500,,Q
36041034,B,5,573500,,Q
36041042,B,95,573500,,Q
36041042,B,100,573500,,Q
36042144,B,100,573450,,Q
36043334,B,30,573400,,Q
36043783,S,200,573400,,Q
36043783,S,100,573400,,Q
36043783,S,98,573400,,Q
36043783,S,2,573400,,Q
36059765,B,50,573300,,Q
36059765,B,50,573300,,Q
36060012,B,100,573250,,Q
36074231,B,100,573250,,Q
36074231,B,100,573200,,Q
36074231,B,6,573200,,Q
36074231,B,94,573200,,Q
36074231,B,6,573200,,Q
36074249,B,100,573150,,Q
36076919,B,99,573100,,Q
36077149,B,100,573150,,Q
36077149,B,100,573100,,Q
36081217,B,100,573050,,Q
36082809,S,100,573100,,Q
36082809,S,137,573100,,Q
36082810,B,100,573100,,Q
36082810,B,100,573100,,Q
36082810,B,200,573100,,Q
36082810,B,74,573100,,Q
36082810,B,100,573100,,Q
36082810,B,100,573100,,Q
36082810,B,400,573100,,Q
36082810,B,200,573100,,Q
36082810,B,53,573000,,Q
36082810,B,47,573000,,Q
36094795,B,100,573050,,Q
36095873,S,31,573100,,Q
36098391,S,43,573100,,Q
36098391,S,99,573100,,Q
36098391,S,117,573100,,Q
36101298,S,17,573200,,Q
36102419,S,257,573200,,Q
36102420,S,26,573200,,Q
36102420,S,100,573200,,Q
36102420,S,1,573200,,Q
36104953,S,100,573300,,Q
36108730,B,200,573200,,Q
36108893,S,20,573200,,Q
36109840,S,18,573200,,Q
36117736,S,14,573100,,Q
36117736,S,90,573100,,Q
36117736,S,29,573100,,Q
36117736,S,67,573100,,Q
36117736,S,145,573100,,Q
36117736,S,100,573100,,Q
36117736,S,39,573100,,Q
36117736,S,58,573100,,Q
36117736,S,3,573100,,Q
36117814,B,8,573100,,Q
36119948,B,44,573050,,Q
36120203,B,4,573050,,Q
36120526,B,1,573000,,Q
36120526,B,100,573000,,Q
36120690,B,1,572950,,Q
36126462,B,100,572900,,Q
36134958,B,100,572800,,Q
36135641,B,3,572800,,Q
36138266,B,9,572600,,Q
36143744,S,100,572600,,Q
36143744,S,200,572600,,Q
36143744,S,35,572600,,Q
36144848,B,1,572600,,Q
36149239,B,399,572600,,Q
36156506,S,78,572600,,Q
36156506,S,200,572600,,Q
36182625,S,19,572700,,Q
36182625,S,50,572700,,Q
36182625,S,64,572700,,Q
36184533,S,8,572800,,Q
36184533,S,58,572800,,Q
36184533,S,100,572800,,Q
36184533,S,100,572800,,Q
36184533,S,50,572800,,Q
36185855,B,100,572800,,Q
36191319,S,54,572900,,Q
36203856,B,100,572900,,Q
36208466,B,100,572900,,Q
36210251,B,8,572900,,Q
36210251,B,92,572900,,Q
36210251,B,2,572900,,Q
36210254,B,10,572850,,Q
36216204,S,100,572900,,Q
36216211,B,90,572900,,Q
36233102,B,100,572900,,Q
36237845,S,58,572900,,Q
36257453,B,100,572900,,Q
36259789,S,10,572900,,Q
36259789,S,133,572900,,Q
36262016,B,100,572900,,Q
36268538,B,9,572800,,Q
36268538,B,91,572800,,Q
36269055,B,9,572800,,Q
36269055,B,100,572800,,Q
36269055,B,100,572800,,Q
36290127,B,100,572700,,Q
36291808,S,100,572800,,Q
36295708,S,50,572800,,Q
36295708,S,200,572800,,Q
36295708,S,138,572800,,Q
36295708,S,100,572800,,Q
36295708,S,100,572800,,Q
36315545,S,100,572900,,Q
36315545,S,100,572900,,Q
36315545,S,100,572900,,Q
36315545,S,2,572900,,Q
36315545,S,98,572900,,Q
36315545,S,36,572900,,Q
36321990,B,100,572900,,Q
36321990,B,100,572900,,Q
36321990,B,100,572900,,Q
36330420,S,10,573000,,Q
36330420,S,51,573000,,Q
36330425,S,77,573000,,Q
36330429,S,200,573100,,Q
36330429,S,100,573100,,Q
36330429,S,100,573100,,Q
36330430,S,9,573100,,Q
36330430,S,91,573100,,Q
36330432,B,100,573100,,Q
36330432,B,100,573100,,Q
36330441,S,100,573100,,Q
36330441,S,100,573100,,Q
