Time,T,Shares,Price,MPID,X
37815504,S,2,4051900,,Q
37815504,S,2,4051900,,Q
37815518,S,10,4052500,,Q
37815518,S,25,4052500,,Q
37815520,S,22,4052500,,Q
37815520,S,53,4052500,,Q
37819574,B,3,4053800,,Q
37822162,S,11,4056600,,Q
37822548,B,1,4057100,,Q
37825996,S,26,4057300,,Q
37830177,S,200,4060000,,Q
37830177,S,200,4060000,,Q
37830309,B,400,4060000,,Q
37830309,B,200,4060000,,Q
37830309,B,100,4060000,,Q
37845854,B,1,4059800,,Q
37845854,B,80,4059700,,Q
37845861,B,100,4058900,,Q
37845861,B,1,4058800,,Q
37845861,B,1,4058800,,Q
37845861,B,2,4058700,,Q
37845862,B,100,4059000,,Q
37850318,B,89,4058400,,Q
37850318,B,9,4058400,,Q
37850318,B,2,4058400,,Q
37851209,B,36,4057400,,Q
37851209,B,64,4057400,,Q
37851209,B,60,4057400,,Q
37851489,B,3,4056000,,Q
37851489,B,100,4055900,,Q
37851595,B,63,4055000,,Q
37864203,B,100,4057000,,Q
37864203,B,51,4057000,,Q
37880937,S,4,4058100,,Q
37888969,B,1,4057800,,Q
37909378,B,26,4056000,,Q
37909378,B,74,4056000,,Q
37944058,B,1,4051700,,Q
37948711,B,52,4049500,,Q
37948711,B,18,4049500,,Q
37948711,B,30,4049500,,Q
37958302,B,12,4048100,,Q
37958302,B,88,4048100,,Q
37973808,B,10,4050000,,Q
37973808,B,58,4050000,,Q
37973808,B,10,4050000,,Q
37973808,B,10,4050000,,Q
37973808,B,200,4050000,,Q
37973808,B,10,4050000,,Q
37973808,B,58,4050000,,Q
37973808,B,15,4050000,,Q
37973808,B,6,4050000,,Q
37973808,B,21,4050000,,Q
37973808,B,21,4050000,,Q
37973808,B,57,4050000,,Q
37973808,B,1,4049400,,Q
37973808,S,8,4049300,,Q
37973809,B,8,4048600,,Q
37973809,B,8,4048600,,Q
37973809,B,7,4048600,,Q
37973809,B,15,4048300,,Q
37973809,B,58,4048000,,Q
37973809,B,39,4048000,,Q
37973809,B,39,4047900,,Q
37973809,S,8,4048600,,Q
37973809,S,8,4048600,,Q
37973809,B,8,4047900,,Q
37973809,B,58,4047900,,Q
37973809,S,8,4048600,,Q
37985992,B,46,4047600,,Q
37985992,B,46,4047600,,Q
37985992,B,3,4047600,,Q
37985992,B,5,4047600,,Q
37985992,B,41,4046900,,Q
37985992,B,5,4046900,,Q
37986044,B,2,4046600,,Q
38001249,B,100,4048650,,Q
38030359,B,15,4049000,,Q
38030359,B,52,4049000,,Q
38030359,B,33,4049000,,Q
38030359,B,68,4048900,,Q
38030359,B,24,4048900,,Q
38030359,B,8,4048900,,Q
38030359,B,1,4048900,,Q
38030359,B,100,4048700,,Q
38040765,B,20,4048650,,Q
38050107,B,80,4048100,,Q
38051134,B,60,4048100,,Q
38053265,B,5,4048400,,Q
38067859,B,100,4046300,,Q
38067859,B,40,4046300,,Q
38067859,B,4,4046100,,Q
38068030,B,2,4046400,,Q
38068030,B,1,4046400,,Q
38068197,B,100,4044800,,Q
38072984,B,100,4045700,,Q
38087691,B,50,4045650,,Q
38091528,B,60,4045800,,Q
38091729,B,50,4045750,,Q
38095855,B,5,4045750,,Q
38109516,B,15,4047100,,Q
38109517,S,42,4047400,,Q
38109517,S,53,4047500,,Q
38109517,S,47,4047500,,Q
38109518,S,2,4048800,,Q
38109519,S,7,4048800,,Q
38109519,S,42,4048800,,Q
38109526,S,58,4048800,,Q
38109526,S,100,4048800,,Q
38117888,S,100,4049600,,Q
38118024,B,70,4050000,,Q
38118024,S,30,4049500,,Q
38120608,B,15,4051000,,Q
38120608,B,35,4051100,,Q
38121018,S,100,4051200,,Q
38121527,S,3,4051200,,Q
38121527,S,46,4051200,,Q
38123116,B,88,4050000,,Q
38123492,B,1,4050000,,Q
38123492,B,1,4050000,,Q
38123492,B,50,4050000,,Q
38123492,B,8,4050000,,Q
38123492,B,40,4050000,,Q
38130349,B,1,4049500,,Q
38130374,B,5,4048500,,Q
38130376,B,5,4047500,,Q
38131805,B,1,4048900,,Q
38131805,B,1,4048900,,Q
38131805,B,1,4048900,,Q
38131805,B,1,4048900,,Q
38131805,B,1,4048900,,Q
38132056,B,14,4048550,,Q
38132617,B,5,4047500,,Q
38133174,B,5,4047800,,Q
38133174,B,5,4047800,,Q
38133174,B,5,4047800,,Q
38135236,B,71,4049400,,Q
38136857,B,200,4048600,,Q
38137766,B,10,4047400,,Q
38140886,B,5,4047300,,Q
38147052,B,11,4049300,,Q
38147052,B,100,4047850,,Q
38147052,B,100,4047850,,Q
38147854,S,6,4049500,,Q
38147854,S,39,4049500,,Q
38147854,S,55,4049500,,Q
38147854,B,200,4047850,,Q
38147854,B,100,4047850,,Q
38147854,S,5,4049900,,Q
38147854,B,200,4048900,,Q
38147854,B,100,4048900,,Q
38147854,B,13,4049700,,Q
38147854,B,87,4049700,,Q
38147854,B,7,4049700,,Q
38147854,B,9,4049700,,Q
38147854,B,23,4049700,,Q
38147854,B,1,4049700,,Q
38147854,B,52,4049700,,Q
38147854,B,9,4049700,,Q
38147854,B,1,4049700,,Q
38147854,B,38,4049700,,Q
38147854,B,20,4049800,,Q
38147854,S,9,4049900,,Q
38147854,S,36,4049900,,Q
38147854,S,9,4049900,,Q
38147854,S,141,4049900,,Q
38147854,B,54,4049900,,Q
38147854,B,128,4049900,,Q
38147854,B,100,4049900,,Q
38147854,S,100,4049900,,Q
38147854,B,100,4049700,,Q
38147854,S,50,4049900,,Q
38147854,S,50,4049900,,Q
38147854,B,150,4049900,,Q
38147855,B,5,4049700,,Q
38147859,B,68,4049700,,Q
38147860,B,27,4049700,,Q
38147860,S,73,4049900,,Q
38147860,S,95,4049900,,Q
38149932,B,1,4052200,,Q
38151895,B,1,4052100,,Q
38153938,B,24,4052100,,Q
38165497,B,7,4052100,,Q
38165497,B,67,4052100,,Q
38165497,S,100,4052400,,Q
38165497,S,56,4052400,,Q
38165497,S,1,4052400,,Q
38165497,S,7,4052400,,Q
38165497,S,59,4052400,,Q
38167204,B,1,4052900,,Q
38170227,B,1,4054000,,Q
38171836,B,1,4051600,,Q
38171836,B,15,4051500,,Q
38171836,B,89,4051400,,Q
38171836,B,9,4051400,,Q
38171836,B,1,4051400,,Q
38171836,B,5,4051400,,Q
38171837,B,5,4051600,,Q
38198291,B,10,4053100,,Q
38198291,S,10,4053200,,Q
38198291,B,10,4053200,,Q
38198291,B,10,4053200,,Q
38198700,B,8,4053800,,Q
38210629,B,36,4050200,,Q
38210629,B,64,4050200,,Q
38210630,B,5,4050100,,Q
38210657,B,6,4049800,,Q
38210657,B,5,4049800,,Q
38210927,B,100,4049400,,Q
38210927,B,9,4049400,,Q
38219930,S,8,4050100,,Q
38220208,B,1,4051300,,Q
38220208,S,37,4051400,,Q
38220208,S,56,4051400,,Q
38220208,S,7,4051400,,Q
38220208,S,4,4051400,,Q
38224885,B,11,4053800,,Q
38232784,B,6,4052400,,Q
38232784,B,14,4052400,,Q
38232784,B,6,4052300,,Q
38239557,B,24,4054200,,Q
38241626,B,1,4052400,,Q
38251113,S,3,4056100,,Q
38251114,S,1,4056100,,Q
38261053,B,30,4057700,,Q
38261053,B,58,4057700,,Q
38261053,B,12,4057700,,Q
38267073,B,1,4057800,,Q
38267073,B,100,4057100,,Q
38267073,B,40,4056800,,Q
38267073,B,20,4056700,,Q
38267073,B,40,4056700,,Q
38290243,S,2,4058000,,Q
38290407,S,6,4058500,,Q
38290407,B,32,4058500,,Q
38297723,B,100,4057300,,Q
38297723,B,57,4057300,,Q
38297723,B,100,4057300,,Q
38297723,B,100,4057300,,Q
38297723,B,100,4057300,,Q
38297723,B,9,4057300,,Q
38297724,B,46,4057300,,Q
38328906,B,20,4057200,,Q
38328906,B,1,4059000,,Q
38328906,B,79,4059400,,Q
38330637,S,1,4059500,,Q
38330637,S,48,4059500,,Q
38331669,B,1,4059700,,Q
38331669,S,10,4060000,,Q
38331669,S,8,4060000,,Q
38331669,S,4,4060000,,Q
38331669,S,1,4060000,,Q
38351058,S,5,4063000,,Q
38370362,B,312,4064050,,Q
38371432,B,375,4064050,,Q
38372781,B,2,4064700,,Q
38372781,S,63,4064800,,Q
38372781,S,3,4064800,,Q
38372781,S,89,4064800,,Q
38372781,S,9,4064800,,Q
38372781,S,9,4064800,,Q
38372781,S,36,4064800,,Q
38372781,S,9,4064800,,Q
38372781,B,100,4064050,,Q
38372781,B,1,4063900,,Q
38372782,B,237,4064050,,Q
38372782,S,4,4064800,,Q
38373093,B,2,4064200,,Q
38373910,B,14,4064100,,Q
38373910,B,79,4064100,,Q
38373910,B,65,4064100,,Q
38373910,B,14,4064100,,Q
38374938,B,21,4063400,,Q
38374939,B,53,4063300,,Q
38374939,B,47,4063300,,Q
38374939,B,100,4063300,,Q
38374939,B,89,4063400,,Q
38374939,B,100,4063300,,Q
38374939,B,9,4063300,,Q
38374939,B,9,4063300,,Q
38374939,B,36,4063300,,Q
38374939,B,9,4063300,,Q
38374939,B,5,4063300,,Q
38396828,S,8,4063700,,Q
38404899,B,61,4061200,,Q
38404918,B,2,4061400,,Q
38405292,S,100,4061900,,Q
38431304,B,1,4060100,,Q
38431304,B,1,4060100,,Q
38433336,B,20,4060800,,Q
38441654,S,6,4063900,,Q
38469855,B,36,4061400,,Q
38469855,B,34,4061400,,Q
38469855,B,30,4061400,,Q
38469855,B,72,4061400,,Q
38469855,B,9,4061400,,Q
38469855,B,19,4061400,,Q
38480959,B,5,4062600,,Q
38480959,S,4,4062900,,Q
38480959,S,5,4062900,,Q
38481069,B,10,4063600,,Q
38481069,S,3,4063900,,Q
38481069,S,91,4063900,,Q
38481069,S,2,4063900,,Q
38502644,B,1,4065800,,Q
38502645,B,1,4065800,,Q
38502691,B,1,4065800,,Q
38502834,B,1,4065800,,Q
38502837,B,1,4065800,,Q
38507442,B,1,4065800,,Q
38507513,B,1,4065800,,Q
38507932,B,1,4065800,,Q
38507967,B,8,4065800,,Q
38507967,S,1,4065900,,Q
38507967,S,11,4066300,,Q
38507967,S,2,4066300,,Q
38517074,B,1,4066600,,Q
38530786,B,40,4065500,,Q
38530786,B,100,4065200,,Q
38530786,B,11,4065200,,Q
38530786,B,24,4065200,,Q
38530786,B,65,4065200,,Q
38530786,B,60,4065200,,Q
38530786,B,14,4064900,,Q
38530786,B,51,4065200,,Q
38545766,B,100,4066800,,Q
38545766,S,7,4067100,,Q
38580474,S,52,4065900,,Q
38601946,B,50,4065200,,Q
38601946,B,69,4065100,,Q
38601946,B,14,4065100,,Q
38601946,B,86,4065100,,Q
38608010,S,4,4065100,,Q
38609377,S,9,4065400,,Q
38609377,S,5,4065400,,Q
38624613,B,13,4063900,,Q
38624613,B,87,4063900,,Q
38626220,B,100,4063400,,Q
38626247,B,9,4063000,,Q
38626247,B,36,4063000,,Q
38626247,B,1,4063000,,Q
38626248,B,9,4062800,,Q
38630427,B,5,4062200,,Q
38631046,S,8,4062900,,Q
38633077,S,100,4063100,,Q
38633077,S,100,4063100,,Q
38633077,B,36,4063100,,Q
38633077,B,29,4063100,,Q
38633077,B,31,4063100,,Q
38633077,S,74,4063100,,Q
38633077,S,9,4063100,,Q
38633084,S,17,4063100,,Q
38633084,S,83,4063100,,Q
38633084,S,17,4063100,,Q
38633084,S,100,4063100,,Q
38633084,S,4,4063100,,Q
38667818,B,6,4062000,,Q
38667818,B,14,4062000,,Q
38667818,B,73,4061900,,Q
38667818,B,14,4061900,,Q
38682072,B,57,4060800,,Q
38682073,B,11,4060400,,Q
38682073,B,11,4060400,,Q
38682073,B,57,4060400,,Q
38682073,B,11,4060200,,Q
38682073,B,1,4060100,,Q
38691009,S,7,4060600,,Q
38710274,B,2,4059800,,Q
38710274,B,2,4059800,,Q
38710274,B,58,4059800,,Q
38710274,B,2,4059800,,Q
38710274,B,2,4059800,,Q
38710400,B,2,4059800,,Q
38710400,B,2,4059800,,Q
38710400,B,2,4059800,,Q
38710400,B,2,4059800,,Q
38710400,B,2,4059800,,Q
38710400,B,5,4059800,,Q
38710400,B,19,4059800,,Q
38710400,B,2,4059400,,Q
38710400,B,2,4059400,,Q
38710400,B,2,4059400,,Q
38710400,B,5,4059400,,Q
38710402,B,1,4059400,,Q
38710646,B,1,4059400,,Q
38710646,B,1,4059400,,Q
38710646,B,88,4059400,,Q
38710647,B,1,4059000,,Q
38716661,B,100,4057650,,Q
38717933,B,2,4057650,,Q
38731145,B,1,4056400,,Q
38731145,B,48,4056300,,Q
38731145,B,52,4056300,,Q
38731719,B,3,4055000,,Q
38731719,B,2,4055000,,Q
38731721,B,91,4054800,,Q
38731934,B,4,4054800,,Q
38731935,B,4,4054800,,Q
38747444,S,43,4057600,,Q
38747444,B,400,4057600,,Q
38747445,B,100,4057600,,Q
38747554,B,100,4057600,,Q
38747715,B,100,4058000,,Q
38747819,B,59,4058100,,Q
38747820,S,18,4058200,,Q
38747820,S,41,4058200,,Q
38748989,B,56,4056800,,Q
38748989,B,28,4056800,,Q
38748989,B,16,4056800,,Q
38748989,B,19,4056700,,Q
38748989,B,37,4056700,,Q
38875737,S,1,4058100,,Q
38905055,B,5,4057600,,Q
38905055,B,1,4057600,,Q
38911032,B,2,4055900,,Q
38925294,B,1,4055100,,Q
38925464,B,100,4056400,,Q
38925464,B,15,4056700,,Q
38925464,B,20,4056700,,Q
38925464,B,15,4056700,,Q
38925464,B,50,4056700,,Q
38935210,B,1,4054800,,Q
38935211,B,33,4054700,,Q
38935211,B,34,4054700,,Q
38935211,B,33,4054700,,Q
38957771,S,16,4056300,,Q
38957771,S,14,4056300,,Q
38957779,S,10,4056600,,Q
38957779,S,70,4056700,,Q
38968211,B,16,4056100,,Q
38968211,B,10,4056100,,Q
38968211,B,36,4056100,,Q
38968211,B,38,4056100,,Q
38968211,B,13,4055700,,Q
38968211,B,45,4055700,,Q
38968211,B,15,4055700,,Q
38968211,B,27,4055700,,Q
38968211,B,24,4055600,,Q
38968211,B,9,4055600,,Q
38968211,B,18,4055600,,Q
38984843,B,100,4054300,,Q
38984843,B,1,4054300,,Q
39000025,B,2,4054250,,Q
39000025,B,8,4054250,,Q
39000522,B,2,4053800,,Q
39000522,B,10,4053800,,Q
39000522,B,1,4053700,,Q
39000557,B,20,4053700,,Q
39016240,S,1,4055000,,Q
39016240,S,8,4055000,,Q
39016240,S,8,4055000,,Q
39016360,S,8,4056100,,Q
39018826,B,5,4055500,,Q
39021489,S,2,4056500,,Q
39021489,S,100,4056500,,Q
39021489,S,10,4056500,,Q
39021490,B,6,4056800,,Q
39022658,S,7,4058200,,Q
39028199,S,8,4058900,,Q
39036648,B,9,4059200,,Q
39040432,B,20,4058000,,Q
39040432,B,20,4057300,,Q
39040433,B,58,4057300,,Q
39040433,B,2,4057300,,Q
39040433,B,18,4057200,,Q
39040433,B,2,4057200,,Q
39040433,B,17,4057500,,Q
39040433,B,16,4057500,,Q
39040433,B,30,4057500,,Q
39074578,S,5,4059500,,Q
39074578,S,10,4059700,,Q
39074578,S,82,4059700,,Q
39074578,S,18,4059700,,Q
39074578,S,22,4060000,,Q
39074579,S,9,4059500,,Q
39075121,S,5,4060600,,Q
39096630,B,66,4059700,,Q
39098233,S,6,4059800,,Q
39119162,B,60,4062300,,Q
39127243,B,47,4061500,,Q
39127243,B,6,4061500,,Q
39127243,B,100,4061500,,Q
39127244,B,95,4061500,,Q
39127278,B,4,4060900,,Q
39154518,S,4,4061900,,Q
39162674,B,1,4062600,,Q
39175996,S,1,4063000,,Q
39175996,S,3,4063000,,Q
39190542,B,1,4062000,,Q
39190542,B,5,4062000,,Q
39190542,B,5,4062000,,Q
39190542,B,5,4062000,,Q
39190543,B,33,4062000,,Q
39190543,B,33,4062000,,Q
39190543,B,19,4062000,,Q
39190543,B,33,4061100,,Q
39214807,S,12,4062100,,Q
39214807,S,9,4062100,,Q
39227653,B,100,4061300,,Q
39227662,B,2,4061200,,Q
39228912,B,100,4060100,,Q
39228912,B,100,4060000,,Q
39228913,S,2,4060500,,Q
39228913,S,7,4060500,,Q
39228913,B,7,4060600,,Q
39229895,S,1,4061400,,Q
39231690,B,4,4061100,,Q
39231690,B,26,4061100,,Q
39234886,S,9,4060600,,Q
39234886,S,34,4060600,,Q
39234886,S,57,4060600,,Q
39234886,B,2,4060400,,Q
39234886,S,2,4060600,,Q
39240051,B,72,4059500,,Q
39253411,B,2,4058000,,Q
39256401,B,1,4057400,,Q
39256401,B,1,4057400,,Q
39256401,B,1,4057400,,Q
39256401,B,5,4057400,,Q
39264419,S,10,4057700,,Q
39264419,S,12,4057700,,Q
39264419,S,2,4057700,,Q
39264419,S,13,4057700,,Q
39264419,S,22,4058100,,Q
39298558,S,53,4060500,,Q
39298558,S,47,4060500,,Q
39298559,S,10,4061000,,Q
39314327,B,1,4060600,,Q
39314327,B,1,4060600,,Q
39314327,B,20,4060500,,Q
39314327,B,34,4060400,,Q
39314327,B,3,4060600,,Q
39314327,B,10,4060600,,Q
39314327,B,2,4060600,,Q
39321613,B,41,4059300,,Q
39321613,B,18,4059300,,Q
39321613,B,41,4059300,,Q
39321613,B,19,4059300,,Q
39341806,B,1,4060100,,Q
39341806,S,4,4060200,,Q
39341806,S,13,4060200,,Q
39341806,S,1,4060200,,Q
39341806,S,3,4060400,,Q
39343602,B,3,4059900,,Q
39350269,S,10,4060800,,Q
39353077,B,100,4060000,,Q
39353078,B,100,4060000,,Q
39371051,B,1,4060000,,Q
39387031,S,4,4060300,,Q
39387469,B,1,4060000,,Q
39387470,B,1,4059700,,Q
39415714,B,1,4059100,,Q
39415714,B,16,4059100,,Q
39415714,B,84,4059100,,Q
39415714,B,1,4058700,,Q
39419208,S,2,4059100,,Q
39461716,B,1,4058600,,Q
39461716,B,100,4058600,,Q
39462205,B,52,4058400,,Q
39462205,S,9,4058500,,Q
39462205,S,91,4058500,,Q
39462205,S,5,4058500,,Q
39470008,B,1,4057700,,Q
39486208,S,2,4057400,,Q
39492761,B,100,4056900,,Q
39494209,B,100,4057300,,Q
39494210,S,6,4058400,,Q
39494210,S,56,4058400,,Q
39494210,B,100,4058100,,Q
39503661,B,1,4058100,,Q
39503735,B,100,4059000,,Q
39503770,B,100,4059000,,Q
39504349,B,100,4059000,,Q
39508423,B,100,4058000,,Q
39508560,S,22,4057500,,Q
39508560,S,72,4057500,,Q
39508560,S,6,4057500,,Q
39508983,S,9,4057400,,Q
39508983,S,91,4057400,,Q
39531890,S,11,4059300,,Q
39531890,S,21,4059300,,Q
39531890,S,21,4059300,,Q
39531890,S,47,4059300,,Q
39552516,S,2,4060700,,Q
39554205,S,9,4061100,,Q
39554207,S,8,4061500,,Q
39554207,S,70,4061500,,Q
39554237,S,7,4062000,,Q
39579792,B,63,4061300,,Q
39579792,B,1,4061300,,Q
39579793,B,30,4061300,,Q
39579793,B,42,4061300,,Q
39607950,B,24,4060600,,Q
39610000,S,4,4061700,,Q
39610001,S,27,4061700,,Q
39610002,S,2,4062000,,Q
39616144,B,100,4061950,,Q
39617342,B,5,4062500,,Q
39632164,B,51,4061000,,Q
39632164,B,25,4061000,,Q
39632164,B,19,4061000,,Q
39632164,B,81,4061000,,Q
39646456,S,72,4061200,,Q
39646456,S,63,4061200,,Q
39646456,S,65,4061200,,Q
39648694,S,1,4061800,,Q
39652433,S,10,4062900,,Q
39652433,S,20,4063000,,Q
39656261,S,1,4063300,,Q
39667415,B,98,4062800,,Q
39667415,B,22,4062800,,Q
39667415,B,1,4062700,,Q
39667416,B,41,4062500,,Q
39676958,B,5,4060900,,Q
39676959,B,1,4060400,,Q
39676959,B,100,4060400,,Q
39680320,S,2,4060600,,Q
39680320,S,1,4060700,,Q
39740532,B,1,4057600,,Q
39762611,B,20,4055900,,Q
39762611,B,20,4055800,,Q
39762611,B,1,4055700,,Q
39762611,B,65,4055700,,Q
39764738,B,18,4054500,,Q
39766752,B,100,4053800,,Q
39768983,B,58,4054000,,Q
39771025,S,2,4053900,,Q
39801013,B,1,4053000,,Q
39809092,B,2,4051000,,Q
39816282,S,1,4052300,,Q
39816282,S,50,4052300,,Q
39816282,S,2,4052300,,Q
39825028,S,50,4052300,,Q
39825044,S,41,4052300,,Q
39825044,S,9,4052300,,Q
39842844,B,11,4052200,,Q
39877496,B,1,4051200,,Q
39880631,B,1,4051200,,Q
39880631,B,100,4050200,,Q
39882308,B,2,4050000,,Q
39887097,B,1,4050000,,Q
39888023,B,1,4049000,,Q
39889624,B,1,4047600,,Q
39892028,B,44,4047600,,Q
39892028,B,100,4047500,,Q
39897110,S,3,4047000,,Q
39897110,B,3,4047000,,Q
39905440,S,100,4047100,,Q
39910614,B,32,4046900,,Q
39911707,B,10,4046900,,Q
39911707,B,10,4046900,,Q
39919940,B,1,4045900,,Q
39919940,B,1,4045900,,Q
39919940,B,25,4045900,,Q
39925285,B,89,4045400,,Q
39925285,B,9,4045400,,Q
39925285,B,2,4045400,,Q
39932870,B,3,4045400,,Q
39935375,B,100,4046000,,Q
39935375,S,20,4046100,,Q
39935375,S,1,4046100,,Q
39935375,S,500,4046100,,Q
39935375,S,100,4046100,,Q
39935375,B,99,4046100,,Q
39935375,B,100,4046100,,Q
39935375,B,100,4046100,,Q
39935375,B,100,4046100,,Q
39935375,B,100,4045500,,Q
39935375,S,1,4046100,,Q
39935375,S,6,4046400,,Q
39935375,S,6,4046400,,Q
39935375,S,100,4046600,,Q
39935375,B,42,4046600,,Q
39935376,S,9,4046600,,Q
39935376,S,49,4046600,,Q
39935376,B,15,4046500,,Q
39935376,S,11,4046800,,Q
39935376,S,31,4046800,,Q
39935377,S,3,4046800,,Q
39935377,S,3,4046800,,Q
39935601,B,10,4047000,,Q
39935604,S,10,4047100,,Q
39939078,B,13,4046600,,Q
39939078,B,73,4046600,,Q
39939078,B,13,4046600,,Q
39939078,B,1,4046600,,Q
39942593,B,1,4046100,,Q
39955263,B,90,4047500,,Q
39955263,S,1,4047600,,Q
39955263,S,73,4048200,,Q
39957921,S,1,4048400,,Q
39957921,S,1,4048500,,Q
39960113,S,2,4049000,,Q
39960113,S,70,4049100,,Q
39960113,S,25,4049100,,Q
39960113,S,5,4049100,,Q
39960410,S,2,4049600,,Q
39963344,B,12,4048700,,Q
39963344,B,88,4048700,,Q
39963344,B,1,4048700,,Q
39963344,B,54,4048700,,Q
39988139,B,5,4050500,,Q
40020946,B,1,4051900,,Q
40055340,B,13,4048800,,Q
40055340,B,35,4048800,,Q
40067084,S,1,4048800,,Q
40067084,S,99,4048800,,Q
40067084,S,36,4048800,,Q
40067084,S,9,4048800,,Q
40067084,S,102,4048800,,Q
40067084,S,134,4048800,,Q
40067084,S,115,4048800,,Q
40067084,S,105,4048800,,Q
40067084,S,1,4048800,,Q
40067084,B,9,4048800,,Q
40067084,B,36,4048800,,Q
40067084,B,200,4048800,,Q
40067084,B,34,4048800,,Q
40067084,B,21,4048800,,Q
40075856,B,14,4048200,,Q
40075856,B,50,4048200,,Q
40075856,B,1,4048100,,Q
40075856,B,11,4048100,,Q
40110125,S,60,4050300,,Q
40150951,S,1,4049700,,Q
40150951,S,1,4049700,,Q
40150963,S,1,4050100,,Q
40150974,S,100,4050200,,Q
40153037,B,100,4048800,,Q
40163173,B,1,4049700,,Q
40166725,B,10,4049200,,Q
40166725,B,8,4049000,,Q
40166725,B,10,4049000,,Q
40166725,B,36,4048900,,Q
40166725,B,36,4048900,,Q
40166725,B,22,4048900,,Q
40166725,B,19,4048900,,Q
40219936,B,41,4049800,,Q
40219936,B,59,4049800,,Q
40219936,S,14,4049900,,Q
40219936,S,241,4049900,,Q
40219936,S,59,4049900,,Q
40219946,B,4,4050500,,Q
40219947,B,96,4050500,,Q
40219947,S,8,4050600,,Q
40219947,S,92,4050600,,Q
40219947,S,2,4050600,,Q
40219947,S,2,4050600,,Q
40220216,B,2,4050600,,Q
40220217,B,9,4050600,,Q
40222789,B,10,4050300,,Q
40222789,B,50,4050200,,Q
40222789,B,50,4050200,,Q
40222789,B,10,4050200,,Q
40222789,B,90,4050200,,Q
40222789,B,10,4050200,,Q
40222789,B,100,4049900,,Q
40231002,S,2,4051800,,Q
40231018,S,49,4052100,,Q
40231166,B,100,4051400,,Q
40247182,B,100,4053700,,Q
40251670,S,13,4054000,,Q
40256770,S,1,4054100,,Q
40259154,B,6,4053400,,Q
40261226,B,80,4054000,,Q
40271832,B,10,4055500,,Q
40276141,B,51,4054800,,Q
40276141,B,42,4054800,,Q
40276141,B,60,4054800,,Q
40276141,B,1,4054800,,Q
40276141,B,1,4054800,,Q
40276142,B,100,4054400,,Q
40288452,B,37,4054600,,Q
40320145,B,1,4054700,,Q
40320145,B,9,4054700,,Q
40325119,B,28,4054600,,Q
40325119,B,12,4054400,,Q
40325120,B,20,4053800,,Q
40325120,B,80,4053800,,Q
40325120,B,12,4053800,,Q
40344418,B,14,4054000,,Q
40344418,B,1,4054000,,Q
40344419,B,9,4054000,,Q
40344419,B,10,4054000,,Q
40346624,B,80,4053300,,Q
40346624,B,20,4053300,,Q
40346624,B,80,4053000,,Q
40346624,B,20,4053000,,Q
40346624,B,13,4053000,,Q
40346624,B,9,4053000,,Q
40346624,B,11,4053000,,Q
40347965,B,100,4052400,,Q
40354467,B,100,4053000,,Q
40354467,B,100,4053200,,Q
40354468,S,3,4053300,,Q
40354468,S,97,4053300,,Q
40354468,S,1,4053300,,Q
40356811,B,100,4052200,,Q
40356811,B,20,4052000,,Q
40356850,B,48,4052000,,Q
40413639,B,25,4051500,,Q
40413639,B,1,4051400,,Q
40413639,B,1,4051400,,Q
40413639,B,11,4051400,,Q
40413640,B,16,4051200,,Q
40413640,B,24,4051200,,Q
40413640,B,21,4051200,,Q
40413640,B,38,4051200,,Q
40413640,B,1,4051200,,Q
40413737,B,1,4051500,,Q
40414460,B,1,4049200,,Q
40417037,B,1,4049100,,Q
40417038,B,25,4048900,,Q
40417041,B,71,4048600,,Q
40428365,B,1,4048600,,Q
40432394,B,100,4048700,,Q
40432394,B,100,4048700,,Q
40432395,B,11,4048600,,Q
40437210,B,89,4047600,,Q
40437210,B,11,4047600,,Q
40447764,B,1,4046700,,Q
40447764,B,6,4046700,,Q
40448447,B,5,4047300,,Q
40448447,S,3,4047500,,Q
40448447,S,5,4047500,,Q
40452506,B,13,4046700,,Q
40452506,B,7,4046700,,Q
40452506,B,15,4046700,,Q
40466062,S,100,4046700,,Q
40472597,B,5,4047100,,Q
40472597,S,6,4047300,,Q
40472597,S,8,4047300,,Q
40472598,B,274,4046800,,Q
40472598,B,15,4047500,,Q
40472598,B,27,4047500,,Q
40472598,B,187,4047200,,Q
40472598,B,339,4047200,,Q
40472598,S,2,4047600,,Q
40472598,S,100,4047600,,Q
40472598,S,74,4047600,,Q
40472598,S,24,4047600,,Q
40472598,B,2,4047200,,Q
40472598,S,402,4047600,,Q
40472598,S,100,4047600,,Q
40472598,B,15,4047500,,Q
40472598,B,41,4047600,,Q
40472598,B,120,4047600,,Q
40472598,B,15,4047500,,Q
40472598,S,24,4047600,,Q
40472598,S,15,4047600,,Q
40472598,B,5,4047300,,Q
40472598,B,5,4047300,,Q
40472599,B,6,4046800,,Q
40472599,B,9,4047500,,Q
40472599,B,9,4047500,,Q
40472600,B,15,4047500,,Q
40472600,S,9,4047600,,Q
40472600,S,7,4047600,,Q
40472600,S,7,4047600,,Q
40472600,S,100,4047600,,Q
40472991,B,100,4046400,,Q
40472991,B,1,4046400,,Q
40472991,B,50,4046400,,Q
40505620,S,1,4049100,,Q
40508961,B,10,4049000,,Q
40518188,B,100,4050800,,Q
40518216,S,100,4051000,,Q
40519232,S,100,4051400,,Q
40519535,B,1,4051700,,Q
40519535,B,20,4051600,,Q
40531159,B,30,4051400,,Q
40531159,B,18,4051200,,Q
