Time,T,Shares,Price,MPID,X
37108585,B,5,3600000,,Q
37108585,B,2,3600000,,Q
37108585,B,20,3600000,,Q
37108585,B,1,3600000,,Q
37108585,B,3,3600000,,Q
37108585,B,100,3600000,,Q
37108585,B,100,3600000,,Q
37108585,B,50,3600000,,Q
37108585,B,2,3600000,,Q
37108585,B,1,3600000,,Q
37108585,B,1,3600000,,Q
37108585,B,2,3600000,,Q
37108585,B,1,3600000,,Q
37108585,B,20,3600000,,Q
37108585,B,5,3600000,,Q
37108585,B,10,3600000,,Q
37108585,B,1,3600000,,Q
37108585,B,6,3600000,,Q
37108585,B,1,3600000,,Q
37108585,B,1,3600000,,Q
37108585,B,3,3600000,,Q
37108585,B,5,3600000,,Q
37108585,B,50,3600000,,Q
37108585,B,100,3600000,,Q
37108585,B,196,3600000,,Q
37108585,B,70,3600000,,Q
37108585,B,2,3600000,,Q
37108585,B,65,3600000,,Q
37108586,B,88,3600000,,Q
37108586,B,12,3600000,,Q
37108586,B,100,3600000,,Q
37108586,B,1,3600000,,Q
37108586,B,2,3600100,,Q
37108586,B,2,3600100,,Q
37108586,S,3,3600200,,Q
37108586,S,11,3600300,,Q
37108586,B,4,3600100,,Q
37108586,S,50,3600400,,Q
37108586,B,100,3600200,,Q
37108586,B,96,3600100,,Q
37108586,B,10,3600100,,Q
37108586,B,100,3600100,,Q
37108586,B,21,3600100,,Q
37108586,B,100,3600000,,Q
37108586,B,5,3600000,,Q
37108586,B,38,3600000,,Q
37108586,S,3,3600200,,Q
37108587,S,2,3600200,,Q
37108587,S,95,3600200,,Q
37108587,S,100,3600200,,Q
37108587,S,2,3600200,,Q
37108587,S,8,3600200,,Q
37108587,B,4,3600400,,Q
37108587,B,8,3600400,,Q
37108587,B,1,3600200,,Q
37108587,B,2,3600200,,Q
37108587,B,7,3600200,,Q
37108588,B,15,3600200,,Q
37108588,B,41,3600100,,Q
37108588,B,27,3600100,,Q
37108589,B,15,3600200,,Q
37108589,S,50,3600300,,Q
37108589,S,10,3600300,,Q
37108589,S,26,3600300,,Q
37108589,S,7,3600300,,Q
37108589,S,7,3600300,,Q
37108590,B,10,3599900,,Q
37108590,S,73,3600200,,Q
37108591,S,11,3600200,,Q
37108591,B,11,3600100,,Q
37108591,B,15,3600200,,Q
37108591,B,10,3600100,,Q
37108591,B,73,3600100,,Q
37108591,B,25,3600100,,Q
37108591,S,4,3600200,,Q
37108591,B,25,3600100,,Q
37108591,B,50,3600000,,Q
37108591,S,6,3600200,,Q
37108591,S,2,3600200,,Q
37108591,S,3,3600200,,Q
37108591,S,1,3600200,,Q
37108592,B,3,3600100,,Q
37108592,S,7,3600200,,Q
37109039,B,57,3600200,,Q
37109227,B,10,3599900,,Q
37109831,B,90,3600300,,Q
37110328,B,10,3600000,,Q
37110331,S,12,3600700,,Q
37110331,S,71,3600800,,Q
37110331,S,22,3600800,,Q
37110336,B,100,3600400,,Q
37110336,B,4,3600400,,Q
37110337,B,100,3600800,,Q
37110347,B,12,3600400,,Q
37110356,B,12,3600300,,Q
37110533,S,1,3600400,,Q
37110534,B,100,3600700,,Q
37110735,B,5,3600700,,Q
37111067,S,210,3600800,,Q
37111067,S,2,3600800,,Q
37111067,S,115,3600800,,Q
37111067,S,441,3600800,,Q
37111067,S,232,3600800,,Q
37111501,S,25,3600800,,Q
37111903,S,100,3600500,,Q
37112453,B,8,3600600,,Q
37112453,B,14,3600600,,Q
37112453,B,2,3600600,,Q
37112455,B,100,3600500,,Q
37112519,B,14,3600300,,Q
37113921,S,41,3601100,,Q
37113921,S,26,3601100,,Q
37113921,S,1,3601100,,Q
37113921,S,100,3601200,,Q
37113922,S,97,3601300,,Q
37113922,S,3,3601300,,Q
37113922,S,18,3601300,,Q
37113923,S,1,3601300,,Q
37114592,B,50,3601200,,Q
37114609,S,26,3601300,,Q
37115499,S,68,3601500,,Q
37115499,S,100,3601600,,Q
37115499,S,68,3601600,,Q
37116641,B,100,3601100,,Q
37116641,B,100,3601100,,Q
37118846,B,100,3600800,,Q
37119069,B,5,3600700,,Q
37120336,B,24,3600700,,Q
37120336,S,33,3600800,,Q
37120336,S,62,3600800,,Q
37120633,B,100,3601200,,Q
37120633,S,100,3601300,,Q
37120634,S,45,3601600,,Q
37120634,S,55,3601600,,Q
37121089,B,16,3601300,,Q
37121103,S,7,3601300,,Q
37121104,B,17,3601300,,Q
37121105,B,15,3601300,,Q
37121106,B,1,3601300,,Q
37121106,B,15,3601200,,Q
37121109,B,100,3600900,,Q
37121109,B,68,3600900,,Q
37121109,B,8,3600900,,Q
37121357,S,500,3601300,,Q
37124158,B,11,3600600,,Q
37124158,B,25,3600400,,Q
37124491,B,5,3600200,,Q
37124491,B,12,3600200,,Q
37124746,B,90,3600400,,Q
37125599,B,100,3600000,,Q
37125599,B,100,3600000,,Q
37125602,B,100,3599900,,Q
37125606,B,5,3599700,,Q
37125606,B,742,3599700,,Q
37127839,B,1,3599700,,Q
37127839,B,1,3599700,,Q
37127839,B,1,3599700,,Q
37127839,B,1,3599700,,Q
37129017,B,97,3599700,,Q
37129504,B,1,3599500,,Q
37129504,B,1,3599500,,Q
37129504,B,100,3599500,,Q
37129506,B,18,3599500,,Q
37129509,B,18,3599500,,Q
37130296,B,4,3599500,,Q
37130296,B,4,3599500,,Q
37130296,B,74,3599500,,Q
37130296,B,4,3599400,,Q
37130522,B,35,3599100,,Q
37130522,B,25,3599100,,Q
37130522,B,40,3599100,,Q
37130522,B,14,3599000,,Q
37130522,B,286,3599000,,Q
37130522,B,90,3599000,,Q
37130522,B,42,3599000,,Q
37130523,B,30,3599000,,Q
37130523,B,30,3598900,,Q
37130523,B,2,3598800,,Q
37130523,B,28,3598800,,Q
37130692,B,20,3598700,,Q
37130692,B,45,3598700,,Q
37130692,B,38,3598600,,Q
37130693,B,1,3598500,,Q
37130784,B,15,3598600,,Q
37130784,B,75,3598600,,Q
37132129,B,21,3598200,,Q
37132131,B,6,3598000,,Q
37132131,B,1,3598000,,Q
37132133,B,10,3597800,,Q
37132195,B,30,3598300,,Q
37133122,S,100,3598500,,Q
37133122,S,88,3598500,,Q
37133122,S,4,3598800,,Q
37133532,B,1,3598600,,Q
37133851,B,15,3598100,,Q
37133851,B,10,3598000,,Q
37134045,B,15,3598500,,Q
37134439,B,70,3597700,,Q
37134440,B,5,3597500,,Q
37134446,B,15,3597600,,Q
37134446,B,100,3597600,,Q
37134446,S,16,3597700,,Q
37134446,B,25,3597800,,Q
37134446,S,25,3597900,,Q
37134446,B,19,3597900,,Q
37134625,S,22,3598300,,Q
37134625,S,46,3598300,,Q
37135625,S,21,3598700,,Q
37136160,B,10,3598400,,Q
37136161,B,6,3598400,,Q
37136593,B,100,3598300,,Q
37137491,S,3,3598200,,Q
37137803,B,15,3598100,,Q
37137803,B,62,3598100,,Q
37137812,B,15,3598200,,Q
37137812,B,100,3598200,,Q
37137828,S,62,3598200,,Q
37137841,S,200,3598200,,Q
37137851,S,100,3598400,,Q
37138700,B,100,3597800,,Q
37138700,B,15,3597800,,Q
37140161,B,16,3597900,,Q
37140161,B,9,3597900,,Q
37140265,B,90,3598300,,Q
37140924,S,25,3598500,,Q
37140925,B,4,3598400,,Q
37140925,B,2,3598400,,Q
37140925,B,4,3598400,,Q
37140925,B,58,3598400,,Q
37140925,B,4,3598400,,Q
37140925,B,5,3598400,,Q
37140925,B,23,3598400,,Q
37140925,B,8,3598300,,Q
37140925,B,6,3598200,,Q
37141016,B,5,3598300,,Q
37141016,B,95,3598300,,Q
37141016,B,5,3598000,,Q
37141056,B,100,3597700,,Q
37141107,B,4,3597500,,Q
37141107,B,96,3597500,,Q
37141107,B,4,3597500,,Q
37141107,B,38,3597400,,Q
37141150,B,10,3597400,,Q
37141203,B,18,3597400,,Q
37141203,B,20,3597300,,Q
37141203,B,4,3597100,,Q
37141203,B,1,3597000,,Q
37141203,B,100,3597000,,Q
37141203,B,50,3597000,,Q
37141286,B,28,3596800,,Q
37141286,B,100,3596800,,Q
37141286,S,1,3597200,,Q
37141305,B,1,3596800,,Q
37141305,B,5,3596700,,Q
37141305,B,25,3596600,,Q
37141305,B,5,3596400,,Q
37141943,B,100,3596600,,Q
37141943,B,15,3596700,,Q
37141943,S,85,3596900,,Q
37141943,S,15,3596900,,Q
37142478,S,1,3596900,,Q
37142478,S,15,3596900,,Q
37143041,B,15,3596200,,Q
37143048,B,13,3596000,,Q
37143070,S,19,3596300,,Q
37143290,S,66,3596700,,Q
37143525,S,3,3596500,,Q
37143525,B,57,3596500,,Q
37143908,B,21,3596700,,Q
37143908,B,58,3596700,,Q
37144082,S,4,3596900,,Q
37144673,B,37,3597300,,Q
37144673,B,63,3597300,,Q
37144673,S,37,3597400,,Q
37147425,B,15,3597100,,Q
37147425,B,15,3597000,,Q
37147425,B,5,3597000,,Q
37147425,B,10,3597000,,Q
37147425,B,100,3597000,,Q
37148171,B,50,3597500,,Q
37148171,B,40,3597500,,Q
37149594,B,100,3597200,,Q
37149594,B,100,3597100,,Q
37149594,B,15,3597100,,Q
37149594,B,100,3597100,,Q
37149594,B,40,3597100,,Q
37149594,B,100,3597000,,Q
37149594,B,5,3597000,,Q
37149597,B,100,3596900,,Q
37150121,B,13,3596600,,Q
37151813,B,4,3597600,,Q
37151813,B,2,3597600,,Q
37151813,S,4,3597700,,Q
37151814,B,12,3597700,,Q
37151822,B,88,3597700,,Q
37151822,B,15,3597700,,Q
37151822,B,100,3597700,,Q
37151830,B,13,3597700,,Q
37151830,B,87,3597700,,Q
37151830,B,13,3597600,,Q
37151837,B,100,3597700,,Q
37151837,B,100,3597100,,Q
37151837,B,25,3597000,,Q
37151837,B,100,3597000,,Q
37151837,B,25,3597000,,Q
37151837,B,9,3597000,,Q
37152198,S,10,3597000,,Q
37152628,B,70,3597300,,Q
37152736,S,100,3597100,,Q
37152759,S,21,3597500,,Q
37152760,B,8,3597400,,Q
37154092,B,25,3596800,,Q
37154093,B,7,3596500,,Q
37156884,B,2,3596100,,Q
37157485,B,1,3596100,,Q
37158191,B,100,3596500,,Q
37158273,S,12,3596700,,Q
37162085,B,48,3596250,,Q
37163688,B,43,3596150,,Q
37164062,B,100,3596000,,Q
37164155,B,1,3595900,,Q
37166435,B,30,3596150,,Q
37166435,B,200,3596150,,Q
37168289,B,4,3595900,,Q
37168568,B,100,3596000,,Q
37168602,B,1,3596000,,Q
37168720,B,10,3595900,,Q
37168720,B,25,3595900,,Q
37168720,B,2,3595800,,Q
37169258,B,100,3595700,,Q
37169265,B,300,3595600,,Q
37169265,B,2,3595400,,Q
37169265,B,1,3595400,,Q
37169524,B,100,3595300,,Q
37169524,B,78,3595100,,Q
37169524,B,100,3595200,,Q
37169524,B,22,3595100,,Q
37169524,B,25,3595000,,Q
37169524,B,2,3595000,,Q
37169524,B,5,3595000,,Q
37169524,B,50,3595000,,Q
37169524,B,1,3595000,,Q
37169524,B,25,3595000,,Q
37169524,B,8,3595000,,Q
37169524,B,20,3595000,,Q
37169524,B,2,3595000,,Q
37169524,B,98,3595000,,Q
37169524,B,2,3595000,,Q
37169526,B,25,3594600,,Q
37169755,B,100,3594600,,Q
37169791,S,100,3594700,,Q
37169791,B,27,3594400,,Q
37169791,B,100,3594400,,Q
37169791,S,27,3594700,,Q
37169791,S,373,3594800,,Q
37169791,S,27,3594800,,Q
37169791,B,25,3594500,,Q
37169792,S,25,3594800,,Q
37169923,B,3,3594700,,Q
37169923,B,58,3594700,,Q
37170023,B,4,3594850,,Q
37170023,B,4,3594850,,Q
37170023,B,57,3594850,,Q
37170023,B,58,3594850,,Q
37170023,B,4,3594900,,Q
37170027,B,4,3594900,,Q
37170474,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,58,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170475,B,4,3594900,,Q
37170476,B,4,3594900,,Q
37170476,B,4,3594900,,Q
37170476,B,4,3594900,,Q
37170476,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170477,B,4,3594900,,Q
37170478,B,4,3594900,,Q
37170478,B,4,3594900,,Q
37170478,B,4,3594900,,Q
37170478,B,4,3594900,,Q
37170478,B,4,3594900,,Q
37170479,B,4,3594900,,Q
37170479,B,4,3594900,,Q
37170479,B,4,3594900,,Q
37170479,B,4,3594900,,Q
37170480,B,4,3594900,,Q
37170480,B,4,3594900,,Q
37170480,B,4,3594900,,Q
37170480,B,4,3594900,,Q
37170487,B,4,3594900,,Q
37170487,B,4,3594900,,Q
37170918,B,4,3594900,,Q
37170918,B,4,3594900,,Q
37170919,B,4,3594900,,Q
37170920,B,20,3594900,,Q
37170920,B,2,3594900,,Q
37170920,B,4,3594900,,Q
37170920,B,5,3594900,,Q
37170920,B,5,3594900,,Q
37170920,B,4,3594900,,Q
37170920,B,4,3594900,,Q
37170920,B,5,3594900,,Q
37170920,B,38,3594900,,Q
37170921,S,4,3595100,,Q
37170921,B,36,3595300,,Q
37171066,S,2,3595000,,Q
37171066,S,9,3595000,,Q
37171085,S,27,3595500,,Q
37171399,B,3,3594100,,Q
37171399,B,49,3594100,,Q
37171399,B,50,3594200,,Q
37171399,B,1,3594100,,Q
37171400,B,50,3594100,,Q
37171400,S,25,3594300,,Q
37171400,B,15,3594300,,Q
37171400,B,10,3594300,,Q
37172168,B,25,3594700,,Q
37172198,B,100,3595000,,Q
37172198,S,3,3595100,,Q
37172198,B,25,3594900,,Q
37172198,B,58,3594900,,Q
37172198,B,17,3594900,,Q
37172198,B,8,3594800,,Q
37172198,B,17,3594800,,Q
37172198,B,4,3594600,,Q
37172199,S,13,3594900,,Q
37172200,S,24,3594900,,Q
37172808,B,100,3594500,,Q
37173666,B,100,3593900,,Q
37173670,B,50,3593700,,Q
37173677,B,15,3594000,,Q
37173696,B,8,3594100,,Q
37173696,B,15,3594100,,Q
37173696,S,10,3594200,,Q
37173696,B,277,3594100,,Q
37174222,B,15,3594200,,Q
37174222,B,10,3594200,,Q
37174222,S,100,3594400,,Q
37174223,S,100,3594400,,Q
37175728,S,100,3594900,,Q
37175729,S,50,3595200,,Q
37175730,S,35,3594900,,Q
37175730,S,50,3595300,,Q
37176214,B,13,3595700,,Q
37176223,B,15,3595300,,Q
37176223,B,85,3595300,,Q
37176223,B,15,3595300,,Q
37176223,B,67,3595200,,Q
37176223,B,33,3595200,,Q
37176319,B,2,3595000,,Q
37176593,B,8,3595000,,Q
37177848,B,25,3594600,,Q
37178719,S,1,3595500,,Q
37179155,B,1,3595200,,Q
37179155,B,9,3595200,,Q
37180098,B,100,3595200,,Q
37180098,B,100,3595200,,Q
37182245,B,100,3595000,,Q
37182249,B,100,3594800,,Q
37182249,B,15,3594800,,Q
37182256,B,15,3594700,,Q
37182698,B,22,3595000,,Q
37184354,B,4,3593900,,Q
37184354,B,55,3593800,,Q
37184354,B,15,3593800,,Q
37184355,B,30,3593800,,Q
37184355,B,50,3593600,,Q
37184739,B,100,3593300,,Q
37184739,B,77,3593300,,Q
37184740,B,1,3593200,,Q
37184741,B,5,3593000,,Q
37184741,B,2,3593000,,Q
37184743,S,25,3593100,,Q
37184743,S,3,3593200,,Q
37184744,B,13,3593100,,Q
37184744,B,2,3593100,,Q
37184744,S,13,3593200,,Q
37185406,S,22,3593500,,Q
37185576,B,1,3593800,,Q
37185576,B,1,3593800,,Q
37185576,B,1,3593800,,Q
37185588,B,1,3594000,,Q
37186553,B,25,3593700,,Q
37186553,B,100,3593700,,Q
37186553,S,24,3594000,,Q
37186553,B,57,3593900,,Q
37186553,B,43,3593900,,Q
37186555,B,100,3593700,,Q
37186555,B,24,3593700,,Q
37186556,B,4,3593600,,Q
37186623,B,100,3593700,,Q
37186691,B,1,3593800,,Q
37187296,B,21,3594600,,Q
37188348,B,30,3595200,,Q
37188624,B,16,3595000,,Q
37188631,B,25,3595000,,Q
37188631,B,100,3594900,,Q
37188632,S,4,3595000,,Q
37190114,S,66,3596000,,Q
37190115,S,95,3596200,,Q
37191262,B,1,3595300,,Q
37191433,B,28,3595000,,Q
37192288,B,10,3595300,,Q
37193386,B,10,3595300,,Q
37193386,B,58,3595300,,Q
37193950,S,10,3595600,,Q
37193986,B,100,3595700,,Q
37194493,B,11,3596000,,Q
37195351,B,100,3595800,,Q
37195351,B,18,3595800,,Q
37195351,B,100,3595800,,Q
37195351,B,25,3595900,,Q
37197917,B,10,3596300,,Q
37201026,B,12,3596300,,Q
37201026,B,100,3596300,,Q
37201026,B,17,3596300,,Q
37201026,B,23,3596300,,Q
37201026,B,160,3596300,,Q
37201603,B,2,3595600,,Q
37201603,B,66,3595600,,Q
37201603,B,25,3595600,,Q
37201603,B,27,3595500,,Q
37201603,B,5,3595500,,Q
37201603,B,2,3595500,,Q
37201603,B,34,3595500,,Q
37201739,B,4,3595100,,Q
37201739,B,15,3595100,,Q
37201739,B,6,3595000,,Q
37201739,B,194,3595000,,Q
37201778,B,15,3594700,,Q
37202180,B,100,3595200,,Q
37202270,B,100,3595100,,Q
37203049,S,10,3595300,,Q
37203050,S,1,3595300,,Q
37203119,S,100,3594900,,Q
37203119,S,115,3595000,,Q
37203119,S,1,3595000,,Q
37203119,S,115,3595000,,Q
37203119,S,158,3595000,,Q
37204128,B,100,3595600,,Q
37206333,B,12,3596500,,Q
37206333,B,11,3596500,,Q
37207425,B,100,3595800,,Q
37209797,B,1,3595700,,Q
37209862,B,5,3595800,,Q
37211577,S,90,3596000,,Q
37211577,S,9,3596000,,Q
37211577,B,18,3596100,,Q
37213857,S,4,3597200,,Q
37213857,B,4,3597200,,Q
37213857,S,50,3597400,,Q
37213857,S,20,3597400,,Q
37213857,S,180,3597400,,Q
37213857,S,100,3597400,,Q
37215319,S,5,3597800,,Q
37215319,S,40,3597800,,Q
37215319,S,40,3597800,,Q
37215344,B,5,3597600,,Q
37215350,B,10,3597500,,Q
37215350,B,18,3597500,,Q
37215887,S,100,3597700,,Q
37215887,S,100,3597700,,Q
37215887,S,15,3597800,,Q
37216583,B,100,3597700,,Q
37216583,B,100,3597900,,Q
37216583,S,1800,3598000,,Q
37216583,S,140,3598000,,Q
37216583,S,60,3598000,,Q
37216583,B,100,3598300,,Q
37217745,S,29,3598700,,Q
37217899,B,100,3598900,,Q
37217905,B,10,3599050,,Q
37219104,S,1,3599100,,Q
37219104,S,67,3599100,,Q
37219651,S,55,3599800,,Q
37219653,S,13,3599800,,Q
37219785,S,1,3600000,,Q
37219785,S,20,3600000,,Q
37220376,S,2,3600400,,Q
37220377,S,1,3600500,,Q
37224566,B,82,3600900,,Q
37228443,S,5,3602900,,Q
37228555,S,76,3602700,,Q
37228555,S,126,3602700,,Q
37228555,S,47,3602700,,Q
37228555,S,34,3602700,,Q
37228555,S,34,3602700,,Q
37229261,B,26,3602600,,Q
37229592,B,1,3602200,,Q
37229592,B,23,3602100,,Q
37229592,B,99,3602100,,Q
37229592,B,1,3602100,,Q
37231320,B,110,3601500,,Q
37231320,B,190,3601500,,Q
37231417,B,100,3601100,,Q
37231417,B,45,3600800,,Q
37231417,B,41,3600800,,Q
37231418,B,63,3600800,,Q
37231586,B,6,3600800,,Q
37231604,S,1,3600900,,Q
37231604,S,93,3601100,,Q
37231604,S,7,3601100,,Q
37232920,B,25,3601900,,Q
37232920,B,57,3601900,,Q
37233877,B,100,3601700,,Q
37233877,B,15,3601700,,Q
37233877,B,26,3601600,,Q
37233877,B,5,3601600,,Q
37235654,S,2,3601800,,Q
37237113,B,100,3601400,,Q
37237113,B,8,3601100,,Q
37237113,B,5,3601100,,Q
37237113,B,15,3601100,,Q
37237113,B,607,3601000,,Q
37237113,B,65,3601000,,Q
37237113,B,235,3601000,,Q
37237114,B,57,3601100,,Q
37237114,B,43,3601100,,Q
37237114,B,21,3601000,,Q
37237114,B,20,3601000,,Q
37237114,B,20,3601000,,Q
37237115,B,5,3601000,,Q
37239020,S,71,3601700,,Q
37239020,S,29,3601700,,Q
37239021,S,10,3602000,,Q
37239021,S,4,3602000,,Q
37240857,S,4,3602200,,Q
37241467,B,8,3602200,,Q
37241467,B,6,3602100,,Q
37241467,B,14,3602100,,Q
37241467,B,57,3602100,,Q
37241467,B,14,3601900,,Q
37241467,B,6,3602000,,Q
37241467,B,8,3601900,,Q
37241468,B,11,3601900,,Q
37242019,B,100,3602200,,Q
37242019,S,68,3602300,,Q
37242019,B,15,3602300,,Q
37242019,B,130,3602200,,Q
37242019,B,63,3602200,,Q
37242019,B,100,3602300,,Q
37242019,S,100,3602400,,Q
37242021,B,200,3602400,,Q
37242021,B,50,3602400,,Q
37242021,B,4,3602400,,Q
37242021,B,5,3602400,,Q
37244679,B,17,3602000,,Q
37247750,S,1,3602100,,Q
37247763,S,47,3602300,,Q
37247763,S,53,3602300,,Q
37249845,S,50,3603400,,Q
37249847,B,12,3603700,,Q
37249847,B,57,3603700,,Q
37249848,B,2,3603700,,Q
37250563,B,100,3603600,,Q
37250789,B,100,3603500,,Q
37250789,B,4,3603400,,Q
37250789,B,51,3603400,,Q
37251210,S,38,3603500,,Q
37251210,S,30,3603500,,Q
37252311,B,10,3602800,,Q
37256280,S,50,3603100,,Q
37257741,B,18,3603000,,Q
37258544,B,100,3603500,,Q
37258544,B,50,3603400,,Q
37262112,B,100,3602700,,Q
37262112,B,100,3602700,,Q
37262118,B,140,3602800,,Q
37262118,B,60,3602800,,Q
37262146,B,10,3602000,,Q
37262603,S,3,3602500,,Q
37262603,S,24,3602500,,Q
37264236,S,100,3602300,,Q
37264237,S,20,3602400,,Q
37264239,B,1,3602300,,Q
37264239,B,99,3602300,,Q
37265771,B,100,3602100,,Q
37265771,B,100,3602100,,Q
37265782,B,10,3601700,,Q
37265782,B,1,3601700,,Q
37265783,B,10,3601600,,Q
37265783,B,1,3601600,,Q
37265810,B,100,3600500,,Q
37265812,B,5,3600300,,Q
37265812,B,100,3600300,,Q
37265814,B,15,3600300,,Q
37265824,B,15,3600300,,Q
37265824,B,85,3600300,,Q
37265836,B,1,3600200,,Q
37265836,B,100,3600100,,Q
37265853,B,5,3600000,,Q
37265855,B,100,3600000,,Q
37266831,B,50,3599200,,Q
37268058,S,1,3600000,,Q
37268791,B,100,3600500,,Q
37268791,B,300,3600400,,Q
37269426,B,100,3599200,,Q
37269426,S,400,3599400,,Q
37269426,S,100,3599400,,Q
37272242,B,30,3599700,,Q
37272242,B,25,3599600,,Q
37272242,B,1,3599500,,Q
37272242,B,44,3599500,,Q
37272244,B,56,3599500,,Q
37272244,B,44,3599500,,Q
37276730,B,1,3598900,,Q
37276732,B,25,3599000,,Q
37276732,B,23,3599000,,Q
37276732,S,13,3599000,,Q
37276732,B,45,3599000,,Q
37276732,B,7,3599000,,Q
37276732,S,68,3599100,,Q
37277369,S,62,3599500,,Q
37278114,S,100,3600000,,Q
37278115,B,79,3600100,,Q
37278115,B,3,3599800,,Q
37278116,B,10,3599600,,Q
37278116,B,100,3599400,,Q
37279463,B,5,3599900,,Q
37279463,S,100,3600200,,Q
37283165,B,100,3599600,,Q
37283166,B,100,3599800,,Q
37283168,B,100,3599800,,Q
37283892,S,100,3599900,,Q
37285573,B,25,3600800,,Q
37285573,B,14,3600700,,Q
37285573,B,51,3600700,,Q
37286210,B,6,3601300,,Q
37290087,S,25,3601400,,Q
37290087,S,55,3601500,,Q
37290088,S,45,3601500,,Q
37290088,S,100,3601500,,Q
37290088,S,28,3601500,,Q
37290088,S,72,3601500,,Q
37290088,S,28,3601500,,Q
37290089,B,40,3601400,,Q
37290089,B,60,3601400,,Q
37290089,B,6,3601400,,Q
37290090,B,75,3601400,,Q
37290292,B,1,3600900,,Q
37291046,B,10,3600800,,Q
37292036,B,1,3599900,,Q
37292036,B,83,3599800,,Q
37292164,B,100,3599300,,Q
37292164,B,200,3599200,,Q
37292743,S,8,3599300,,Q
37292743,S,91,3599300,,Q
37292744,S,300,3599300,,Q
37293232,S,21,3599800,,Q
37293232,S,1,3599800,,Q
37294982,B,100,3599600,,Q
37294982,B,100,3599600,,Q
37296517,B,100,3599400,,Q
37297020,S,1,3599200,,Q
37297483,S,12,3599800,,Q
37297483,S,13,3599800,,Q
37300150,S,7,3600400,,Q
37300150,S,93,3600400,,Q
37300150,S,21,3600400,,Q
37300150,S,7,3600400,,Q
37300555,S,72,3600400,,Q
37300555,S,100,3600400,,Q
37300555,B,22,3600400,,Q
37300555,S,22,3600400,,Q
37300555,S,26,3600400,,Q
37300555,S,52,3600400,,Q
37300555,S,26,3600400,,Q
37300555,S,30,3600400,,Q
37300555,S,22,3600400,,Q
37300555,S,22,3600400,,Q
37300725,B,16,3600300,,Q
37300725,B,57,3600200,,Q
37300725,B,43,3600200,,Q
37300868,B,25,3599800,,Q
37300868,B,100,3599800,,Q
37300868,B,75,3599800,,Q
37301507,B,1,3599700,,Q
37307656,B,47,3598700,,Q
37307656,B,30,3598700,,Q
37307656,B,23,3598700,,Q
37307656,B,12,3598700,,Q
37307656,B,11,3598700,,Q
37307672,S,113,3598500,,Q
37307672,S,37,3598500,,Q
37307672,B,4,3598500,,Q
37307672,S,58,3598600,,Q
37307672,S,27,3598600,,Q
37307672,S,15,3598600,,Q
37307672,S,11,3598700,,Q
37307672,S,100,3598700,,Q
37307672,S,6,3598900,,Q
37307672,S,19,3598900,,Q
37309459,B,2,3598400,,Q
37309468,B,100,3599300,,Q
37309598,B,100,3599300,,Q
37309598,S,1,3599400,,Q
37309598,B,2,3599400,,Q
37309598,B,5,3599400,,Q
37309598,S,100,3599500,,Q
37309598,S,18,3599500,,Q
37309600,B,5,3599500,,Q
37309600,B,3,3599500,,Q
37309600,B,100,3599500,,Q
37309600,B,100,3599500,,Q
37309600,B,10,3599500,,Q
37309600,B,100,3599500,,Q
37309600,B,18,3599500,,Q
37309600,B,5,3599400,,Q
37309636,S,68,3599600,,Q
37309637,S,14,3599700,,Q
37309637,S,58,3599700,,Q
37309637,S,5,3599700,,Q
37309637,S,23,3599700,,Q
37311932,B,1,3599100,,Q
37311932,S,5,3599000,,Q
37313402,B,2,3599700,,Q
37313402,S,4,3599800,,Q
37313402,S,2,3599800,,Q
37313404,S,100,3599900,,Q
37314238,B,100,3599700,,Q
37314697,B,27,3599600,,Q
37316481,B,27,3599600,,Q
37316910,B,46,3599600,,Q
37316910,B,12,3599500,,Q
37316910,B,12,3599500,,Q
37316910,B,3,3599500,,Q
37316910,B,2,3599500,,Q
37316911,B,10,3599500,,Q
37316972,S,21,3599500,,Q
37321395,S,5,3599800,,Q
37321395,B,5,3599800,,Q
37321770,S,100,3599900,,Q
37321770,S,3,3600200,,Q
37321770,S,18,3600200,,Q
37321771,S,17,3600200,,Q
37321771,S,62,3600200,,Q
37322028,B,12,3599800,,Q
37322028,B,25,3599700,,Q
37322028,B,68,3599700,,Q
37322049,B,100,3598900,,Q
37322052,S,19,3599100,,Q
37322052,B,12,3599300,,Q
37323281,S,15,3599700,,Q
37324947,B,8,3599300,,Q
37324948,B,7,3599900,,Q
37324948,S,23,3600000,,Q
37324948,S,7,3600000,,Q
37326111,B,100,3601100,,Q
37328002,B,39,3601300,,Q
